date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-06-01 00:00:00,30,21,0.0,14.5,7,100,07:24 PM,05:07 AM,05:41 AM,08:22 PM,20,21,24,21,30,17,91,0.0,1017,21,10,182,17,21643
2015-06-01 12:00:00,30,21,0.0,14.5,7,100,07:24 PM,05:07 AM,05:41 AM,08:22 PM,20,32,32,30,15,12,55,0.6,1016,30,10,204,13,21643
2015-06-02 00:00:00,20,14,0.0,9.3,4,100,08:22 PM,05:52 AM,05:41 AM,08:23 PM,19,20,20,20,4,56,95,0.0,1016,20,2,133,3,21643
2015-06-02 12:00:00,20,14,0.0,9.3,4,100,08:22 PM,05:52 AM,05:41 AM,08:23 PM,15,18,18,18,16,100,86,0.7,1018,18,10,39,13,21643
2015-06-03 00:00:00,17,14,0.0,9.3,4,85,09:18 PM,06:41 AM,05:40 AM,08:23 PM,13,13,15,13,26,100,93,0.0,1019,15,10,37,18,21643
2015-06-03 12:00:00,17,14,0.0,9.3,4,85,09:18 PM,06:41 AM,05:40 AM,08:23 PM,14,17,17,17,25,100,85,1.2,1021,17,9,61,18,21643
2015-06-04 00:00:00,19,15,0.0,9.3,4,77,10:11 PM,07:37 AM,05:40 AM,08:24 PM,14,15,15,15,23,100,93,0.3,1021,15,2,55,14,21643
2015-06-04 12:00:00,19,15,0.0,9.3,4,77,10:11 PM,07:37 AM,05:40 AM,08:24 PM,16,19,19,19,26,100,82,0.3,1022,19,2,63,21,21643
2015-06-05 00:00:00,22,15,0.0,9.3,4,69,10:59 PM,08:37 AM,05:40 AM,08:24 PM,14,15,15,15,17,93,94,0.0,1019,15,10,44,12,21643
2015-06-05 12:00:00,22,15,0.0,9.3,4,69,10:59 PM,08:37 AM,05:40 AM,08:24 PM,17,22,24,22,11,99,75,0.3,1016,22,2,17,10,21643
2015-06-06 00:00:00,26,15,0.0,14.5,5,62,11:44 PM,09:41 AM,05:40 AM,08:25 PM,16,18,18,18,3,93,92,0.0,1012,18,10,207,2,21643
2015-06-06 12:00:00,26,15,0.0,14.5,5,62,11:44 PM,09:41 AM,05:40 AM,08:25 PM,18,27,27,26,16,10,65,0.0,1014,26,10,22,14,21643
2015-06-07 00:00:00,24,15,0.0,14.5,6,54,No moonrise,10:47 AM,05:39 AM,08:26 PM,14,15,15,15,5,7,93,0.0,1019,15,10,88,3,21643
2015-06-07 12:00:00,24,15,0.0,14.5,6,54,No moonrise,10:47 AM,05:39 AM,08:26 PM,14,25,25,24,17,0,54,0.0,1021,24,10,144,14,21643
2015-06-08 00:00:00,28,16,0.0,14.5,6,47,12:24 AM,11:54 AM,05:39 AM,08:26 PM,12,16,16,16,29,18,73,0.0,1018,16,10,170,15,21643
2015-06-08 12:00:00,28,16,0.0,14.5,6,47,12:24 AM,11:54 AM,05:39 AM,08:26 PM,19,28,28,27,34,18,63,0.0,1013,27,10,192,30,21643
2015-06-09 00:00:00,29,21,0.0,14.5,6,39,01:02 AM,01:01 PM,05:39 AM,08:27 PM,19,25,25,23,28,42,78,0.4,1009,23,9,207,15,21643
2015-06-09 12:00:00,29,21,0.0,14.5,6,39,01:02 AM,01:01 PM,05:39 AM,08:27 PM,17,30,30,29,26,8,50,0.0,1007,29,10,262,23,21643
2015-06-10 00:00:00,28,18,0.0,14.5,6,32,01:39 AM,02:08 PM,05:39 AM,08:27 PM,15,20,20,20,15,10,73,0.0,1010,20,10,348,7,21643
2015-06-10 12:00:00,28,18,0.0,14.5,6,32,01:39 AM,02:08 PM,05:39 AM,08:27 PM,14,28,28,28,13,3,44,0.0,1013,28,10,215,11,21643
2015-06-11 00:00:00,32,20,0.0,14.5,7,24,02:15 AM,03:15 PM,05:39 AM,08:28 PM,17,20,20,20,23,3,85,0.0,1013,20,10,191,11,21643
2015-06-11 12:00:00,32,20,0.0,14.5,7,24,02:15 AM,03:15 PM,05:39 AM,08:28 PM,18,33,33,32,19,3,43,0.0,1014,32,10,215,16,21643
2015-06-12 00:00:00,33,23,0.0,14.5,7,17,02:53 AM,04:22 PM,05:39 AM,08:28 PM,20,25,25,23,23,3,82,0.0,1014,23,10,191,11,21643
2015-06-12 12:00:00,33,23,0.0,14.5,7,17,02:53 AM,04:22 PM,05:39 AM,08:28 PM,20,35,35,33,25,3,47,0.0,1014,33,10,204,22,21643
2015-06-13 00:00:00,31,23,0.0,14.5,7,9,03:34 AM,05:28 PM,05:39 AM,08:29 PM,22,27,27,24,23,9,85,0.0,1012,24,10,246,11,21643
2015-06-13 12:00:00,31,23,0.0,14.5,7,9,03:34 AM,05:28 PM,05:39 AM,08:29 PM,21,34,34,31,19,21,56,0.0,1015,31,10,326,17,21643
2015-06-14 00:00:00,30,21,0.0,14.5,6,2,04:16 AM,06:32 PM,05:39 AM,08:29 PM,20,25,25,22,11,29,88,1.8,1016,22,9,121,5,21643
2015-06-14 12:00:00,30,21,0.0,14.5,6,2,04:16 AM,06:32 PM,05:39 AM,08:29 PM,21,33,33,30,3,17,57,1.9,1017,30,9,167,2,21643
2015-06-15 00:00:00,31,23,0.0,14.5,6,0,05:04 AM,07:33 PM,05:39 AM,08:29 PM,22,26,26,23,29,53,95,0.6,1016,23,10,173,17,21643
2015-06-15 12:00:00,31,23,0.0,14.5,6,0,05:04 AM,07:33 PM,05:39 AM,08:29 PM,21,33,33,30,20,38,57,0.0,1014,30,10,279,18,21643
2015-06-16 00:00:00,33,24,0.0,14.5,7,0,05:55 AM,08:28 PM,05:39 AM,08:30 PM,21,27,27,25,20,26,78,0.0,1014,25,10,243,10,21643
2015-06-16 12:00:00,33,24,0.0,14.5,7,0,05:55 AM,08:28 PM,05:39 AM,08:30 PM,21,37,37,33,29,29,49,0.0,1012,33,10,269,24,21643
2015-06-17 00:00:00,24,21,0.0,14.5,6,0,06:49 AM,09:19 PM,05:39 AM,08:30 PM,20,26,26,24,25,8,82,0.0,1015,24,10,23,12,21643
2015-06-17 12:00:00,24,21,0.0,14.5,6,0,06:49 AM,09:19 PM,05:39 AM,08:30 PM,18,25,25,23,23,21,73,0.0,1019,23,10,42,17,21643
2015-06-18 00:00:00,29,21,0.0,12.4,6,6,07:46 AM,10:03 PM,05:39 AM,08:30 PM,20,21,21,21,24,84,93,1.0,1017,21,9,131,16,21643
2015-06-18 12:00:00,29,21,0.0,12.4,6,6,07:46 AM,10:03 PM,05:39 AM,08:30 PM,21,31,31,29,7,43,65,0.0,1015,29,10,282,6,21643
2015-06-19 00:00:00,30,22,0.0,13.5,6,13,08:43 AM,10:43 PM,05:39 AM,08:31 PM,21,25,25,23,17,26,90,0.6,1013,23,9,230,9,21643
2015-06-19 12:00:00,30,22,0.0,13.5,6,13,08:43 AM,10:43 PM,05:39 AM,08:31 PM,20,32,32,30,18,43,56,0.0,1014,30,10,306,15,21643
2015-06-20 00:00:00,32,22,0.0,14.5,6,21,09:40 AM,11:18 PM,05:39 AM,08:31 PM,20,25,25,23,8,45,85,0.3,1015,23,9,269,4,21643
2015-06-20 12:00:00,32,22,0.0,14.5,6,21,09:40 AM,11:18 PM,05:39 AM,08:31 PM,21,35,35,32,17,11,53,0.0,1015,32,10,168,14,21643
2015-06-21 00:00:00,31,23,0.0,13.5,7,28,10:36 AM,11:51 PM,05:39 AM,08:31 PM,22,28,28,25,32,40,84,0.0,1008,25,10,191,18,21643
2015-06-21 12:00:00,31,23,0.0,13.5,7,28,10:36 AM,11:51 PM,05:39 AM,08:31 PM,22,34,34,31,23,5,58,0.0,1010,31,10,288,20,21643
2015-06-22 00:00:00,31,24,0.0,14.5,7,36,11:32 AM,No moonset,05:40 AM,08:31 PM,20,27,27,25,21,20,76,0.0,1012,25,10,323,10,21643
2015-06-22 12:00:00,31,24,0.0,14.5,7,36,11:32 AM,No moonset,05:40 AM,08:31 PM,16,32,32,31,12,0,41,0.0,1016,31,10,256,11,21643
2015-06-23 00:00:00,35,25,0.0,14.5,8,44,12:27 PM,12:21 AM,05:40 AM,08:32 PM,22,27,27,25,32,6,81,0.0,1016,25,10,198,17,21643
2015-06-23 12:00:00,35,25,0.0,14.5,8,44,12:27 PM,12:21 AM,05:40 AM,08:32 PM,20,39,39,35,25,9,43,0.0,1011,35,10,225,22,21643
2015-06-24 00:00:00,27,20,0.0,14.5,5,51,01:23 PM,12:51 AM,05:40 AM,08:32 PM,20,25,25,23,24,19,83,3.5,1013,23,7,306,13,21643
2015-06-24 12:00:00,27,20,0.0,14.5,5,51,01:23 PM,12:51 AM,05:40 AM,08:32 PM,16,28,28,27,15,0,48,0.0,1017,27,10,311,13,21643
2015-06-25 00:00:00,29,19,0.0,12.4,7,59,02:18 PM,01:21 AM,05:40 AM,08:32 PM,13,19,19,19,10,6,68,0.0,1018,19,10,269,5,21643
2015-06-25 12:00:00,29,19,0.0,12.4,7,59,02:18 PM,01:21 AM,05:40 AM,08:32 PM,14,29,29,29,8,46,41,0.0,1017,29,10,252,7,21643
2015-06-26 00:00:00,26,19,0.0,10.4,5,66,03:15 PM,01:52 AM,05:41 AM,08:32 PM,20,21,21,21,18,70,96,15.4,1013,21,6,70,11,21643
2015-06-26 12:00:00,26,19,0.0,10.4,5,66,03:15 PM,01:52 AM,05:41 AM,08:32 PM,20,27,27,26,10,82,69,0.0,1014,26,10,63,9,21643
2015-06-27 00:00:00,25,19,0.0,11.4,6,74,04:12 PM,02:25 AM,05:41 AM,08:32 PM,16,19,19,19,18,29,87,0.0,1017,19,10,114,9,21643
2015-06-27 12:00:00,25,19,0.0,11.4,6,74,04:12 PM,02:25 AM,05:41 AM,08:32 PM,19,26,26,24,33,100,74,0.0,1013,24,10,112,26,21643
2015-06-28 00:00:00,26,20,0.0,12.4,5,81,05:10 PM,03:03 AM,05:41 AM,08:32 PM,21,22,24,22,12,26,94,0.0,1005,22,2,211,6,21643
2015-06-28 12:00:00,26,20,0.0,12.4,5,81,05:10 PM,03:03 AM,05:41 AM,08:32 PM,16,27,27,26,27,35,53,0.0,1007,26,10,256,23,21643
2015-06-29 00:00:00,26,18,0.0,14.5,6,89,06:09 PM,03:44 AM,05:42 AM,08:32 PM,13,18,18,18,26,0,72,0.0,1012,18,10,283,12,21643
2015-06-29 12:00:00,26,18,0.0,14.5,6,89,06:09 PM,03:44 AM,05:42 AM,08:32 PM,14,26,26,26,17,0,46,0.0,1014,26,10,260,14,21643
2015-06-30 00:00:00,30,20,0.0,14.5,7,96,07:07 PM,04:31 AM,05:42 AM,08:32 PM,16,20,20,20,24,12,78,0.0,1014,20,10,160,12,21643
2015-06-30 12:00:00,30,20,0.0,14.5,7,96,07:07 PM,04:31 AM,05:42 AM,08:32 PM,19,32,32,30,29,11,49,0.0,1012,30,10,178,26,21643
2015-07-01 00:00:00,29,22,0.0,14.5,7,100,08:02 PM,05:25 AM,05:43 AM,08:32 PM,20,26,26,24,30,34,82,0.0,1010,24,10,234,15,21643
2015-07-01 12:00:00,29,22,0.0,14.5,7,100,08:02 PM,05:25 AM,05:43 AM,08:32 PM,17,30,30,29,19,3,47,0.0,1011,29,10,238,16,21643
2015-07-02 00:00:00,25,19,0.0,12.4,5,100,08:53 PM,06:24 AM,05:43 AM,08:32 PM,18,21,24,21,6,20,80,0.6,1012,21,9,0,3,21643
2015-07-02 12:00:00,25,19,0.0,12.4,5,100,08:53 PM,06:24 AM,05:43 AM,08:32 PM,21,27,27,25,19,100,79,4.0,1012,25,7,59,15,21643
2015-07-03 00:00:00,27,18,0.0,14.5,6,85,09:41 PM,07:28 AM,05:44 AM,08:32 PM,17,19,19,19,12,5,91,0.0,1012,19,10,336,6,21643
2015-07-03 12:00:00,27,18,0.0,14.5,6,85,09:41 PM,07:28 AM,05:44 AM,08:32 PM,17,28,28,27,13,36,52,0.0,1015,27,10,144,11,21643
2015-07-04 00:00:00,27,20,0.0,11.4,5,78,10:24 PM,08:35 AM,05:44 AM,08:31 PM,18,20,20,20,17,75,89,0.0,1013,20,10,98,10,21643
2015-07-04 12:00:00,27,20,0.0,11.4,5,78,10:24 PM,08:35 AM,05:44 AM,08:31 PM,21,29,29,27,8,82,68,1.0,1012,27,10,48,7,21643
2015-07-05 00:00:00,28,19,0.0,14.5,6,71,11:04 PM,09:44 AM,05:45 AM,08:31 PM,18,19,19,19,2,24,96,0.0,1016,19,2,151,1,21643
2015-07-05 12:00:00,28,19,0.0,14.5,6,71,11:04 PM,09:44 AM,05:45 AM,08:31 PM,19,30,30,28,5,6,57,0.0,1020,28,10,162,4,21643
2015-07-06 00:00:00,31,22,0.0,13.5,6,63,11:42 PM,10:52 AM,05:45 AM,08:31 PM,20,22,24,22,13,100,92,0.0,1020,22,10,137,8,21643
2015-07-06 12:00:00,31,22,0.0,13.5,6,63,11:42 PM,10:52 AM,05:45 AM,08:31 PM,21,33,33,31,12,16,55,0.3,1019,31,9,184,10,21643
2015-07-07 00:00:00,31,23,0.0,14.5,6,56,No moonrise,12:00 PM,05:46 AM,08:31 PM,21,26,26,24,25,16,86,0.6,1017,24,9,198,12,21643
2015-07-07 12:00:00,31,23,0.0,14.5,6,56,No moonrise,12:00 PM,05:46 AM,08:31 PM,20,34,34,31,18,0,51,0.0,1017,31,10,227,15,21643
2015-07-08 00:00:00,32,24,0.0,13.5,7,49,12:18 AM,01:08 PM,05:47 AM,08:30 PM,19,26,26,24,29,12,74,0.0,1016,24,10,206,14,21643
2015-07-08 12:00:00,32,24,0.0,13.5,7,49,12:18 AM,01:08 PM,05:47 AM,08:30 PM,20,35,35,32,17,33,52,0.0,1015,32,10,232,15,21643
2015-07-09 00:00:00,32,24,0.0,14.5,7,42,12:56 AM,02:14 PM,05:47 AM,08:30 PM,22,26,26,24,12,21,92,0.0,1014,24,10,261,6,21643
2015-07-09 12:00:00,32,24,0.0,14.5,7,42,12:56 AM,02:14 PM,05:47 AM,08:30 PM,21,35,35,32,8,6,52,0.0,1014,32,10,251,7,21643
2015-07-10 00:00:00,29,22,0.0,14.5,6,34,01:34 AM,03:20 PM,05:48 AM,08:30 PM,22,27,27,25,35,28,84,1.6,1012,25,9,290,19,21643
2015-07-10 12:00:00,29,22,0.0,14.5,6,34,01:34 AM,03:20 PM,05:48 AM,08:30 PM,16,29,29,29,21,16,46,0.0,1016,29,10,320,18,21643
2015-07-11 00:00:00,28,21,0.0,13.5,6,27,02:15 AM,04:23 PM,05:48 AM,08:29 PM,17,21,24,21,3,40,79,0.0,1016,21,10,1,1,21643
2015-07-11 12:00:00,28,21,0.0,13.5,6,27,02:15 AM,04:23 PM,05:48 AM,08:29 PM,18,28,28,27,6,6,61,3.3,1018,27,9,131,5,21643
2015-07-12 00:00:00,29,18,0.0,14.5,7,20,03:00 AM,05:24 PM,05:49 AM,08:29 PM,17,19,19,19,5,11,93,0.0,1018,19,10,241,3,21643
2015-07-12 12:00:00,29,18,0.0,14.5,7,20,03:00 AM,05:24 PM,05:49 AM,08:29 PM,15,30,30,29,7,13,43,0.0,1016,29,10,98,6,21643
2015-07-13 00:00:00,29,20,0.0,14.5,7,13,03:49 AM,06:20 PM,05:50 AM,08:28 PM,17,20,20,20,14,27,84,0.0,1014,20,10,176,6,21643
2015-07-13 12:00:00,29,20,0.0,14.5,7,13,03:49 AM,06:20 PM,05:50 AM,08:28 PM,18,30,30,29,12,23,51,0.0,1011,29,10,159,10,21643
2015-07-14 00:00:00,30,22,0.0,14.5,6,5,04:40 AM,07:12 PM,05:50 AM,08:28 PM,20,22,24,22,19,22,90,0.3,1007,22,9,155,9,21643
2015-07-14 12:00:00,30,22,0.0,14.5,6,5,04:40 AM,07:12 PM,05:50 AM,08:28 PM,21,33,33,30,22,6,58,0.2,1003,30,10,219,19,21643
2015-07-15 00:00:00,27,22,0.0,11.3,7,0,05:36 AM,07:59 PM,05:51 AM,08:27 PM,20,26,26,24,17,10,78,0.0,1001,24,10,216,8,21643
2015-07-15 12:00:00,27,22,0.0,11.3,7,0,05:36 AM,07:59 PM,05:51 AM,08:27 PM,21,29,29,27,17,70,69,0.0,1005,27,10,339,14,21643
2015-07-16 00:00:00,26,19,0.0,14.5,5,0,06:32 AM,08:40 PM,05:52 AM,08:27 PM,17,20,20,20,22,81,82,0.3,1012,20,10,3,13,21643
2015-07-16 12:00:00,26,19,0.0,14.5,5,0,06:32 AM,08:40 PM,05:52 AM,08:27 PM,17,27,27,26,7,10,55,0.0,1017,26,10,77,6,21643
2015-07-17 00:00:00,28,18,0.0,14.5,7,2,07:29 AM,09:18 PM,05:53 AM,08:26 PM,16,18,18,18,18,0,86,0.0,1018,18,10,151,9,21643
2015-07-17 12:00:00,28,18,0.0,14.5,7,2,07:29 AM,09:18 PM,05:53 AM,08:26 PM,17,29,29,28,12,3,51,0.0,1018,28,10,161,10,21643
2015-07-18 00:00:00,32,22,0.0,14.5,7,9,08:26 AM,09:51 PM,05:53 AM,08:26 PM,19,22,24,22,23,26,82,0.0,1016,22,10,171,12,21643
2015-07-18 12:00:00,32,22,0.0,14.5,7,9,08:26 AM,09:51 PM,05:53 AM,08:26 PM,23,37,37,32,12,11,59,0.0,1013,32,10,221,10,21643
2015-07-19 00:00:00,33,24,0.0,14.5,8,16,09:22 AM,10:22 PM,05:54 AM,08:25 PM,23,27,27,24,16,8,90,0.0,1012,24,10,241,8,21643
2015-07-19 12:00:00,33,24,0.0,14.5,8,16,09:22 AM,10:22 PM,05:54 AM,08:25 PM,22,38,38,33,13,7,54,0.9,1011,33,9,216,12,21643
2015-07-20 00:00:00,34,25,0.0,14.5,8,24,10:17 AM,10:53 PM,05:55 AM,08:24 PM,23,29,29,26,20,10,85,0.1,1008,26,10,219,10,21643
2015-07-20 12:00:00,34,25,0.0,14.5,8,24,10:17 AM,10:53 PM,05:55 AM,08:24 PM,22,39,39,34,9,7,50,1.0,1006,34,9,244,8,21643
2015-07-21 00:00:00,31,25,0.0,14.5,7,31,11:13 AM,11:23 PM,05:56 AM,08:24 PM,23,29,29,26,20,11,83,0.0,1005,26,10,225,10,21643
2015-07-21 12:00:00,31,25,0.0,14.5,7,31,11:13 AM,11:23 PM,05:56 AM,08:24 PM,22,35,35,31,8,17,59,0.0,1004,31,10,237,6,21643
2015-07-22 00:00:00,28,21,0.0,14.5,7,38,12:07 PM,11:53 PM,05:56 AM,08:23 PM,20,25,25,23,30,5,81,0.0,1006,23,10,345,15,21643
2015-07-22 12:00:00,28,21,0.0,14.5,7,38,12:07 PM,11:53 PM,05:56 AM,08:23 PM,12,28,28,28,12,0,37,0.0,1011,28,10,300,10,21643
2015-07-23 00:00:00,28,19,0.0,14.5,7,45,01:03 PM,No moonset,05:57 AM,08:22 PM,13,21,24,21,21,27,57,0.0,1014,21,10,356,10,21643
2015-07-23 12:00:00,28,19,0.0,14.5,7,45,01:03 PM,No moonset,05:57 AM,08:22 PM,13,28,28,28,12,7,40,0.0,1014,28,10,296,10,21643
2015-07-24 00:00:00,29,17,0.0,14.5,7,53,01:59 PM,12:25 AM,05:58 AM,08:21 PM,10,17,17,17,2,1,63,0.0,1014,17,10,251,1,21643
2015-07-24 12:00:00,29,17,0.0,14.5,7,53,01:59 PM,12:25 AM,05:58 AM,08:21 PM,13,29,29,29,15,0,37,0.0,1014,29,10,328,13,21643
2015-07-25 00:00:00,30,17,0.0,14.5,7,60,02:56 PM,12:59 AM,05:59 AM,08:20 PM,12,18,18,18,2,3,66,0.0,1014,18,10,24,1,21643
2015-07-25 12:00:00,30,17,0.0,14.5,7,60,02:56 PM,12:59 AM,05:59 AM,08:20 PM,13,29,29,30,7,17,35,0.0,1015,30,10,181,6,21643
2015-07-26 00:00:00,31,21,0.0,13.4,7,67,03:54 PM,01:38 AM,06:00 AM,08:20 PM,15,21,24,21,20,47,70,0.0,1016,21,10,185,10,21643
2015-07-26 12:00:00,31,21,0.0,13.4,7,67,03:54 PM,01:38 AM,06:00 AM,08:20 PM,18,32,32,31,18,25,45,0.0,1015,31,10,195,15,21643
2015-07-27 00:00:00,30,23,0.0,11.6,7,74,04:51 PM,02:21 AM,06:01 AM,08:19 PM,19,25,25,23,23,20,81,0.0,1015,23,10,182,11,21643
2015-07-27 12:00:00,30,23,0.0,11.6,7,74,04:51 PM,02:21 AM,06:01 AM,08:19 PM,21,33,33,30,12,39,60,5.2,1015,30,7,208,10,21643
2015-07-28 00:00:00,31,22,0.0,11.6,7,82,05:48 PM,03:11 AM,06:01 AM,08:18 PM,21,25,25,23,14,11,87,0.5,1016,23,10,195,7,21643
2015-07-28 12:00:00,31,22,0.0,11.6,7,82,05:48 PM,03:11 AM,06:01 AM,08:18 PM,21,34,34,31,6,5,55,0.5,1015,31,10,199,5,21643
2015-07-29 00:00:00,32,22,0.0,11.6,7,89,06:41 PM,04:07 AM,06:02 AM,08:17 PM,21,26,26,23,8,5,88,0.0,1015,23,10,200,4,21643
2015-07-29 12:00:00,32,22,0.0,11.6,7,89,06:41 PM,04:07 AM,06:02 AM,08:17 PM,21,35,35,32,12,29,54,1.1,1015,32,9,211,10,21643
2015-07-30 00:00:00,32,24,0.0,11.6,6,96,07:32 PM,05:10 AM,06:03 AM,08:16 PM,22,27,27,25,25,22,84,0.8,1014,25,9,192,14,21643
2015-07-30 12:00:00,32,24,0.0,11.6,6,96,07:32 PM,05:10 AM,06:03 AM,08:16 PM,22,37,37,32,24,30,56,2.1,1011,32,9,209,21,21643
2015-07-31 00:00:00,31,21,0.0,11.6,7,100,08:18 PM,06:16 AM,06:04 AM,08:15 PM,21,25,25,23,17,2,87,0.0,1012,23,10,301,8,21643
2015-07-31 12:00:00,31,21,0.0,11.6,7,100,08:18 PM,06:16 AM,06:04 AM,08:15 PM,14,31,31,31,9,4,36,0.0,1012,31,10,310,8,21643
2015-08-01 00:00:00,32,23,0.0,11.6,7,89,09:00 PM,07:26 AM,06:05 AM,08:14 PM,17,25,25,24,26,10,64,0.0,1011,24,10,234,13,21643
2015-08-01 12:00:00,32,23,0.0,11.6,7,89,09:00 PM,07:26 AM,06:05 AM,08:14 PM,16,33,33,32,16,27,39,0.0,1010,32,10,247,14,21643
2015-08-02 00:00:00,31,21,0.0,11.6,6,82,09:41 PM,08:36 AM,06:06 AM,08:13 PM,17,25,25,23,14,14,71,0.3,1012,23,9,333,7,21643
2015-08-02 12:00:00,31,21,0.0,11.6,6,82,09:41 PM,08:36 AM,06:06 AM,08:13 PM,13,30,30,31,8,15,33,0.0,1013,31,10,284,6,21643
2015-08-03 00:00:00,32,22,0.0,11.6,7,75,10:19 PM,09:47 AM,06:06 AM,08:12 PM,15,25,25,22,17,4,64,0.0,1012,22,10,204,8,21643
2015-08-03 12:00:00,32,22,0.0,11.6,7,75,10:19 PM,09:47 AM,06:06 AM,08:12 PM,15,33,33,32,20,7,35,0.0,1010,32,10,214,18,21643
2015-08-04 00:00:00,33,25,0.0,11.6,7,67,10:57 PM,10:57 AM,06:07 AM,08:11 PM,19,27,27,26,36,6,68,0.0,1011,26,10,212,18,21643
2015-08-04 12:00:00,33,25,0.0,11.6,7,67,10:57 PM,10:57 AM,06:07 AM,08:11 PM,18,35,35,33,19,7,42,0.0,1012,33,10,253,17,21643
2015-08-05 00:00:00,31,22,0.0,11.6,6,60,11:36 PM,12:05 PM,06:08 AM,08:10 PM,21,26,26,23,12,12,85,7.4,1013,23,7,4,6,21643
2015-08-05 12:00:00,31,22,0.0,11.6,6,60,11:36 PM,12:05 PM,06:08 AM,08:10 PM,12,30,30,31,16,2,32,0.0,1013,31,10,275,14,21643
2015-08-06 00:00:00,30,21,0.0,10.5,7,53,No moonrise,01:12 PM,06:09 AM,08:09 PM,14,25,25,22,18,13,62,0.0,1015,22,10,20,9,21643
2015-08-06 12:00:00,30,21,0.0,10.5,7,53,No moonrise,01:12 PM,06:09 AM,08:09 PM,17,31,31,30,9,44,47,0.1,1013,30,10,65,8,21643
2015-08-07 00:00:00,26,21,0.0,10.4,5,46,12:16 AM,02:16 PM,06:10 AM,08:08 PM,20,22,24,22,24,43,91,0.9,1011,22,10,38,15,21643
2015-08-07 12:00:00,26,21,0.0,10.4,5,46,12:16 AM,02:16 PM,06:10 AM,08:08 PM,19,27,27,25,22,51,70,0.0,1011,25,10,51,19,21643
2015-08-08 00:00:00,27,20,0.0,11.6,6,38,01:00 AM,03:18 PM,06:11 AM,08:07 PM,16,21,21,21,19,12,73,0.0,1011,21,10,41,10,21643
2015-08-08 12:00:00,27,20,0.0,11.6,6,38,01:00 AM,03:18 PM,06:11 AM,08:07 PM,16,28,28,27,22,11,51,0.0,1014,27,10,62,19,21643
2015-08-09 00:00:00,29,19,0.0,11.6,7,31,01:47 AM,04:15 PM,06:12 AM,08:05 PM,15,19,19,19,11,31,77,0.0,1014,19,10,5,5,21643
2015-08-09 12:00:00,29,19,0.0,11.6,7,31,01:47 AM,04:15 PM,06:12 AM,08:05 PM,16,29,29,29,1,38,47,0.0,1015,29,10,82,1,21643
2015-08-10 00:00:00,25,20,0.0,7.0,6,24,02:36 AM,05:08 PM,06:13 AM,08:04 PM,17,20,20,20,12,53,81,0.1,1016,20,10,149,6,21643
2015-08-10 12:00:00,25,20,0.0,7.0,6,24,02:36 AM,05:08 PM,06:13 AM,08:04 PM,18,27,27,25,11,100,64,0.0,1016,25,10,190,8,21643
2015-08-11 00:00:00,30,22,0.0,9.3,6,16,03:30 AM,05:56 PM,06:13 AM,08:03 PM,20,22,24,22,30,100,90,0.0,1012,22,10,168,16,21643
2015-08-11 12:00:00,30,22,0.0,9.3,6,16,03:30 AM,05:56 PM,06:13 AM,08:03 PM,21,32,32,29,17,67,64,0.0,1008,29,10,225,15,21643
2015-08-12 00:00:00,29,21,0.0,11.6,6,9,04:25 AM,06:38 PM,06:14 AM,08:02 PM,19,25,25,22,11,11,82,0.8,1010,22,9,282,5,21643
2015-08-12 12:00:00,29,21,0.0,11.6,6,9,04:25 AM,06:38 PM,06:14 AM,08:02 PM,16,29,29,29,16,2,45,0.0,1012,29,10,313,14,21643
2015-08-13 00:00:00,28,17,0.0,11.6,6,2,05:21 AM,07:17 PM,06:15 AM,08:01 PM,14,21,21,21,18,14,67,0.0,1015,21,10,350,9,21643
2015-08-13 12:00:00,28,17,0.0,11.6,6,2,05:21 AM,07:17 PM,06:15 AM,08:01 PM,14,28,28,28,10,5,42,0.0,1018,28,10,292,8,21643
2015-08-14 00:00:00,29,15,0.0,11.6,7,0,06:18 AM,07:52 PM,06:16 AM,07:59 PM,11,16,16,16,4,33,71,0.0,1020,16,10,37,2,21643
2015-08-14 12:00:00,29,15,0.0,11.6,7,0,06:18 AM,07:52 PM,06:16 AM,07:59 PM,11,28,28,29,1,0,34,0.0,1021,29,10,75,1,21643
2015-08-15 00:00:00,30,19,0.0,11.6,7,0,07:14 AM,08:24 PM,06:17 AM,07:58 PM,15,20,20,20,21,2,74,0.0,1020,20,10,218,10,21643
2015-08-15 12:00:00,30,19,0.0,11.6,7,0,07:14 AM,08:24 PM,06:17 AM,07:58 PM,15,30,30,30,6,6,41,0.0,1020,30,10,182,5,21643
2015-08-16 00:00:00,31,20,0.0,11.6,7,5,08:09 AM,08:55 PM,06:18 AM,07:57 PM,16,20,20,20,18,4,77,0.0,1020,20,10,212,9,21643
2015-08-16 12:00:00,31,20,0.0,11.6,7,5,08:09 AM,08:55 PM,06:18 AM,07:57 PM,17,32,32,31,7,3,42,0.0,1020,31,10,188,6,21643
2015-08-17 00:00:00,33,20,0.0,11.6,7,12,09:05 AM,09:25 PM,06:19 AM,07:56 PM,16,21,24,21,20,0,75,0.0,1019,21,10,207,9,21643
