date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-03-15 00:00:00,10,3,0.0,11.6,2,26,03:36 AM,02:01 PM,07:19 AM,07:13 PM,2,1,4,1,22,65,86,0.0,1014,3,9,225,13,21204
2015-03-15 12:00:00,10,3,0.0,11.6,2,26,03:36 AM,02:01 PM,07:19 AM,07:13 PM,3,8,10,8,18,57,66,0.0,1014,9,10,212,14,21204
2015-03-16 00:00:00,9,3,0.0,7.4,2,19,04:25 AM,03:07 PM,07:17 AM,07:14 PM,2,2,4,2,16,53,91,0.0,1016,3,7,205,9,21204
2015-03-16 12:00:00,9,3,0.0,7.4,2,19,04:25 AM,03:07 PM,07:17 AM,07:14 PM,4,8,10,8,17,68,67,0.0,1017,9,10,192,14,21204
2015-03-17 00:00:00,10,2,0.0,8.8,3,12,05:11 AM,04:17 PM,07:15 AM,07:15 PM,1,0,3,0,18,27,88,0.0,1021,2,9,233,11,21204
2015-03-17 12:00:00,10,2,0.0,8.8,3,12,05:11 AM,04:17 PM,07:15 AM,07:15 PM,3,9,10,9,11,41,61,0.0,1021,10,10,126,9,21204
2015-03-18 00:00:00,12,3,0.0,8.8,3,4,05:54 AM,05:30 PM,07:14 AM,07:16 PM,1,2,5,2,20,38,81,0.0,1021,4,9,187,10,21204
2015-03-18 12:00:00,12,3,0.0,8.8,3,4,05:54 AM,05:30 PM,07:14 AM,07:16 PM,5,12,13,12,15,43,64,0.0,1019,12,9,196,12,21204
2015-03-19 00:00:00,8,1,0.0,11.6,1,0,06:34 AM,06:42 PM,07:12 AM,07:18 PM,3,4,6,4,23,77,82,0.0,1019,6,9,169,12,21204
2015-03-19 12:00:00,8,1,0.0,11.6,1,0,06:34 AM,06:42 PM,07:12 AM,07:18 PM,-7,6,7,6,7,33,36,0.0,1027,7,10,44,6,21204
2015-03-20 00:00:00,1,0,2.6,6.0,1,0,07:14 AM,07:56 PM,07:11 AM,07:19 PM,-2,-1,2,-1,17,92,76,0.0,1025,2,10,112,10,21204
2015-03-20 12:00:00,1,0,2.6,6.0,1,0,07:14 AM,07:56 PM,07:11 AM,07:19 PM,0,-4,1,-4,18,100,99,0.0,1021,1,10,20,13,21204
2015-03-21 00:00:00,8,-4,0.0,8.8,1,3,07:53 AM,09:07 PM,07:09 AM,07:20 PM,-2,-5,-1,-5,12,55,95,0.0,1021,-1,2,345,6,21204
2015-03-21 12:00:00,8,-4,0.0,8.8,1,3,07:53 AM,09:07 PM,07:09 AM,07:20 PM,5,3,5,3,11,51,94,0.0,1017,5,10,196,8,21204
2015-03-22 00:00:00,7,-2,0.0,11.6,2,10,08:33 AM,10:17 PM,07:07 AM,07:21 PM,1,-2,3,-2,26,2,88,0.2,1019,3,10,340,12,21204
2015-03-22 12:00:00,7,-2,0.0,11.6,2,10,08:33 AM,10:17 PM,07:07 AM,07:21 PM,-3,-2,3,-2,17,6,65,0.0,1021,3,10,322,14,21204
2015-03-23 00:00:00,6,-4,0.0,11.6,1,17,09:16 AM,11:24 PM,07:06 AM,07:22 PM,-8,-9,-2,-9,23,81,66,0.0,1024,-2,10,12,13,21204
2015-03-23 12:00:00,6,-4,0.0,11.6,1,17,09:16 AM,11:24 PM,07:06 AM,07:22 PM,-10,1,4,1,8,7,34,0.0,1025,4,10,0,7,21204
2015-03-24 00:00:00,6,-0,0.1,8.8,1,24,10:01 AM,No moonset,07:04 AM,07:23 PM,-7,-3,1,-3,10,65,55,0.0,1025,1,10,75,6,21204
2015-03-24 12:00:00,6,-0,0.1,8.8,1,24,10:01 AM,No moonset,07:04 AM,07:23 PM,-6,3,4,3,5,96,51,0.0,1027,4,10,34,4,21204
2015-03-25 00:00:00,7,0,0.0,6.1,2,32,10:49 AM,12:26 AM,07:02 AM,07:24 PM,-5,-2,0,-2,10,19,69,0.0,1029,0,10,131,5,21204
2015-03-25 12:00:00,7,0,0.0,6.1,2,32,10:49 AM,12:26 AM,07:02 AM,07:24 PM,-2,3,7,3,15,92,54,0.0,1027,7,10,153,13,21204
2015-03-26 00:00:00,20,8,0.0,7.5,3,39,11:40 AM,01:23 AM,07:01 AM,07:25 PM,7,5,8,5,16,100,97,0.0,1019,8,10,200,8,21204
2015-03-26 12:00:00,20,8,0.0,7.5,3,39,11:40 AM,01:23 AM,07:01 AM,07:25 PM,15,17,17,17,23,83,87,0.1,1006,17,10,166,15,21204
2015-03-27 00:00:00,7,3,0.0,6.3,2,46,12:33 PM,02:13 AM,06:59 AM,07:26 PM,4,1,6,1,24,75,88,0.9,1009,6,10,331,16,21204
2015-03-27 12:00:00,7,3,0.0,6.3,2,46,12:33 PM,02:13 AM,06:59 AM,07:26 PM,1,3,6,3,13,100,67,0.4,1009,6,2,349,11,21204
2015-03-28 00:00:00,2,-3,0.0,7.7,2,54,01:27 PM,02:59 AM,06:58 AM,07:27 PM,-4,-7,-0,-7,35,25,76,0.0,1012,-0,10,330,21,21204
2015-03-28 12:00:00,2,-3,0.0,7.7,2,54,01:27 PM,02:59 AM,06:58 AM,07:27 PM,-10,-4,2,-4,27,99,41,0.0,1015,2,10,323,23,21204
2015-03-29 00:00:00,8,-4,0.0,11.6,2,61,02:22 PM,03:40 AM,06:56 AM,07:28 PM,-12,-11,-4,-11,26,8,56,0.0,1025,-4,10,314,17,21204
2015-03-29 12:00:00,8,-4,0.0,11.6,2,61,02:22 PM,03:40 AM,06:56 AM,07:28 PM,-14,3,5,3,7,0,22,0.0,1026,5,10,323,6,21204
2015-03-30 00:00:00,12,3,0.0,10.3,2,68,03:18 PM,04:16 AM,06:54 AM,07:29 PM,-7,-2,3,-2,27,85,47,0.0,1019,3,10,188,15,21204
2015-03-30 12:00:00,12,3,0.0,10.3,2,68,03:18 PM,04:16 AM,06:54 AM,07:29 PM,2,8,11,8,25,100,54,0.0,1012,11,10,286,20,21204
2015-03-31 00:00:00,16,3,0.0,11.6,4,72,04:12 PM,04:49 AM,06:53 AM,07:30 PM,1,0,4,0,19,11,83,0.0,1014,4,10,241,9,21204
2015-03-31 12:00:00,16,3,0.0,11.6,4,72,04:12 PM,04:49 AM,06:53 AM,07:30 PM,5,16,16,16,32,49,48,0.0,1005,16,10,198,24,21204
2015-04-01 00:00:00,11,1,0.0,11.6,3,86,05:08 PM,05:21 AM,06:51 AM,07:31 PM,-1,-4,2,-4,35,0,82,0.0,1014,2,10,346,21,21204
2015-04-01 12:00:00,11,1,0.0,11.6,3,86,05:08 PM,05:21 AM,06:51 AM,07:31 PM,-1,8,10,8,16,4,47,0.0,1021,10,10,325,14,21204
2015-04-02 00:00:00,17,4,0.0,9.0,4,93,06:03 PM,05:51 AM,06:50 AM,07:31 PM,0,2,5,2,23,19,72,0.0,1024,5,10,192,11,21204
2015-04-02 12:00:00,17,4,0.0,9.0,4,93,06:03 PM,05:51 AM,06:50 AM,07:31 PM,6,15,15,15,32,82,55,0.0,1020,15,10,193,26,21204
2015-04-03 00:00:00,18,15,0.0,9.0,4,100,06:59 PM,06:20 AM,06:48 AM,07:32 PM,13,15,15,15,39,72,87,0.0,1013,15,10,218,19,21204
2015-04-03 12:00:00,18,15,0.0,9.0,4,100,06:59 PM,06:20 AM,06:48 AM,07:32 PM,15,18,18,18,20,100,84,1.0,1010,18,9,198,14,21204
2015-04-04 00:00:00,11,6,0.0,11.6,2,100,07:55 PM,06:50 AM,06:46 AM,07:33 PM,15,17,17,17,50,34,88,2.5,1002,17,9,228,26,21204
2015-04-04 12:00:00,11,6,0.0,11.6,2,100,07:55 PM,06:50 AM,06:46 AM,07:33 PM,-1,7,10,7,38,0,44,0.0,1018,10,10,308,33,21204
2015-04-05 00:00:00,16,4,0.0,11.6,4,84,08:52 PM,07:22 AM,06:45 AM,07:34 PM,-1,1,4,1,30,5,66,0.0,1025,4,10,232,14,21204
2015-04-05 12:00:00,16,4,0.0,11.6,4,84,08:52 PM,07:22 AM,06:45 AM,07:34 PM,2,13,15,13,26,27,42,0.0,1023,15,10,210,23,21204
2015-04-06 00:00:00,20,7,0.0,11.6,5,77,09:50 PM,07:56 AM,06:43 AM,07:35 PM,3,5,8,5,17,6,73,0.0,1025,8,10,236,8,21204
2015-04-06 12:00:00,20,7,0.0,11.6,5,77,09:50 PM,07:56 AM,06:43 AM,07:35 PM,8,19,19,19,22,2,47,0.0,1023,19,10,175,18,21204
2015-04-07 00:00:00,22,10,0.0,10.3,4,69,10:47 PM,08:33 AM,06:42 AM,07:36 PM,12,13,14,13,27,36,89,0.0,1021,14,9,205,13,21204
2015-04-07 12:00:00,22,10,0.0,10.3,4,69,10:47 PM,08:33 AM,06:42 AM,07:36 PM,15,22,25,22,18,39,64,0.1,1019,22,10,135,15,21204
2015-04-08 00:00:00,8,4,0.0,6.5,2,61,11:44 PM,09:15 AM,06:40 AM,07:37 PM,7,4,8,4,26,100,92,0.0,1023,8,10,66,18,21204
2015-04-08 12:00:00,8,4,0.0,6.5,2,61,11:44 PM,09:15 AM,06:40 AM,07:37 PM,6,4,8,4,21,100,89,0.0,1025,8,10,66,17,21204
2015-04-09 00:00:00,8,4,0.0,6.5,2,54,No moonrise,10:02 AM,06:39 AM,07:38 PM,3,1,4,1,7,81,92,0.0,1023,4,10,10,5,21204
2015-04-09 12:00:00,8,4,0.0,6.5,2,54,No moonrise,10:02 AM,06:39 AM,07:38 PM,5,4,8,4,13,100,84,0.0,1025,8,10,127,11,21204
2015-04-10 00:00:00,17,5,0.0,9.1,3,46,12:39 AM,10:54 AM,06:37 AM,07:39 PM,4,1,5,1,15,100,95,0.0,1020,5,10,122,10,21204
2015-04-10 12:00:00,17,5,0.0,9.1,3,46,12:39 AM,10:54 AM,06:37 AM,07:39 PM,14,17,17,17,18,96,80,0.0,1010,17,10,146,15,21204
2015-04-11 00:00:00,15,8,0.0,11.6,4,39,01:31 AM,11:51 AM,06:36 AM,07:40 PM,8,7,10,7,26,41,87,0.0,1014,10,10,307,13,21204
2015-04-11 12:00:00,15,8,0.0,11.6,4,39,01:31 AM,11:51 AM,06:36 AM,07:40 PM,3,11,13,11,26,0,48,0.0,1020,13,10,305,23,21204
2015-04-12 00:00:00,17,7,0.0,11.6,4,31,02:19 AM,12:53 PM,06:34 AM,07:41 PM,3,5,7,5,14,0,73,0.0,1025,7,10,331,8,21204
2015-04-12 12:00:00,17,7,0.0,11.6,4,31,02:19 AM,12:53 PM,06:34 AM,07:41 PM,2,16,16,16,7,13,39,0.0,1027,16,10,170,6,21204
2015-04-13 00:00:00,16,8,0.0,10.3,4,24,03:05 AM,01:59 PM,06:33 AM,07:42 PM,6,8,10,8,25,21,76,0.0,1018,9,10,202,13,21204
2015-04-13 12:00:00,16,8,0.0,10.3,4,24,03:05 AM,01:59 PM,06:33 AM,07:42 PM,7,16,16,16,14,37,58,0.0,1019,16,10,204,12,21204
2015-04-14 00:00:00,17,8,0.0,9.1,4,16,03:47 AM,03:08 PM,06:31 AM,07:43 PM,7,8,9,8,20,45,86,0.0,1020,9,6,162,10,21204
2015-04-14 12:00:00,17,8,0.0,9.1,4,16,03:47 AM,03:08 PM,06:31 AM,07:43 PM,8,17,18,17,15,34,56,0.0,1019,17,10,166,12,21204
2015-04-15 00:00:00,15,10,0.0,10.3,4,9,04:27 AM,04:18 PM,06:30 AM,07:44 PM,8,10,11,10,22,47,84,0.0,1019,11,10,124,12,21204
2015-04-15 12:00:00,15,10,0.0,10.3,4,9,04:27 AM,04:18 PM,06:30 AM,07:44 PM,9,14,16,14,19,62,69,0.0,1020,15,10,138,15,21204
2015-04-16 00:00:00,14,9,0.0,11.6,3,1,05:06 AM,05:30 PM,06:28 AM,07:45 PM,4,9,11,9,23,75,63,0.0,1028,11,10,35,11,21204
2015-04-16 12:00:00,14,9,0.0,11.6,3,1,05:06 AM,05:30 PM,06:28 AM,07:45 PM,6,9,11,9,25,31,70,0.0,1029,11,10,109,14,21204
2015-04-17 00:00:00,22,12,0.0,10.3,4,0,05:44 AM,06:41 PM,06:27 AM,07:46 PM,11,10,12,10,18,100,92,0.2,1022,12,2,188,11,21204
2015-04-17 12:00:00,22,12,0.0,10.3,4,0,05:44 AM,06:41 PM,06:27 AM,07:46 PM,15,22,25,22,2,73,66,0.0,1016,22,10,178,2,21204
2015-04-18 00:00:00,25,13,0.0,11.6,5,0,06:24 AM,07:53 PM,06:25 AM,07:47 PM,12,13,14,13,26,9,86,0.1,1016,14,10,357,13,21204
2015-04-18 12:00:00,25,13,0.0,11.6,5,0,06:24 AM,07:53 PM,06:25 AM,07:47 PM,10,25,25,25,2,8,40,0.0,1015,24,10,103,2,21204
2015-04-19 00:00:00,17,10,0.0,10.4,4,0,07:05 AM,09:02 PM,06:24 AM,07:48 PM,6,12,14,12,31,16,61,0.0,1019,14,10,51,15,21204
2015-04-19 12:00:00,17,10,0.0,10.4,4,0,07:05 AM,09:02 PM,06:24 AM,07:48 PM,7,17,17,17,24,6,52,0.0,1021,17,10,114,21,21204
2015-04-20 00:00:00,23,12,0.0,11.6,4,6,07:50 AM,10:08 PM,06:22 AM,07:49 PM,11,8,12,8,53,100,92,0.0,1010,12,10,103,35,21204
2015-04-20 12:00:00,23,12,0.0,11.6,4,6,07:50 AM,10:08 PM,06:22 AM,07:49 PM,17,25,25,23,19,24,69,0.1,1003,23,10,155,17,21204
2015-04-21 00:00:00,16,11,0.0,10.4,3,14,08:38 AM,11:09 PM,06:21 AM,07:50 PM,14,15,15,15,26,68,90,0.0,1001,15,9,330,15,21204
2015-04-21 12:00:00,16,11,0.0,10.4,3,14,08:38 AM,11:09 PM,06:21 AM,07:50 PM,4,16,16,16,30,20,45,0.0,1008,16,10,269,26,21204
2015-04-22 00:00:00,17,7,0.0,7.9,4,21,09:29 AM,No moonset,06:20 AM,07:51 PM,4,7,9,7,17,0,70,0.0,1010,9,10,219,8,21204
2015-04-22 12:00:00,17,7,0.0,7.9,4,21,09:29 AM,No moonset,06:20 AM,07:51 PM,8,17,17,17,23,69,56,0.0,1003,17,9,252,19,21204
2015-04-23 00:00:00,10,3,0.0,7.9,3,29,10:22 AM,12:04 AM,06:18 AM,07:52 PM,0,-0,4,-0,29,7,79,0.0,1010,4,10,308,15,21204
2015-04-23 12:00:00,10,3,0.0,7.9,3,29,10:22 AM,12:04 AM,06:18 AM,07:52 PM,-0,7,10,7,29,51,48,0.0,1009,10,10,287,25,21204
2015-04-24 00:00:00,12,1,0.0,11.6,3,36,11:18 AM,12:53 AM,06:17 AM,07:53 PM,-4,-4,2,-4,26,13,69,0.0,1015,2,10,308,14,21204
2015-04-24 12:00:00,12,1,0.0,11.6,3,36,11:18 AM,12:53 AM,06:17 AM,07:53 PM,-3,8,11,8,30,11,39,0.0,1014,11,10,304,26,21204
2015-04-25 00:00:00,11,3,0.0,9.1,3,44,12:13 PM,01:37 AM,06:16 AM,07:54 PM,-4,-1,3,-1,13,16,62,0.0,1017,3,10,341,6,21204
2015-04-25 12:00:00,11,3,0.0,9.1,3,44,12:13 PM,01:37 AM,06:16 AM,07:54 PM,-3,10,10,10,4,71,41,0.0,1011,10,10,219,4,21204
2015-04-26 00:00:00,15,6,0.0,11.6,3,52,01:09 PM,02:15 AM,06:14 AM,07:55 PM,4,4,6,4,10,80,89,0.0,1007,6,10,312,6,21204
2015-04-26 12:00:00,15,6,0.0,11.6,3,52,01:09 PM,02:15 AM,06:14 AM,07:55 PM,3,16,16,16,10,32,42,0.0,1005,15,10,4,9,21204
2015-04-27 00:00:00,13,8,0.0,11.6,4,59,02:05 PM,02:50 AM,06:13 AM,07:56 PM,2,7,9,7,18,24,60,0.0,1008,9,10,20,10,21204
2015-04-27 12:00:00,13,8,0.0,11.6,4,59,02:05 PM,02:50 AM,06:13 AM,07:56 PM,4,11,13,11,24,35,56,0.0,1008,13,10,305,21,21204
2015-04-28 00:00:00,18,10,0.0,10.4,5,67,03:00 PM,03:22 AM,06:12 AM,07:57 PM,9,11,12,11,19,26,85,0.0,1016,11,8,204,10,21204
2015-04-28 12:00:00,18,10,0.0,10.4,5,67,03:00 PM,03:22 AM,06:12 AM,07:57 PM,10,18,19,18,13,41,60,0.0,1015,18,9,195,11,21204
2015-04-29 00:00:00,23,10,0.0,11.6,5,74,03:55 PM,03:53 AM,06:10 AM,07:58 PM,8,8,10,8,23,4,85,0.0,1011,10,10,314,11,21204
2015-04-29 12:00:00,23,10,0.0,11.6,5,74,03:55 PM,03:53 AM,06:10 AM,07:58 PM,7,21,21,21,6,22,41,0.0,1007,21,10,1,5,21204
2015-04-30 00:00:00,19,12,0.0,9.2,5,82,04:51 PM,04:22 AM,06:09 AM,07:59 PM,9,11,13,11,22,10,76,0.0,1005,13,10,216,10,21204
2015-04-30 12:00:00,19,12,0.0,9.2,5,82,04:51 PM,04:22 AM,06:09 AM,07:59 PM,11,19,19,19,10,82,60,0.0,1006,19,10,96,9,21204
2015-05-01 00:00:00,14,10,0.0,9.3,3,86,05:47 PM,04:52 AM,06:08 AM,08:00 PM,9,8,10,8,19,85,94,0.0,1011,10,10,31,12,21204
2015-05-01 12:00:00,14,10,0.0,9.3,3,86,05:47 PM,04:52 AM,06:08 AM,08:00 PM,7,12,13,12,7,61,65,0.0,1014,13,10,45,5,21204
2015-05-02 00:00:00,21,8,0.0,11.6,5,93,06:44 PM,05:23 AM,06:07 AM,08:01 PM,6,8,8,8,6,59,90,0.0,1016,8,10,186,3,21204
2015-05-02 12:00:00,21,8,0.0,11.6,5,93,06:44 PM,05:23 AM,06:07 AM,08:01 PM,9,20,20,20,13,47,49,0.1,1016,20,10,58,11,21204
2015-05-03 00:00:00,23,15,0.0,11.6,6,100,07:42 PM,05:56 AM,06:06 AM,08:02 PM,9,16,16,16,17,46,60,0.0,1017,16,10,273,8,21204
2015-05-03 12:00:00,23,15,0.0,11.6,6,100,07:42 PM,05:56 AM,06:06 AM,08:02 PM,9,24,24,23,8,25,41,0.0,1020,23,10,273,6,21204
2015-05-04 00:00:00,28,16,0.0,11.6,6,100,08:40 PM,06:32 AM,06:04 AM,08:03 PM,9,18,18,18,14,28,58,0.0,1021,18,10,233,6,21204
2015-05-04 12:00:00,28,16,0.0,11.6,6,100,08:40 PM,06:32 AM,06:04 AM,08:03 PM,11,27,27,28,24,11,36,0.0,1022,28,10,186,19,21204
2015-05-05 00:00:00,26,16,0.0,11.6,6,85,09:39 PM,07:13 AM,06:03 AM,08:04 PM,14,17,17,17,24,14,80,0.0,1022,17,10,219,12,21204
2015-05-05 12:00:00,26,16,0.0,11.6,6,85,09:39 PM,07:13 AM,06:03 AM,08:04 PM,16,27,27,26,5,23,53,0.0,1023,26,10,111,4,21204
2015-05-06 00:00:00,24,16,0.0,11.6,6,78,10:35 PM,07:59 AM,06:02 AM,08:05 PM,16,18,18,18,26,25,88,0.0,1023,18,10,251,13,21204
2015-05-06 12:00:00,24,16,0.0,11.6,6,78,10:35 PM,07:59 AM,06:02 AM,08:05 PM,16,26,26,24,12,13,60,0.0,1023,24,10,86,10,21204
2015-05-07 00:00:00,25,14,0.0,11.6,6,70,11:29 PM,08:49 AM,06:01 AM,08:06 PM,12,13,14,13,9,42,90,0.0,1023,14,10,96,5,21204
2015-05-07 12:00:00,25,14,0.0,11.6,6,70,11:29 PM,08:49 AM,06:01 AM,08:06 PM,14,25,25,23,7,17,58,0.0,1022,23,10,146,6,21204
2015-05-08 00:00:00,25,16,0.0,14.1,6,63,No moonrise,09:46 AM,06:00 AM,08:07 PM,15,16,16,16,12,5,90,0.0,1020,16,10,184,6,21204
2015-05-08 12:00:00,25,16,0.0,14.1,6,63,No moonrise,09:46 AM,06:00 AM,08:07 PM,16,26,26,25,16,21,57,0.0,1020,25,10,127,14,21204
2015-05-09 00:00:00,25,16,0.0,12.3,5,56,12:18 AM,10:46 AM,05:59 AM,08:08 PM,15,16,16,16,11,22,95,0.0,1022,16,2,152,6,21204
2015-05-09 12:00:00,25,16,0.0,12.3,5,56,12:18 AM,10:46 AM,05:59 AM,08:08 PM,18,25,25,23,5,53,72,0.0,1023,23,10,103,4,21204
2015-05-10 00:00:00,26,16,0.0,13.4,5,49,01:04 AM,11:50 AM,05:58 AM,08:08 PM,17,17,17,17,17,30,96,0.0,1023,17,2,168,8,21204
2015-05-10 12:00:00,26,16,0.0,13.4,5,49,01:04 AM,11:50 AM,05:58 AM,08:08 PM,19,27,27,26,12,11,66,0.0,1021,26,10,189,10,21204
2015-05-11 00:00:00,26,18,0.0,14.5,6,41,01:47 AM,12:56 PM,05:57 AM,08:09 PM,18,18,18,18,13,28,95,0.0,1020,18,10,175,7,21204
2015-05-11 12:00:00,26,18,0.0,14.5,6,41,01:47 AM,12:56 PM,05:57 AM,08:09 PM,19,28,28,26,15,46,63,0.0,1017,26,10,155,13,21204
2015-05-12 00:00:00,28,19,0.0,14.5,6,34,02:26 AM,02:04 PM,05:56 AM,08:10 PM,18,19,19,19,16,16,92,0.0,1014,19,10,220,8,21204
2015-05-12 12:00:00,28,19,0.0,14.5,6,34,02:26 AM,02:04 PM,05:56 AM,08:10 PM,14,28,28,28,24,10,42,0.0,1012,28,10,246,20,21204
2015-05-13 00:00:00,18,11,0.0,13.4,5,27,03:03 AM,03:13 PM,05:55 AM,08:11 PM,8,13,15,13,39,33,63,0.0,1017,15,10,322,22,21204
2015-05-13 12:00:00,18,11,0.0,13.4,5,27,03:03 AM,03:13 PM,05:55 AM,08:11 PM,8,18,18,18,23,29,50,0.0,1022,18,10,315,19,21204
2015-05-14 00:00:00,20,8,0.0,14.5,5,19,03:41 AM,04:22 PM,05:54 AM,08:12 PM,4,6,9,6,35,4,68,0.0,1028,9,10,337,18,21204
2015-05-14 12:00:00,20,8,0.0,14.5,5,19,03:41 AM,04:22 PM,05:54 AM,08:12 PM,5,18,18,18,6,19,42,0.0,1029,18,10,107,5,21204
2015-05-15 00:00:00,21,11,0.0,14.5,5,12,04:18 AM,05:32 PM,05:53 AM,08:13 PM,6,10,11,10,20,23,68,0.0,1027,11,10,216,10,21204
2015-05-15 12:00:00,21,11,0.0,14.5,5,12,04:18 AM,05:32 PM,05:53 AM,08:13 PM,11,21,21,21,17,9,53,0.0,1024,21,10,169,15,21204
2015-05-16 00:00:00,27,16,0.0,13.4,6,5,04:57 AM,06:40 PM,05:52 AM,08:14 PM,15,16,16,16,19,30,93,0.0,1022,16,10,190,9,21204
2015-05-16 12:00:00,27,16,0.0,13.4,6,5,04:57 AM,06:40 PM,05:52 AM,08:14 PM,19,29,29,27,16,12,61,0.0,1020,27,10,161,14,21204
2015-05-17 00:00:00,26,19,0.0,10.2,5,0,05:40 AM,07:48 PM,05:51 AM,08:15 PM,18,19,19,19,15,77,94,0.0,1021,19,2,268,7,21204
2015-05-17 12:00:00,26,19,0.0,10.2,5,0,05:40 AM,07:48 PM,05:51 AM,08:15 PM,20,26,26,24,1,82,79,0.0,1021,24,10,57,1,21204
2015-05-18 00:00:00,28,19,0.0,14.5,6,0,06:25 AM,08:52 PM,05:51 AM,08:16 PM,18,20,20,20,11,17,89,0.5,1020,20,9,251,5,21204
2015-05-18 12:00:00,28,19,0.0,14.5,6,0,06:25 AM,08:52 PM,05:51 AM,08:16 PM,20,30,30,28,11,45,62,0.0,1018,28,10,102,9,21204
2015-05-19 00:00:00,28,18,0.0,13.4,5,2,07:15 AM,09:51 PM,05:50 AM,08:17 PM,18,19,19,19,7,99,96,0.0,1016,18,2,79,5,21204
2015-05-19 12:00:00,28,18,0.0,13.4,5,2,07:15 AM,09:51 PM,05:50 AM,08:17 PM,19,29,29,27,9,47,62,0.0,1012,27,10,288,8,21204
2015-05-20 00:00:00,18,12,0.0,14.5,5,9,08:08 AM,10:44 PM,05:49 AM,08:18 PM,10,13,15,13,41,0,72,0.0,1013,15,10,333,22,21204
2015-05-20 12:00:00,18,12,0.0,14.5,5,9,08:08 AM,10:44 PM,05:49 AM,08:18 PM,8,18,18,18,21,16,53,0.0,1015,18,10,325,18,21204
2015-05-21 00:00:00,12,9,0.0,9.2,3,17,09:04 AM,11:31 PM,05:48 AM,08:18 PM,4,9,11,9,19,83,65,0.0,1016,11,10,51,9,21204
2015-05-21 12:00:00,12,9,0.0,9.2,3,17,09:04 AM,11:31 PM,05:48 AM,08:18 PM,8,10,10,10,5,81,86,0.0,1015,10,10,21,4,21204
2015-05-22 00:00:00,22,8,0.0,14.5,5,24,10:01 AM,No moonset,05:48 AM,08:19 PM,8,7,10,7,37,20,91,0.0,1015,10,10,304,19,21204
2015-05-22 12:00:00,22,8,0.0,14.5,5,24,10:01 AM,No moonset,05:48 AM,08:19 PM,8,22,24,22,26,17,42,0.0,1018,22,10,277,23,21204
2015-05-23 00:00:00,21,8,0.0,14.5,5,31,10:58 AM,12:12 AM,05:47 AM,08:20 PM,0,7,10,7,32,4,51,0.0,1026,10,10,323,15,21204
2015-05-23 12:00:00,21,8,0.0,14.5,5,31,10:58 AM,12:12 AM,05:47 AM,08:20 PM,5,20,20,20,2,0,37,0.0,1030,20,10,254,2,21204
2015-05-24 00:00:00,25,11,0.0,14.5,6,39,11:54 AM,12:49 AM,05:46 AM,08:21 PM,8,11,12,11,16,3,76,0.0,1029,12,10,210,8,21204
2015-05-24 12:00:00,25,11,0.0,14.5,6,39,11:54 AM,12:49 AM,05:46 AM,08:21 PM,13,25,25,25,9,3,48,0.0,1026,25,10,146,8,21204
2015-05-25 00:00:00,26,16,0.0,13.4,6,46,12:50 PM,01:23 AM,05:46 AM,08:22 PM,14,16,16,16,20,11,85,0.0,1025,16,10,209,10,21204
2015-05-25 12:00:00,26,16,0.0,13.4,6,46,12:50 PM,01:23 AM,05:46 AM,08:22 PM,16,27,27,26,27,63,53,0.0,1023,26,10,186,23,21204
2015-05-26 00:00:00,28,17,0.0,14.5,6,53,01:46 PM,01:54 AM,05:45 AM,08:23 PM,16,18,18,18,18,5,87,0.0,1022,18,10,189,10,21204
2015-05-26 12:00:00,28,17,0.0,14.5,6,53,01:46 PM,01:54 AM,05:45 AM,08:23 PM,19,29,29,28,26,34,59,0.0,1022,28,10,192,23,21204
2015-05-27 00:00:00,28,20,0.0,12.4,7,60,02:41 PM,02:23 AM,05:44 AM,08:23 PM,19,20,20,20,15,24,93,0.0,1021,20,10,189,8,21204
2015-05-27 12:00:00,28,20,0.0,12.4,7,60,02:41 PM,02:23 AM,05:44 AM,08:23 PM,21,30,30,28,10,25,63,0.0,1020,28,10,225,8,21204
2015-05-28 00:00:00,30,19,0.0,14.5,7,68,03:37 PM,02:53 AM,05:44 AM,08:24 PM,19,20,20,20,19,6,92,0.2,1021,20,10,170,9,21204
2015-05-28 12:00:00,30,19,0.0,14.5,7,68,03:37 PM,02:53 AM,05:44 AM,08:24 PM,18,31,31,30,2,17,51,0.0,1021,30,10,146,2,21204
2015-05-29 00:00:00,27,18,0.0,14.5,6,75,04:33 PM,03:23 AM,05:43 AM,08:25 PM,17,19,19,19,33,20,85,0.0,1023,19,10,52,16,21204
2015-05-29 12:00:00,27,18,0.0,14.5,6,75,04:33 PM,03:23 AM,05:43 AM,08:25 PM,19,28,28,27,4,17,64,0.0,1023,27,10,205,3,21204
2015-05-30 00:00:00,28,19,0.0,14.5,7,82,05:31 PM,03:55 AM,05:43 AM,08:26 PM,17,19,19,19,19,19,91,0.0,1022,19,10,182,10,21204
2015-05-30 12:00:00,28,19,0.0,14.5,7,82,05:31 PM,03:55 AM,05:43 AM,08:26 PM,19,30,30,28,20,4,58,0.0,1019,28,10,182,18,21204
2015-05-31 00:00:00,29,19,0.0,14.5,7,86,06:30 PM,04:30 AM,05:42 AM,08:26 PM,18,20,20,20,20,7,89,0.0,1018,20,10,189,11,21204
