date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-03-15 00:00:00,10,2,0.0,11.6,2,26,03:39 AM,02:04 PM,07:21 AM,07:16 PM,1,0,3,0,19,56,89,0.0,1014,3,8,228,11,20871
2015-03-15 12:00:00,10,2,0.0,11.6,2,26,03:39 AM,02:04 PM,07:21 AM,07:16 PM,3,9,11,9,16,54,62,0.0,1014,10,10,246,13,20871
2015-03-16 00:00:00,10,3,0.0,8.8,2,19,04:27 AM,03:10 PM,07:20 AM,07:17 PM,2,1,3,1,15,62,94,0.0,1016,3,5,198,8,20871
2015-03-16 12:00:00,10,3,0.0,8.8,2,19,04:27 AM,03:10 PM,07:20 AM,07:17 PM,4,8,10,8,16,61,67,0.0,1017,10,10,186,13,20871
2015-03-17 00:00:00,10,1,0.0,8.8,3,12,05:14 AM,04:20 PM,07:18 AM,07:18 PM,0,-0,2,-0,16,32,90,0.0,1021,2,7,194,9,20871
2015-03-17 12:00:00,10,1,0.0,8.8,3,12,05:14 AM,04:20 PM,07:18 AM,07:18 PM,2,9,11,9,10,42,60,0.0,1021,10,10,170,8,20871
2015-03-18 00:00:00,12,3,0.0,8.8,2,4,05:56 AM,05:33 PM,07:16 AM,07:19 PM,1,2,4,2,16,57,84,0.0,1021,4,7,198,9,20871
2015-03-18 12:00:00,12,3,0.0,8.8,2,4,05:56 AM,05:33 PM,07:16 AM,07:19 PM,5,11,13,11,15,29,61,0.0,1018,12,10,198,13,20871
2015-03-19 00:00:00,10,1,0.0,11.6,2,0,06:37 AM,06:45 PM,07:15 AM,07:20 PM,3,4,6,4,20,53,84,0.5,1019,6,8,182,10,20871
2015-03-19 12:00:00,10,1,0.0,11.6,2,0,06:37 AM,06:45 PM,07:15 AM,07:20 PM,-4,10,10,10,4,30,38,0.0,1026,10,10,99,3,20871
2015-03-20 00:00:00,2,-3,0.0,6.0,1,0,07:16 AM,07:58 PM,07:13 AM,07:21 PM,-1,-0,2,-0,12,92,82,0.0,1025,2,10,104,7,20871
2015-03-20 12:00:00,2,-3,0.0,6.0,1,0,07:16 AM,07:58 PM,07:13 AM,07:21 PM,1,-2,1,-2,6,100,99,6.9,1020,1,7,59,5,20871
2015-03-21 00:00:00,11,-6,0.0,7.4,2,3,07:56 AM,09:10 PM,07:12 AM,07:22 PM,-6,-9,-6,-9,6,35,98,0.0,1021,-6,0,21,3,20871
2015-03-21 12:00:00,11,-6,0.0,7.4,2,3,07:56 AM,09:10 PM,07:12 AM,07:22 PM,8,7,9,7,12,89,93,0.1,1017,9,10,238,8,20871
2015-03-22 00:00:00,7,-3,0.0,11.6,1,10,08:36 AM,10:19 PM,07:10 AM,07:23 PM,1,-2,2,-2,14,6,95,0.0,1019,2,2,353,6,20871
2015-03-22 12:00:00,7,-3,0.0,11.6,1,10,08:36 AM,10:19 PM,07:10 AM,07:23 PM,-1,1,5,1,14,8,64,0.0,1021,5,10,304,12,20871
2015-03-23 00:00:00,8,-5,0.0,11.6,1,17,09:19 AM,11:26 PM,07:08 AM,07:24 PM,-7,-8,-3,-8,12,80,74,0.0,1024,-3,10,19,6,20871
2015-03-23 12:00:00,8,-5,0.0,11.6,1,17,09:19 AM,11:26 PM,07:08 AM,07:24 PM,-9,5,7,5,5,6,33,0.0,1024,7,10,359,4,20871
2015-03-24 00:00:00,7,-2,0.0,8.8,1,24,10:04 AM,No moonset,07:07 AM,07:25 PM,-7,-2,0,-2,6,72,57,0.0,1025,0,10,121,3,20871
2015-03-24 12:00:00,7,-2,0.0,8.8,1,24,10:04 AM,No moonset,07:07 AM,07:25 PM,-5,2,4,2,5,100,55,0.0,1027,4,10,101,4,20871
2015-03-25 00:00:00,9,-2,0.0,7.5,2,32,10:52 AM,12:28 AM,07:05 AM,07:26 PM,-5,-5,-2,-5,11,57,84,0.0,1029,-2,10,147,5,20871
2015-03-25 12:00:00,9,-2,0.0,7.5,2,32,10:52 AM,12:28 AM,07:05 AM,07:26 PM,0,6,9,6,17,71,55,0.0,1026,9,10,163,14,20871
2015-03-26 00:00:00,21,7,0.0,8.9,4,39,11:43 AM,01:25 AM,07:04 AM,07:27 PM,7,5,7,5,17,100,99,0.0,1019,7,0,190,8,20871
2015-03-26 12:00:00,21,7,0.0,8.9,4,39,11:43 AM,01:25 AM,07:04 AM,07:27 PM,15,20,20,20,19,40,72,0.0,1006,20,10,185,16,20871
2015-03-27 00:00:00,7,1,0.0,6.1,2,46,12:36 PM,02:16 AM,07:02 AM,07:28 PM,4,2,5,2,14,89,93,4.4,1009,5,7,323,10,20871
2015-03-27 12:00:00,7,1,0.0,6.1,2,46,12:36 PM,02:16 AM,07:02 AM,07:28 PM,2,5,7,5,12,87,68,0.0,1009,7,10,326,10,20871
2015-03-28 00:00:00,2,-5,0.3,11.6,2,54,01:30 PM,03:01 AM,07:00 AM,07:29 PM,-5,-7,-2,-7,23,20,80,0.0,1013,-2,10,322,14,20871
2015-03-28 12:00:00,2,-5,0.3,11.6,2,54,01:30 PM,03:01 AM,07:00 AM,07:29 PM,-12,-3,2,-3,22,52,36,0.1,1016,2,7,313,19,20871
2015-03-29 00:00:00,7,-6,0.0,11.6,2,61,02:25 PM,03:42 AM,06:59 AM,07:30 PM,-12,-12,-6,-12,18,0,59,0.0,1026,-6,10,307,12,20871
2015-03-29 12:00:00,7,-6,0.0,11.6,2,61,02:25 PM,03:42 AM,06:59 AM,07:30 PM,-16,5,7,5,6,0,18,0.0,1026,7,10,291,5,20871
2015-03-30 00:00:00,12,1,0.0,11.6,2,68,03:20 PM,04:18 AM,06:57 AM,07:31 PM,-8,-3,2,-3,20,91,48,0.0,1019,2,10,172,12,20871
2015-03-30 12:00:00,12,1,0.0,11.6,2,68,03:20 PM,04:18 AM,06:57 AM,07:31 PM,2,10,12,10,20,44,49,0.1,1012,12,10,289,17,20871
2015-03-31 00:00:00,16,0,0.0,11.6,4,72,04:15 PM,04:52 AM,06:56 AM,07:32 PM,-0,-2,1,-2,11,12,91,0.0,1015,1,10,189,5,20871
2015-03-31 12:00:00,16,0,0.0,11.6,4,72,04:15 PM,04:52 AM,06:56 AM,07:32 PM,6,16,16,16,26,41,53,0.2,1004,16,5,209,18,20871
2015-04-01 00:00:00,12,-1,0.0,11.6,3,86,05:11 PM,05:23 AM,06:54 AM,07:33 PM,-1,-4,1,-4,24,0,89,0.1,1015,1,10,356,13,20871
2015-04-01 12:00:00,12,-1,0.0,11.6,3,86,05:11 PM,05:23 AM,06:54 AM,07:33 PM,-0,9,11,9,12,9,46,0.0,1021,11,10,319,10,20871
2015-04-02 00:00:00,18,3,0.0,10.3,4,93,06:06 PM,05:53 AM,06:52 AM,07:34 PM,-0,0,3,0,17,5,83,0.0,1024,3,10,168,8,20871
2015-04-02 12:00:00,18,3,0.0,10.3,4,93,06:06 PM,05:53 AM,06:52 AM,07:34 PM,8,17,17,17,22,7,56,0.0,1019,17,10,192,19,20871
2015-04-03 00:00:00,18,14,0.0,9.0,5,100,07:01 PM,06:23 AM,06:51 AM,07:35 PM,13,13,15,13,23,59,93,0.0,1013,15,10,206,11,20871
2015-04-03 12:00:00,18,14,0.0,9.0,5,100,07:01 PM,06:23 AM,06:51 AM,07:35 PM,16,18,18,18,12,92,87,0.0,1010,18,10,186,9,20871
2015-04-04 00:00:00,11,3,0.0,11.6,2,100,07:58 PM,06:53 AM,06:49 AM,07:36 PM,14,15,15,15,35,54,94,1.9,1003,15,10,240,18,20871
2015-04-04 12:00:00,11,3,0.0,11.6,2,100,07:58 PM,06:53 AM,06:49 AM,07:36 PM,-2,8,11,8,28,0,42,0.2,1019,11,10,300,24,20871
2015-04-05 00:00:00,16,2,0.0,11.6,4,84,08:55 PM,07:25 AM,06:48 AM,07:37 PM,-2,-1,2,-1,20,3,76,0.0,1025,2,10,215,9,20871
2015-04-05 12:00:00,16,2,0.0,11.6,4,84,08:55 PM,07:25 AM,06:48 AM,07:37 PM,2,15,15,15,18,26,40,0.0,1023,15,10,211,16,20871
2015-04-06 00:00:00,21,5,0.0,11.6,5,77,09:52 PM,07:59 AM,06:46 AM,07:38 PM,2,3,5,3,9,5,81,0.0,1024,5,10,220,4,20871
2015-04-06 12:00:00,21,5,0.0,11.6,5,77,09:52 PM,07:59 AM,06:46 AM,07:38 PM,8,21,21,21,13,3,44,0.0,1023,21,10,182,12,20871
2015-04-07 00:00:00,23,12,0.0,10.3,4,69,10:49 PM,08:36 AM,06:44 AM,07:39 PM,12,12,13,12,14,56,93,0.0,1021,13,9,213,7,20871
2015-04-07 12:00:00,23,12,0.0,10.3,4,69,10:49 PM,08:36 AM,06:44 AM,07:39 PM,16,25,25,23,12,29,65,0.3,1019,23,9,129,10,20871
2015-04-08 00:00:00,9,5,0.0,6.5,2,61,11:46 PM,09:18 AM,06:43 AM,07:40 PM,8,6,9,6,16,100,95,1.8,1022,9,10,66,11,20871
2015-04-08 12:00:00,9,5,0.0,6.5,2,61,11:46 PM,09:18 AM,06:43 AM,07:40 PM,8,7,9,7,12,100,92,0.6,1024,9,2,95,10,20871
2015-04-09 00:00:00,8,4,0.0,6.5,2,54,No moonrise,10:05 AM,06:41 AM,07:41 PM,3,3,4,3,2,75,94,0.2,1023,4,2,121,1,20871
2015-04-09 12:00:00,8,4,0.0,6.5,2,54,No moonrise,10:05 AM,06:41 AM,07:41 PM,6,6,8,6,10,100,88,0.0,1024,8,10,138,9,20871
2015-04-10 00:00:00,16,5,0.0,9.1,3,46,12:41 AM,10:57 AM,06:40 AM,07:42 PM,4,2,5,2,10,100,98,0.0,1019,5,0,147,7,20871
2015-04-10 12:00:00,16,5,0.0,9.1,3,46,12:41 AM,10:57 AM,06:40 AM,07:42 PM,14,16,16,16,16,91,90,0.9,1009,16,9,144,13,20871
2015-04-11 00:00:00,15,6,0.0,11.6,4,39,01:34 AM,11:54 AM,06:38 AM,07:43 PM,7,6,8,6,17,16,94,0.0,1014,8,10,292,8,20871
2015-04-11 12:00:00,15,6,0.0,11.6,4,39,01:34 AM,11:54 AM,06:38 AM,07:43 PM,3,12,14,12,21,0,46,0.0,1020,14,10,301,18,20871
2015-04-12 00:00:00,18,4,0.0,11.6,4,31,02:22 AM,12:56 PM,06:37 AM,07:44 PM,2,3,4,3,11,0,85,0.0,1026,4,10,337,5,20871
2015-04-12 12:00:00,18,4,0.0,11.6,4,31,02:22 AM,12:56 PM,06:37 AM,07:44 PM,3,17,17,17,10,10,39,0.0,1027,17,10,171,9,20871
2015-04-13 00:00:00,17,7,0.0,9.1,4,24,03:07 AM,02:02 PM,06:35 AM,07:45 PM,5,7,9,7,21,20,80,0.0,1018,8,9,201,11,20871
2015-04-13 12:00:00,17,7,0.0,9.1,4,24,03:07 AM,02:02 PM,06:35 AM,07:45 PM,7,16,17,16,13,37,54,0.0,1018,17,9,240,11,20871
2015-04-14 00:00:00,18,8,0.0,9.1,3,16,03:50 AM,03:11 PM,06:34 AM,07:46 PM,6,8,8,8,17,54,88,0.0,1020,8,7,151,9,20871
2015-04-14 12:00:00,18,8,0.0,9.1,3,16,03:50 AM,03:11 PM,06:34 AM,07:46 PM,7,18,19,18,15,33,52,0.0,1019,18,9,166,12,20871
2015-04-15 00:00:00,16,9,0.0,10.3,4,9,04:29 AM,04:21 PM,06:32 AM,07:47 PM,8,9,11,9,19,46,86,0.0,1019,10,8,168,10,20871
2015-04-15 12:00:00,16,9,0.0,10.3,4,9,04:29 AM,04:21 PM,06:32 AM,07:47 PM,8,15,16,15,18,52,63,0.0,1019,16,10,184,14,20871
2015-04-16 00:00:00,14,6,0.0,10.3,3,1,05:08 AM,05:33 PM,06:31 AM,07:48 PM,4,8,9,8,11,82,70,0.0,1028,9,10,54,5,20871
2015-04-16 12:00:00,14,6,0.0,10.3,3,1,05:08 AM,05:33 PM,06:31 AM,07:48 PM,6,9,10,9,16,19,75,0.0,1029,10,10,98,9,20871
2015-04-17 00:00:00,23,11,0.0,11.6,4,0,05:47 AM,06:44 PM,06:29 AM,07:49 PM,11,11,12,11,13,58,96,1.4,1022,12,9,172,7,20871
2015-04-17 12:00:00,23,11,0.0,11.6,4,0,05:47 AM,06:44 PM,06:29 AM,07:49 PM,16,25,25,23,5,41,67,0.5,1016,23,9,323,5,20871
2015-04-18 00:00:00,25,11,0.0,11.6,5,0,06:26 AM,07:55 PM,06:28 AM,07:50 PM,12,12,13,12,14,14,93,0.5,1016,13,9,5,6,20871
2015-04-18 12:00:00,25,11,0.0,11.6,5,0,06:26 AM,07:55 PM,06:28 AM,07:50 PM,10,26,26,26,5,11,38,0.0,1015,25,10,26,4,20871
2015-04-19 00:00:00,18,9,0.0,9.1,4,0,07:08 AM,09:04 PM,06:27 AM,07:51 PM,7,12,13,12,23,16,65,0.0,1019,13,10,49,11,20871
2015-04-19 12:00:00,18,9,0.0,9.1,4,0,07:08 AM,09:04 PM,06:27 AM,07:51 PM,8,18,18,18,20,12,54,0.0,1020,18,10,118,17,20871
2015-04-20 00:00:00,24,12,0.0,11.6,5,6,07:53 AM,10:10 PM,06:25 AM,07:52 PM,12,9,12,9,40,100,97,10.1,1008,12,5,117,26,20871
2015-04-20 12:00:00,24,12,0.0,11.6,5,6,07:53 AM,10:10 PM,06:25 AM,07:52 PM,16,25,25,24,17,42,62,0.0,1002,24,10,171,14,20871
2015-04-21 00:00:00,16,8,0.0,11.6,3,14,08:41 AM,11:11 PM,06:24 AM,07:53 PM,12,11,13,11,32,50,94,3.6,1002,13,7,333,18,20871
2015-04-21 12:00:00,16,8,0.0,11.6,3,14,08:41 AM,11:11 PM,06:24 AM,07:53 PM,3,16,16,16,23,18,42,0.0,1008,16,10,267,20,20871
2015-04-22 00:00:00,15,5,0.0,9.1,4,21,09:32 AM,No moonset,06:22 AM,07:53 PM,3,4,6,4,16,5,81,0.0,1010,6,10,187,8,20871
2015-04-22 12:00:00,15,5,0.0,9.1,4,21,09:32 AM,No moonset,06:22 AM,07:53 PM,10,15,15,15,18,90,73,0.0,1004,15,9,294,13,20871
2015-04-23 00:00:00,10,0,0.0,9.1,3,29,10:25 AM,12:06 AM,06:21 AM,07:54 PM,-1,-2,1,-2,17,5,82,0.0,1011,1,10,304,8,20871
2015-04-23 12:00:00,10,0,0.0,9.1,3,29,10:25 AM,12:06 AM,06:21 AM,07:54 PM,-1,7,10,7,22,51,48,0.2,1010,10,10,290,19,20871
2015-04-24 00:00:00,12,-1,0.0,11.6,2,36,11:21 AM,12:56 AM,06:20 AM,07:55 PM,-4,-4,-0,-4,11,6,78,0.0,1016,-0,9,302,5,20871
2015-04-24 12:00:00,12,-1,0.0,11.6,2,36,11:21 AM,12:56 AM,06:20 AM,07:55 PM,-4,9,12,9,24,7,34,0.0,1015,12,10,302,21,20871
2015-04-25 00:00:00,14,1,0.0,9.1,3,44,12:16 PM,01:40 AM,06:18 AM,07:56 PM,-4,-2,1,-2,5,22,74,0.0,1017,1,10,279,3,20871
2015-04-25 12:00:00,14,1,0.0,9.1,3,44,12:16 PM,01:40 AM,06:18 AM,07:56 PM,-1,14,14,14,3,61,37,0.0,1011,14,10,223,3,20871
2015-04-26 00:00:00,16,4,0.0,11.6,3,52,01:12 PM,02:18 AM,06:17 AM,07:57 PM,4,4,5,4,5,83,93,1.6,1006,5,9,351,3,20871
2015-04-26 12:00:00,16,4,0.0,11.6,3,52,01:12 PM,02:18 AM,06:17 AM,07:57 PM,2,16,16,16,10,25,40,0.0,1005,16,10,13,8,20871
2015-04-27 00:00:00,13,6,0.0,10.4,4,59,02:07 PM,02:53 AM,06:16 AM,07:58 PM,2,6,7,6,11,41,71,0.0,1008,7,10,352,5,20871
2015-04-27 12:00:00,13,6,0.0,10.4,4,59,02:07 PM,02:53 AM,06:16 AM,07:58 PM,4,12,13,12,21,69,53,0.5,1009,13,10,313,17,20871
2015-04-28 00:00:00,18,9,0.0,10.4,5,67,03:03 PM,03:25 AM,06:14 AM,07:59 PM,8,10,11,10,19,42,87,0.0,1016,11,8,197,9,20871
2015-04-28 12:00:00,18,9,0.0,10.4,5,67,03:03 PM,03:25 AM,06:14 AM,07:59 PM,8,18,18,18,13,45,56,0.0,1015,18,9,204,11,20871
2015-04-29 00:00:00,23,7,0.0,11.6,5,74,03:58 PM,03:55 AM,06:13 AM,08:00 PM,6,6,8,6,17,3,92,0.0,1011,8,10,297,8,20871
2015-04-29 12:00:00,23,7,0.0,11.6,5,74,03:58 PM,03:55 AM,06:13 AM,08:00 PM,8,24,24,23,3,19,38,0.0,1007,23,10,326,3,20871
2015-04-30 00:00:00,19,9,0.0,8.1,5,82,04:53 PM,04:24 AM,06:12 AM,08:01 PM,7,8,9,8,11,12,85,0.0,1005,9,10,199,5,20871
2015-04-30 12:00:00,19,9,0.0,8.1,5,82,04:53 PM,04:24 AM,06:12 AM,08:01 PM,13,19,19,19,7,94,65,1.9,1006,19,10,123,6,20871
2015-05-01 00:00:00,16,7,0.0,9.3,3,86,05:50 PM,04:55 AM,06:11 AM,08:02 PM,9,7,9,7,16,93,97,2.3,1011,9,10,22,10,20871
2015-05-01 12:00:00,16,7,0.0,9.3,3,86,05:50 PM,04:55 AM,06:11 AM,08:02 PM,9,16,16,16,7,100,64,0.1,1014,16,10,113,5,20871
2015-05-02 00:00:00,21,6,0.0,11.6,5,93,06:47 PM,05:26 AM,06:10 AM,08:03 PM,5,6,6,6,10,25,93,0.1,1016,6,10,313,5,20871
2015-05-02 12:00:00,21,6,0.0,11.6,5,93,06:47 PM,05:26 AM,06:10 AM,08:03 PM,8,21,21,21,9,42,45,0.0,1016,21,10,33,7,20871
2015-05-03 00:00:00,24,11,0.0,11.6,5,100,07:45 PM,05:59 AM,06:08 AM,08:04 PM,8,12,13,12,13,16,73,0.0,1017,13,10,283,6,20871
2015-05-03 12:00:00,24,11,0.0,11.6,5,100,07:45 PM,05:59 AM,06:08 AM,08:04 PM,10,24,24,23,8,32,46,0.0,1020,23,10,260,7,20871
2015-05-04 00:00:00,28,11,0.0,11.6,6,100,08:43 PM,06:35 AM,06:07 AM,08:05 PM,8,11,12,11,8,14,76,0.0,1021,12,10,237,4,20871
2015-05-04 12:00:00,28,11,0.0,11.6,6,100,08:43 PM,06:35 AM,06:07 AM,08:05 PM,11,28,28,28,18,12,35,0.0,1022,28,10,190,15,20871
2015-05-05 00:00:00,28,13,0.0,11.6,6,85,09:41 PM,07:16 AM,06:06 AM,08:06 PM,13,14,15,14,14,12,91,0.0,1023,15,10,199,6,20871
2015-05-05 12:00:00,28,13,0.0,11.6,6,85,09:41 PM,07:16 AM,06:06 AM,08:06 PM,16,28,28,28,1,41,50,0.4,1023,28,9,315,1,20871
2015-05-06 00:00:00,25,14,0.0,11.6,5,78,10:37 PM,08:02 AM,06:05 AM,08:07 PM,14,15,15,15,17,23,94,0.6,1023,15,9,205,8,20871
2015-05-06 12:00:00,25,14,0.0,11.6,5,78,10:37 PM,08:02 AM,06:05 AM,08:07 PM,19,27,27,25,9,15,69,2.6,1022,25,7,112,8,20871
2015-05-07 00:00:00,25,12,0.0,11.6,5,70,11:31 PM,08:53 AM,06:04 AM,08:08 PM,13,13,14,13,9,32,97,1.2,1022,14,9,89,4,20871
2015-05-07 12:00:00,25,12,0.0,11.6,5,70,11:31 PM,08:53 AM,06:04 AM,08:08 PM,16,26,26,24,7,28,61,0.0,1021,24,10,163,6,20871
2015-05-08 00:00:00,27,14,0.0,11.6,6,63,No moonrise,09:49 AM,06:03 AM,08:09 PM,13,14,14,14,13,39,93,0.0,1020,14,10,174,6,20871
2015-05-08 12:00:00,27,14,0.0,11.6,6,63,No moonrise,09:49 AM,06:03 AM,08:09 PM,16,27,27,27,15,14,52,0.0,1020,27,10,126,13,20871
2015-05-09 00:00:00,25,14,0.0,10.5,5,56,12:21 AM,10:49 AM,06:02 AM,08:10 PM,14,14,14,14,14,5,96,0.0,1022,14,2,158,6,20871
2015-05-09 12:00:00,25,14,0.0,10.5,5,56,12:21 AM,10:49 AM,06:02 AM,08:10 PM,17,25,25,22,10,52,74,0.0,1022,22,10,152,9,20871
2015-05-10 00:00:00,27,15,0.0,11.6,5,49,01:07 AM,11:53 AM,06:01 AM,08:11 PM,15,16,16,16,15,100,98,0.0,1023,16,0,166,7,20871
2015-05-10 12:00:00,27,15,0.0,11.6,5,49,01:07 AM,11:53 AM,06:01 AM,08:11 PM,19,29,29,27,12,16,60,0.0,1021,27,10,187,10,20871
2015-05-11 00:00:00,28,16,0.0,14.1,5,41,01:49 AM,12:59 PM,06:00 AM,08:12 PM,17,17,17,17,9,100,98,0.0,1020,17,0,155,4,20871
2015-05-11 12:00:00,28,16,0.0,14.1,5,41,01:49 AM,12:59 PM,06:00 AM,08:12 PM,19,29,29,28,15,8,58,0.0,1017,28,10,136,13,20871
2015-05-12 00:00:00,29,18,0.0,13.4,5,34,02:28 AM,02:07 PM,05:59 AM,08:13 PM,17,18,18,18,14,100,97,0.0,1014,18,0,203,7,20871
2015-05-12 12:00:00,29,18,0.0,13.4,5,34,02:28 AM,02:07 PM,05:59 AM,08:13 PM,12,29,29,29,21,6,34,0.0,1012,29,10,249,18,20871
2015-05-13 00:00:00,18,9,0.0,13.4,4,27,03:06 AM,03:16 PM,05:58 AM,08:14 PM,7,12,13,12,26,41,67,0.0,1018,13,10,322,14,20871
2015-05-13 12:00:00,18,9,0.0,13.4,4,27,03:06 AM,03:16 PM,05:58 AM,08:14 PM,7,18,18,18,21,14,47,0.1,1022,18,10,307,18,20871
2015-05-14 00:00:00,21,6,0.0,14.5,5,19,03:43 AM,04:24 PM,05:57 AM,08:14 PM,3,4,7,4,23,3,75,0.0,1029,7,10,321,11,20871
2015-05-14 12:00:00,21,6,0.0,14.5,5,19,03:43 AM,04:24 PM,05:57 AM,08:14 PM,5,20,20,20,7,18,38,0.0,1029,20,10,106,6,20871
2015-05-15 00:00:00,24,9,0.0,14.5,5,12,04:21 AM,05:34 PM,05:56 AM,08:15 PM,5,8,10,8,16,18,73,0.0,1027,10,10,189,8,20871
2015-05-15 12:00:00,24,9,0.0,14.5,5,12,04:21 AM,05:34 PM,05:56 AM,08:15 PM,13,25,25,24,14,8,50,0.0,1023,24,10,170,12,20871
2015-05-16 00:00:00,28,15,0.0,12.4,5,5,05:00 AM,06:43 PM,05:55 AM,08:16 PM,15,16,16,16,16,48,96,0.0,1021,16,2,195,8,20871
2015-05-16 12:00:00,28,15,0.0,12.4,5,5,05:00 AM,06:43 PM,05:55 AM,08:16 PM,21,31,31,28,10,47,63,0.0,1020,28,10,180,8,20871
2015-05-17 00:00:00,27,18,0.0,12.4,5,0,05:43 AM,07:51 PM,05:54 AM,08:17 PM,17,18,18,18,9,83,97,0.0,1021,18,2,220,4,20871
2015-05-17 12:00:00,27,18,0.0,12.4,5,0,05:43 AM,07:51 PM,05:54 AM,08:17 PM,21,28,28,26,5,49,71,3.1,1021,26,7,273,4,20871
2015-05-18 00:00:00,29,18,0.0,14.5,6,0,06:28 AM,08:54 PM,05:54 AM,08:18 PM,18,18,18,18,7,31,96,0.0,1020,18,2,213,3,20871
2015-05-18 12:00:00,29,18,0.0,14.5,6,0,06:28 AM,08:54 PM,05:54 AM,08:18 PM,22,32,32,29,3,45,65,0.7,1018,29,9,148,3,20871
2015-05-19 00:00:00,29,17,0.0,14.5,5,2,07:18 AM,09:53 PM,05:53 AM,08:19 PM,18,18,18,18,7,100,98,0.0,1016,18,0,61,4,20871
2015-05-19 12:00:00,29,17,0.0,14.5,5,2,07:18 AM,09:53 PM,05:53 AM,08:19 PM,18,30,30,29,11,17,53,0.5,1013,29,9,290,10,20871
2015-05-20 00:00:00,19,10,0.0,14.5,5,9,08:11 AM,10:46 PM,05:52 AM,08:20 PM,9,12,14,12,27,0,73,0.0,1014,14,10,329,13,20871
2015-05-20 12:00:00,19,10,0.0,14.5,5,9,08:11 AM,10:46 PM,05:52 AM,08:20 PM,7,19,19,19,16,11,46,0.0,1015,19,10,320,14,20871
2015-05-21 00:00:00,11,9,0.0,10.3,3,17,09:07 AM,11:34 PM,05:51 AM,08:21 PM,4,8,9,8,9,87,71,0.0,1016,9,10,49,4,20871
2015-05-21 12:00:00,11,9,0.0,10.3,3,17,09:07 AM,11:34 PM,05:51 AM,08:21 PM,8,9,9,9,7,100,94,0.0,1015,9,10,79,6,20871
2015-05-22 00:00:00,22,7,0.0,14.5,5,24,10:04 AM,No moonset,05:50 AM,08:22 PM,7,5,8,5,30,16,91,0.1,1016,8,10,301,15,20871
2015-05-22 12:00:00,22,7,0.0,14.5,5,24,10:04 AM,No moonset,05:50 AM,08:22 PM,7,24,24,22,22,12,36,0.0,1018,22,10,282,19,20871
2015-05-23 00:00:00,23,5,0.0,14.5,5,31,11:01 AM,12:15 AM,05:50 AM,08:22 PM,-1,5,7,5,13,17,54,0.0,1027,7,10,305,6,20871
2015-05-23 12:00:00,23,5,0.0,14.5,5,31,11:01 AM,12:15 AM,05:50 AM,08:22 PM,5,24,24,23,6,2,31,0.0,1030,23,10,261,5,20871
2015-05-24 00:00:00,28,8,0.0,14.5,6,39,11:57 AM,12:52 AM,05:49 AM,08:23 PM,4,7,8,7,11,4,76,0.0,1029,8,10,166,5,20871
2015-05-24 12:00:00,28,8,0.0,14.5,6,39,11:57 AM,12:52 AM,05:49 AM,08:23 PM,11,27,27,28,6,3,35,0.0,1026,28,10,144,5,20871
2015-05-25 00:00:00,28,14,0.0,14.5,6,46,12:53 PM,01:25 AM,05:48 AM,08:24 PM,12,14,15,14,21,13,87,0.0,1024,15,10,194,10,20871
2015-05-25 12:00:00,28,14,0.0,14.5,6,46,12:53 PM,01:25 AM,05:48 AM,08:24 PM,15,28,28,28,21,36,44,0.0,1023,28,10,193,18,20871
2015-05-26 00:00:00,29,15,0.0,13.4,6,53,01:49 PM,01:56 AM,05:48 AM,08:25 PM,15,17,17,17,15,5,86,0.0,1022,17,10,185,7,20871
2015-05-26 12:00:00,29,15,0.0,13.4,6,53,01:49 PM,01:56 AM,05:48 AM,08:25 PM,17,30,30,29,15,46,48,0.0,1022,29,10,202,13,20871
2015-05-27 00:00:00,29,19,0.0,13.4,6,60,02:44 PM,02:26 AM,05:47 AM,08:26 PM,19,20,20,20,11,12,93,1.0,1021,20,9,182,5,20871
2015-05-27 12:00:00,29,19,0.0,13.4,6,60,02:44 PM,02:26 AM,05:47 AM,08:26 PM,21,32,32,29,10,59,60,0.2,1019,29,10,259,8,20871
2015-05-28 00:00:00,31,16,0.0,14.5,7,68,03:40 PM,02:56 AM,05:47 AM,08:26 PM,17,18,18,18,17,5,93,0.0,1021,18,10,170,8,20871
2015-05-28 12:00:00,31,16,0.0,14.5,7,68,03:40 PM,02:56 AM,05:47 AM,08:26 PM,19,33,33,31,5,45,49,0.1,1021,31,10,321,4,20871
2015-05-29 00:00:00,28,17,0.0,14.5,5,75,04:36 PM,03:26 AM,05:46 AM,08:27 PM,16,18,18,18,22,21,91,0.2,1023,18,9,61,10,20871
2015-05-29 12:00:00,28,17,0.0,14.5,5,75,04:36 PM,03:26 AM,05:46 AM,08:27 PM,19,30,30,28,6,10,57,0.0,1023,28,10,154,5,20871
2015-05-30 00:00:00,31,18,0.0,13.5,6,82,05:34 PM,03:58 AM,05:46 AM,08:28 PM,18,19,19,19,15,30,96,1.4,1022,19,9,168,8,20871
2015-05-30 12:00:00,31,18,0.0,13.5,6,82,05:34 PM,03:58 AM,05:46 AM,08:28 PM,17,32,32,31,17,11,44,0.0,1019,31,10,192,14,20871
