date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-03-15 00:00:00,10,3,0.0,11.6,2,26,03:36 AM,02:01 PM,07:19 AM,07:13 PM,2,1,4,1,22,63,86,0.0,1014,4,9,225,13,21230
2015-03-15 12:00:00,10,3,0.0,11.6,2,26,03:36 AM,02:01 PM,07:19 AM,07:13 PM,3,8,10,8,18,56,65,0.0,1014,10,10,235,14,21230
2015-03-16 00:00:00,10,4,0.0,7.4,2,19,04:25 AM,03:08 PM,07:17 AM,07:14 PM,3,2,4,2,16,53,89,0.0,1016,4,7,205,9,21230
2015-03-16 12:00:00,10,4,0.0,7.4,2,19,04:25 AM,03:08 PM,07:17 AM,07:14 PM,4,8,10,8,17,66,67,0.0,1017,10,10,159,13,21230
2015-03-17 00:00:00,10,2,0.0,8.8,3,12,05:11 AM,04:17 PM,07:15 AM,07:16 PM,2,1,4,1,19,27,87,0.0,1021,3,9,229,11,21230
2015-03-17 12:00:00,10,2,0.0,8.8,3,12,05:11 AM,04:17 PM,07:15 AM,07:16 PM,3,9,11,9,11,41,60,0.0,1021,10,10,161,9,21230
2015-03-18 00:00:00,12,4,0.0,8.8,3,4,05:54 AM,05:30 PM,07:14 AM,07:17 PM,2,3,5,3,19,42,81,0.0,1021,4,8,187,10,21230
2015-03-18 12:00:00,12,4,0.0,8.8,3,4,05:54 AM,05:30 PM,07:14 AM,07:17 PM,6,12,13,12,15,40,64,0.0,1019,12,9,194,12,21230
2015-03-19 00:00:00,8,2,0.0,11.6,1,0,06:34 AM,06:42 PM,07:12 AM,07:18 PM,4,4,7,4,23,76,82,0.6,1019,6,9,167,13,21230
2015-03-19 12:00:00,8,2,0.0,11.6,1,0,06:34 AM,06:42 PM,07:12 AM,07:18 PM,-6,6,7,6,5,35,40,0.0,1027,7,10,60,5,21230
2015-03-20 00:00:00,2,-0,0.0,6.0,1,0,07:14 AM,07:55 PM,07:11 AM,07:19 PM,-1,0,3,0,18,93,77,0.0,1025,3,10,113,10,21230
2015-03-20 12:00:00,2,-0,0.0,6.0,1,0,07:14 AM,07:55 PM,07:11 AM,07:19 PM,1,-3,2,-3,18,100,98,7.5,1020,2,7,19,13,21230
2015-03-21 00:00:00,9,-2,0.0,10.2,2,3,07:53 AM,09:07 PM,07:09 AM,07:20 PM,-3,-6,-2,-6,13,54,94,0.0,1021,-2,10,351,7,21230
2015-03-21 12:00:00,9,-2,0.0,10.2,2,3,07:53 AM,09:07 PM,07:09 AM,07:20 PM,5,5,7,5,11,33,88,0.0,1017,7,10,201,8,21230
2015-03-22 00:00:00,8,-1,0.0,11.6,2,10,08:34 AM,10:17 PM,07:07 AM,07:21 PM,1,-2,3,-2,22,2,87,0.2,1019,3,10,342,11,21230
2015-03-22 12:00:00,8,-1,0.0,11.6,2,10,08:34 AM,10:17 PM,07:07 AM,07:21 PM,-3,-0,4,-0,16,6,62,0.0,1021,4,10,322,13,21230
2015-03-23 00:00:00,7,-3,0.0,11.6,1,17,09:17 AM,11:24 PM,07:06 AM,07:22 PM,-7,-8,-2,-8,23,85,65,0.0,1024,-2,10,14,13,21230
2015-03-23 12:00:00,7,-3,0.0,11.6,1,17,09:17 AM,11:24 PM,07:06 AM,07:22 PM,-10,2,5,2,7,7,35,0.0,1025,5,10,2,6,21230
2015-03-24 00:00:00,6,1,0.0,8.8,2,24,10:02 AM,No moonset,07:04 AM,07:23 PM,-7,-3,1,-3,11,58,54,0.0,1025,1,10,82,7,21230
2015-03-24 12:00:00,6,1,0.0,8.8,2,24,10:02 AM,No moonset,07:04 AM,07:23 PM,-5,3,4,3,6,87,52,0.0,1027,4,10,37,5,21230
2015-03-25 00:00:00,7,-0,0.0,6.1,2,32,10:50 AM,12:25 AM,07:03 AM,07:24 PM,-5,-3,-0,-3,11,29,68,0.0,1029,-0,10,119,5,21230
2015-03-25 12:00:00,7,-0,0.0,6.1,2,32,10:50 AM,12:25 AM,07:03 AM,07:24 PM,-1,4,7,4,14,88,55,0.2,1027,7,2,150,12,21230
2015-03-26 00:00:00,19,7,0.0,7.5,3,39,11:41 AM,01:22 AM,07:01 AM,07:25 PM,7,4,7,4,15,100,97,0.0,1019,7,10,199,8,21230
2015-03-26 12:00:00,19,7,0.0,7.5,3,39,11:41 AM,01:22 AM,07:01 AM,07:25 PM,14,16,16,16,25,81,86,0.2,1006,16,10,173,16,21230
2015-03-27 00:00:00,7,3,0.0,6.3,2,46,12:33 PM,02:13 AM,06:59 AM,07:26 PM,4,1,6,1,26,68,88,2.4,1009,6,9,333,17,21230
2015-03-27 12:00:00,7,3,0.0,6.3,2,46,12:33 PM,02:13 AM,06:59 AM,07:26 PM,2,4,7,4,13,100,68,0.3,1009,7,2,350,10,21230
2015-03-28 00:00:00,3,-2,0.0,9.0,2,54,01:28 PM,02:59 AM,06:58 AM,07:27 PM,-4,-7,-0,-7,36,29,75,0.0,1012,-0,10,331,22,21230
2015-03-28 12:00:00,3,-2,0.0,9.0,2,54,01:28 PM,02:59 AM,06:58 AM,07:27 PM,-9,-3,3,-3,27,95,41,0.0,1015,3,10,319,23,21230
2015-03-29 00:00:00,8,-3,0.0,11.6,2,61,02:22 PM,03:40 AM,06:56 AM,07:27 PM,-11,-10,-3,-10,28,5,56,0.0,1025,-3,10,314,19,21230
2015-03-29 12:00:00,8,-3,0.0,11.6,2,61,02:22 PM,03:40 AM,06:56 AM,07:27 PM,-13,4,6,4,7,0,23,0.0,1026,6,10,310,6,21230
2015-03-30 00:00:00,12,2,0.0,10.3,2,68,03:18 PM,04:16 AM,06:55 AM,07:28 PM,-8,-3,2,-3,29,87,48,0.1,1019,2,10,189,17,21230
2015-03-30 12:00:00,12,2,0.0,10.3,2,68,03:18 PM,04:16 AM,06:55 AM,07:28 PM,3,9,12,9,25,100,55,0.0,1012,12,10,284,19,21230
2015-03-31 00:00:00,16,3,0.0,11.6,4,72,04:13 PM,04:49 AM,06:53 AM,07:29 PM,1,-1,3,-1,20,9,82,0.0,1014,3,10,234,10,21230
2015-03-31 12:00:00,16,3,0.0,11.6,4,72,04:13 PM,04:49 AM,06:53 AM,07:29 PM,5,16,16,16,37,29,47,0.0,1005,16,10,200,26,21230
2015-04-01 00:00:00,12,1,0.0,11.6,3,86,05:08 PM,05:21 AM,06:51 AM,07:30 PM,-1,-4,2,-4,34,0,82,0.0,1014,2,10,350,20,21230
2015-04-01 12:00:00,12,1,0.0,11.6,3,86,05:08 PM,05:21 AM,06:51 AM,07:30 PM,-0,8,11,8,15,3,48,0.0,1021,11,10,322,13,21230
2015-04-02 00:00:00,17,4,0.0,9.0,4,93,06:03 PM,05:51 AM,06:50 AM,07:31 PM,-1,1,4,1,24,16,70,0.0,1025,4,10,198,12,21230
2015-04-02 12:00:00,17,4,0.0,9.0,4,93,06:03 PM,05:51 AM,06:50 AM,07:31 PM,7,16,16,16,34,85,54,0.0,1020,16,10,193,26,21230
2015-04-03 00:00:00,18,14,0.0,7.7,4,100,06:59 PM,06:20 AM,06:48 AM,07:32 PM,12,12,15,12,41,66,85,0.0,1014,15,10,218,20,21230
2015-04-03 12:00:00,18,14,0.0,7.7,4,100,06:59 PM,06:20 AM,06:48 AM,07:32 PM,16,18,18,18,22,100,84,2.5,1010,18,7,203,14,21230
2015-04-04 00:00:00,11,6,0.0,11.6,2,100,07:55 PM,06:50 AM,06:47 AM,07:33 PM,14,16,16,16,55,25,87,4.7,1002,16,7,227,27,21230
2015-04-04 12:00:00,11,6,0.0,11.6,2,100,07:55 PM,06:50 AM,06:47 AM,07:33 PM,-1,7,11,7,39,0,44,0.0,1018,11,10,307,33,21230
2015-04-05 00:00:00,16,4,0.0,11.6,4,84,08:52 PM,07:22 AM,06:45 AM,07:34 PM,-1,1,5,1,29,4,66,0.0,1025,5,10,233,14,21230
2015-04-05 12:00:00,16,4,0.0,11.6,4,84,08:52 PM,07:22 AM,06:45 AM,07:34 PM,2,15,15,15,28,27,42,0.0,1024,15,10,209,23,21230
2015-04-06 00:00:00,20,7,0.0,11.6,5,77,09:50 PM,07:56 AM,06:43 AM,07:35 PM,3,5,8,5,18,6,73,0.0,1025,8,10,225,9,21230
2015-04-06 12:00:00,20,7,0.0,11.6,5,77,09:50 PM,07:56 AM,06:43 AM,07:35 PM,8,20,20,20,25,2,47,0.0,1023,20,10,179,18,21230
2015-04-07 00:00:00,22,11,0.0,9.0,4,69,10:47 PM,08:33 AM,06:42 AM,07:36 PM,12,12,14,12,31,33,87,0.0,1021,14,9,204,15,21230
2015-04-07 12:00:00,22,11,0.0,9.0,4,69,10:47 PM,08:33 AM,06:42 AM,07:36 PM,15,25,25,22,19,41,66,0.0,1019,22,10,143,14,21230
2015-04-08 00:00:00,9,5,0.0,6.5,2,61,11:44 PM,09:15 AM,06:40 AM,07:37 PM,6,4,8,4,27,100,92,1.4,1023,8,10,63,20,21230
2015-04-08 12:00:00,9,5,0.0,6.5,2,61,11:44 PM,09:15 AM,06:40 AM,07:37 PM,7,5,9,5,21,100,89,0.5,1024,9,2,63,17,21230
2015-04-09 00:00:00,8,4,0.0,6.5,2,54,No moonrise,10:02 AM,06:39 AM,07:38 PM,3,2,5,2,8,70,91,0.0,1023,5,10,14,5,21230
2015-04-09 12:00:00,8,4,0.0,6.5,2,54,No moonrise,10:02 AM,06:39 AM,07:38 PM,6,6,8,6,13,100,83,0.0,1025,8,10,120,11,21230
2015-04-10 00:00:00,18,6,0.0,9.1,3,46,12:38 AM,10:54 AM,06:37 AM,07:39 PM,5,2,6,2,14,100,94,1.2,1020,6,9,122,10,21230
2015-04-10 12:00:00,18,6,0.0,9.1,3,46,12:38 AM,10:54 AM,06:37 AM,07:39 PM,14,18,18,18,18,91,79,0.0,1010,18,10,154,15,21230
2015-04-11 00:00:00,15,8,0.0,11.6,4,39,01:31 AM,11:52 AM,06:36 AM,07:40 PM,7,7,9,7,26,46,87,0.0,1014,9,10,310,13,21230
2015-04-11 12:00:00,15,8,0.0,11.6,4,39,01:31 AM,11:52 AM,06:36 AM,07:40 PM,3,12,14,12,26,0,48,0.0,1020,14,10,305,22,21230
2015-04-12 00:00:00,17,7,0.0,11.6,4,31,02:19 AM,12:54 PM,06:34 AM,07:41 PM,2,5,7,5,14,0,72,0.0,1025,7,10,335,8,21230
2015-04-12 12:00:00,17,7,0.0,11.6,4,31,02:19 AM,12:54 PM,06:34 AM,07:41 PM,3,16,16,16,7,11,41,0.0,1027,16,10,168,6,21230
2015-04-13 00:00:00,16,8,0.0,9.1,4,24,03:05 AM,02:00 PM,06:33 AM,07:42 PM,6,8,10,8,25,20,76,0.0,1018,10,10,203,13,21230
2015-04-13 12:00:00,16,8,0.0,9.1,4,24,03:05 AM,02:00 PM,06:33 AM,07:42 PM,7,16,16,16,15,38,58,0.0,1019,16,10,243,12,21230
2015-04-14 00:00:00,17,9,0.0,9.1,4,16,03:47 AM,03:08 PM,06:31 AM,07:43 PM,7,9,10,9,20,43,86,0.0,1020,9,6,124,11,21230
2015-04-14 12:00:00,17,9,0.0,9.1,4,16,03:47 AM,03:08 PM,06:31 AM,07:43 PM,8,18,19,18,16,33,55,0.0,1019,17,10,165,12,21230
2015-04-15 00:00:00,16,10,0.0,10.3,4,9,04:27 AM,04:18 PM,06:30 AM,07:44 PM,8,10,11,10,22,45,84,0.0,1019,11,10,125,12,21230
2015-04-15 12:00:00,16,10,0.0,10.3,4,9,04:27 AM,04:18 PM,06:30 AM,07:44 PM,10,15,16,15,18,61,68,0.0,1020,16,10,137,14,21230
2015-04-16 00:00:00,15,9,0.0,11.6,3,1,05:06 AM,05:30 PM,06:28 AM,07:45 PM,4,8,10,8,21,77,63,0.0,1028,10,10,34,10,21230
2015-04-16 12:00:00,15,9,0.0,11.6,3,1,05:06 AM,05:30 PM,06:28 AM,07:45 PM,6,10,11,10,25,26,71,0.0,1029,11,10,108,14,21230
2015-04-17 00:00:00,22,12,0.0,10.3,4,0,05:45 AM,06:41 PM,06:27 AM,07:46 PM,11,11,13,11,16,100,91,1.6,1022,13,9,186,9,21230
2015-04-17 12:00:00,22,12,0.0,10.3,4,0,05:45 AM,06:41 PM,06:27 AM,07:46 PM,15,25,25,22,3,62,66,0.0,1016,22,10,164,3,21230
2015-04-18 00:00:00,25,12,0.0,11.6,5,0,06:24 AM,07:53 PM,06:25 AM,07:47 PM,12,13,14,13,26,9,85,0.7,1016,14,10,0,13,21230
2015-04-18 12:00:00,25,12,0.0,11.6,5,0,06:24 AM,07:53 PM,06:25 AM,07:47 PM,11,25,25,25,3,6,43,0.0,1015,23,10,114,3,21230
2015-04-19 00:00:00,17,10,0.0,10.4,4,0,07:06 AM,09:02 PM,06:24 AM,07:48 PM,7,12,14,12,33,16,61,0.0,1019,14,10,50,16,21230
2015-04-19 12:00:00,17,10,0.0,10.4,4,0,07:06 AM,09:02 PM,06:24 AM,07:48 PM,7,17,17,17,25,7,53,0.0,1021,17,10,107,21,21230
2015-04-20 00:00:00,23,13,0.0,11.6,5,6,07:50 AM,10:07 PM,06:23 AM,07:49 PM,11,9,13,9,53,100,91,8.3,1009,13,5,104,35,21230
2015-04-20 12:00:00,23,13,0.0,11.6,5,6,07:50 AM,10:07 PM,06:23 AM,07:49 PM,17,25,25,23,20,31,69,0.0,1003,23,10,157,16,21230
2015-04-21 00:00:00,17,11,0.0,10.4,3,14,08:38 AM,11:09 PM,06:21 AM,07:50 PM,14,16,16,16,25,52,89,0.0,1001,16,9,318,14,21230
2015-04-21 12:00:00,17,11,0.0,10.4,3,14,08:38 AM,11:09 PM,06:21 AM,07:50 PM,5,17,17,17,29,19,46,0.0,1008,17,10,270,25,21230
2015-04-22 00:00:00,18,8,0.0,9.1,4,21,09:29 AM,No moonset,06:20 AM,07:51 PM,4,7,9,7,16,0,69,0.0,1010,9,10,219,8,21230
2015-04-22 12:00:00,18,8,0.0,9.1,4,21,09:29 AM,No moonset,06:20 AM,07:51 PM,8,18,18,18,26,57,54,0.0,1003,18,9,245,19,21230
2015-04-23 00:00:00,11,4,0.0,7.9,3,29,10:22 AM,12:04 AM,06:18 AM,07:52 PM,1,0,5,0,33,4,75,0.0,1010,5,10,312,17,21230
2015-04-23 12:00:00,11,4,0.0,7.9,3,29,10:22 AM,12:04 AM,06:18 AM,07:52 PM,0,8,11,8,29,44,48,0.0,1009,11,10,288,24,21230
2015-04-24 00:00:00,13,2,0.0,11.6,3,36,11:18 AM,12:53 AM,06:17 AM,07:53 PM,-3,-3,2,-3,27,8,68,0.0,1015,2,10,311,15,21230
2015-04-24 12:00:00,13,2,0.0,11.6,3,36,11:18 AM,12:53 AM,06:17 AM,07:53 PM,-2,9,12,9,29,10,39,0.0,1014,12,10,302,26,21230
2015-04-25 00:00:00,12,3,0.0,9.1,3,44,12:13 PM,01:37 AM,06:16 AM,07:54 PM,-4,-1,3,-1,14,14,60,0.0,1017,3,10,349,7,21230
2015-04-25 12:00:00,12,3,0.0,9.1,3,44,12:13 PM,01:37 AM,06:16 AM,07:54 PM,-2,11,11,11,5,67,40,0.0,1011,11,10,207,4,21230
2015-04-26 00:00:00,15,5,0.0,11.6,3,52,01:10 PM,02:15 AM,06:14 AM,07:55 PM,4,4,5,4,9,82,88,1.9,1006,5,9,317,6,21230
2015-04-26 12:00:00,15,5,0.0,11.6,3,52,01:10 PM,02:15 AM,06:14 AM,07:55 PM,3,16,16,16,9,46,44,0.0,1005,15,10,7,8,21230
2015-04-27 00:00:00,13,8,0.0,11.6,4,59,02:05 PM,02:50 AM,06:13 AM,07:56 PM,1,6,9,6,17,25,60,0.0,1008,9,10,22,10,21230
2015-04-27 12:00:00,13,8,0.0,11.6,4,59,02:05 PM,02:50 AM,06:13 AM,07:56 PM,5,12,13,12,24,35,56,0.0,1008,13,10,307,20,21230
2015-04-28 00:00:00,18,11,0.0,10.4,5,67,03:00 PM,03:22 AM,06:12 AM,07:57 PM,9,11,12,11,19,27,84,0.0,1016,11,9,201,10,21230
2015-04-28 12:00:00,18,11,0.0,10.4,5,67,03:00 PM,03:22 AM,06:12 AM,07:57 PM,10,18,19,18,14,40,59,0.0,1015,18,9,191,11,21230
2015-04-29 00:00:00,23,9,0.0,11.6,5,74,03:55 PM,03:53 AM,06:11 AM,07:58 PM,7,7,10,7,24,4,84,0.0,1011,10,10,312,12,21230
2015-04-29 12:00:00,23,9,0.0,11.6,5,74,03:55 PM,03:53 AM,06:11 AM,07:58 PM,8,21,24,21,2,22,43,0.0,1007,21,10,345,2,21230
2015-04-30 00:00:00,20,12,0.0,9.2,5,82,04:51 PM,04:22 AM,06:09 AM,07:59 PM,9,12,13,12,20,10,78,0.0,1005,13,10,216,10,21230
2015-04-30 12:00:00,20,12,0.0,9.2,5,82,04:51 PM,04:22 AM,06:09 AM,07:59 PM,12,20,20,20,10,79,60,0.6,1006,20,10,100,8,21230
2015-05-01 00:00:00,15,10,0.0,10.4,3,86,05:47 PM,04:52 AM,06:08 AM,08:00 PM,9,8,10,8,19,72,92,0.8,1011,10,10,36,12,21230
2015-05-01 12:00:00,15,10,0.0,10.4,3,86,05:47 PM,04:52 AM,06:08 AM,08:00 PM,7,13,14,13,8,60,65,0.0,1014,14,10,49,6,21230
2015-05-02 00:00:00,22,8,0.0,11.6,5,93,06:44 PM,05:23 AM,06:07 AM,08:01 PM,6,8,8,8,8,53,89,0.0,1016,8,10,186,4,21230
2015-05-02 12:00:00,22,8,0.0,11.6,5,93,06:44 PM,05:23 AM,06:07 AM,08:01 PM,10,20,20,20,11,34,51,0.1,1016,20,10,67,9,21230
2015-05-03 00:00:00,24,15,0.0,11.6,6,100,07:42 PM,05:56 AM,06:06 AM,08:02 PM,8,16,16,16,17,31,61,0.0,1017,16,10,261,8,21230
2015-05-03 12:00:00,24,15,0.0,11.6,6,100,07:42 PM,05:56 AM,06:06 AM,08:02 PM,10,25,25,23,7,20,42,0.0,1020,23,10,266,5,21230
2015-05-04 00:00:00,27,14,0.0,11.6,6,100,08:40 PM,06:32 AM,06:05 AM,08:03 PM,9,16,16,16,15,24,60,0.0,1021,16,10,231,7,21230
2015-05-04 12:00:00,27,14,0.0,11.6,6,100,08:40 PM,06:32 AM,06:05 AM,08:03 PM,11,27,27,27,26,11,36,0.0,1023,27,10,186,19,21230
2015-05-05 00:00:00,27,15,0.0,11.6,6,85,09:39 PM,07:13 AM,06:04 AM,08:03 PM,13,17,17,17,26,14,78,0.0,1023,17,10,218,12,21230
2015-05-05 12:00:00,27,15,0.0,11.6,6,85,09:39 PM,07:13 AM,06:04 AM,08:03 PM,17,27,27,27,7,20,54,0.0,1023,27,10,119,5,21230
2015-05-06 00:00:00,25,15,0.0,11.6,5,78,10:35 PM,07:59 AM,06:02 AM,08:04 PM,15,17,17,17,24,24,88,0.8,1023,17,9,248,12,21230
2015-05-06 12:00:00,25,15,0.0,11.6,5,78,10:35 PM,07:59 AM,06:02 AM,08:04 PM,17,26,26,25,11,11,62,0.1,1022,25,10,89,9,21230
2015-05-07 00:00:00,25,13,0.0,11.6,5,70,11:29 PM,08:50 AM,06:01 AM,08:05 PM,12,13,14,13,10,33,90,0.3,1022,14,9,96,5,21230
2015-05-07 12:00:00,25,13,0.0,11.6,5,70,11:29 PM,08:50 AM,06:01 AM,08:05 PM,15,25,25,23,6,12,60,0.0,1022,23,10,145,5,21230
2015-05-08 00:00:00,26,16,0.0,14.1,6,63,No moonrise,09:46 AM,06:00 AM,08:06 PM,14,16,16,16,12,4,88,0.0,1020,16,10,185,7,21230
2015-05-08 12:00:00,26,16,0.0,14.1,6,63,No moonrise,09:46 AM,06:00 AM,08:06 PM,16,26,26,25,16,18,58,0.0,1020,25,10,130,12,21230
2015-05-09 00:00:00,25,16,0.0,12.3,5,56,12:18 AM,10:46 AM,05:59 AM,08:07 PM,15,16,16,16,12,21,94,0.0,1022,16,2,155,6,21230
2015-05-09 12:00:00,25,16,0.0,12.3,5,56,12:18 AM,10:46 AM,05:59 AM,08:07 PM,18,25,25,24,4,36,72,0.2,1023,24,9,101,4,21230
2015-05-10 00:00:00,26,16,0.0,13.4,6,49,01:04 AM,11:51 AM,05:58 AM,08:08 PM,17,17,17,17,18,26,96,0.0,1023,17,10,170,9,21230
2015-05-10 12:00:00,26,16,0.0,13.4,6,49,01:04 AM,11:51 AM,05:58 AM,08:08 PM,19,27,27,26,11,12,67,0.0,1021,26,10,186,10,21230
2015-05-11 00:00:00,27,18,0.0,14.5,6,41,01:47 AM,12:57 PM,05:57 AM,08:09 PM,17,18,18,18,15,21,94,0.0,1020,18,10,175,8,21230
2015-05-11 12:00:00,27,18,0.0,14.5,6,41,01:47 AM,12:57 PM,05:57 AM,08:09 PM,19,28,28,27,14,53,64,0.0,1017,27,10,149,12,21230
2015-05-12 00:00:00,29,19,0.0,14.5,7,34,02:25 AM,02:04 PM,05:56 AM,08:10 PM,18,19,19,19,16,14,91,0.0,1014,19,10,215,8,21230
2015-05-12 12:00:00,29,19,0.0,14.5,7,34,02:25 AM,02:04 PM,05:56 AM,08:10 PM,15,29,29,29,23,10,43,0.0,1012,29,10,246,18,21230
2015-05-13 00:00:00,19,11,0.0,13.4,5,27,03:03 AM,03:13 PM,05:55 AM,08:11 PM,8,13,15,13,40,38,62,0.0,1017,15,10,322,23,21230
2015-05-13 12:00:00,19,11,0.0,13.4,5,27,03:03 AM,03:13 PM,05:55 AM,08:11 PM,8,19,19,19,23,30,50,0.0,1022,19,10,313,20,21230
2015-05-14 00:00:00,21,8,0.0,14.5,5,19,03:41 AM,04:22 PM,05:54 AM,08:12 PM,3,6,9,6,35,4,67,0.0,1028,9,10,339,19,21230
2015-05-14 12:00:00,21,8,0.0,14.5,5,19,03:41 AM,04:22 PM,05:54 AM,08:12 PM,6,19,19,19,5,19,42,0.0,1029,19,10,111,5,21230
2015-05-15 00:00:00,22,11,0.0,14.5,5,12,04:18 AM,05:32 PM,05:53 AM,08:13 PM,5,9,11,9,23,19,67,0.0,1027,11,10,213,11,21230
2015-05-15 12:00:00,22,11,0.0,14.5,5,12,04:18 AM,05:32 PM,05:53 AM,08:13 PM,12,22,24,22,17,8,53,0.0,1024,22,10,168,15,21230
2015-05-16 00:00:00,28,15,0.0,13.4,6,5,04:58 AM,06:40 PM,05:53 AM,08:14 PM,14,16,16,16,21,52,91,0.0,1022,16,10,193,10,21230
2015-05-16 12:00:00,28,15,0.0,13.4,6,5,04:58 AM,06:40 PM,05:53 AM,08:14 PM,19,29,29,28,16,14,60,0.1,1020,28,10,163,13,21230
2015-05-17 00:00:00,26,19,0.0,10.2,5,0,05:40 AM,07:48 PM,05:52 AM,08:15 PM,18,19,19,19,14,76,95,0.0,1021,19,2,261,6,21230
2015-05-17 12:00:00,26,19,0.0,10.2,5,0,05:40 AM,07:48 PM,05:52 AM,08:15 PM,21,27,27,25,1,61,77,5.0,1021,25,7,216,1,21230
2015-05-18 00:00:00,28,20,0.0,14.5,6,0,06:26 AM,08:52 PM,05:51 AM,08:16 PM,18,20,20,20,11,18,90,1.5,1020,20,9,245,5,21230
2015-05-18 12:00:00,28,20,0.0,14.5,6,0,06:26 AM,08:52 PM,05:51 AM,08:16 PM,20,30,30,28,12,30,63,0.6,1018,28,9,103,9,21230
2015-05-19 00:00:00,28,19,0.0,13.4,5,2,07:16 AM,09:51 PM,05:50 AM,08:16 PM,18,19,19,19,8,88,96,0.0,1016,19,2,74,6,21230
2015-05-19 12:00:00,28,19,0.0,13.4,5,2,07:16 AM,09:51 PM,05:50 AM,08:16 PM,19,29,29,27,9,38,62,0.0,1012,27,10,278,8,21230
2015-05-20 00:00:00,19,12,0.0,14.5,5,9,08:09 AM,10:44 PM,05:49 AM,08:17 PM,10,15,15,15,41,0,72,0.0,1013,15,10,334,22,21230
2015-05-20 12:00:00,19,12,0.0,14.5,5,9,08:09 AM,10:44 PM,05:49 AM,08:17 PM,9,19,19,19,21,16,53,0.0,1015,19,10,323,18,21230
2015-05-21 00:00:00,13,10,0.0,10.2,3,17,09:04 AM,11:31 PM,05:49 AM,08:18 PM,4,9,11,9,21,75,63,0.0,1016,11,10,56,10,21230
2015-05-21 12:00:00,13,10,0.0,10.2,3,17,09:04 AM,11:31 PM,05:49 AM,08:18 PM,8,10,10,10,7,91,85,0.0,1015,10,10,34,6,21230
2015-05-22 00:00:00,22,9,0.0,14.5,5,24,10:01 AM,No moonset,05:48 AM,08:19 PM,9,8,10,8,38,18,90,0.0,1015,10,10,303,21,21230
2015-05-22 12:00:00,22,9,0.0,14.5,5,24,10:01 AM,No moonset,05:48 AM,08:19 PM,9,24,24,22,26,17,43,0.0,1018,22,10,274,22,21230
2015-05-23 00:00:00,22,9,0.0,14.5,5,31,10:58 AM,12:12 AM,05:47 AM,08:20 PM,1,8,11,8,35,8,50,0.0,1026,11,10,326,17,21230
2015-05-23 12:00:00,22,9,0.0,14.5,5,31,10:58 AM,12:12 AM,05:47 AM,08:20 PM,6,21,24,21,2,0,37,0.0,1030,21,10,236,1,21230
2015-05-24 00:00:00,26,11,0.0,14.5,6,39,11:55 AM,12:49 AM,05:47 AM,08:21 PM,7,11,12,11,16,3,72,0.0,1029,12,10,207,8,21230
2015-05-24 12:00:00,26,11,0.0,14.5,6,39,11:55 AM,12:49 AM,05:47 AM,08:21 PM,14,26,26,25,9,3,50,0.0,1026,25,10,149,8,21230
2015-05-25 00:00:00,27,15,0.0,14.5,6,46,12:50 PM,01:23 AM,05:46 AM,08:21 PM,13,16,16,16,23,10,83,0.0,1025,16,10,210,11,21230
2015-05-25 12:00:00,27,15,0.0,14.5,6,46,12:50 PM,01:23 AM,05:46 AM,08:21 PM,17,28,28,27,29,53,53,0.0,1023,27,10,187,23,21230
2015-05-26 00:00:00,28,17,0.0,14.5,6,53,01:46 PM,01:54 AM,05:45 AM,08:22 PM,15,18,18,18,22,4,85,0.0,1022,18,10,190,12,21230
2015-05-26 12:00:00,28,17,0.0,14.5,6,53,01:46 PM,01:54 AM,05:45 AM,08:22 PM,19,30,30,28,27,28,59,0.0,1022,28,10,192,23,21230
2015-05-27 00:00:00,29,20,0.0,13.4,7,60,02:41 PM,02:23 AM,05:45 AM,08:23 PM,19,21,21,21,18,16,91,0.0,1021,21,10,190,9,21230
2015-05-27 12:00:00,29,20,0.0,13.4,7,60,02:41 PM,02:23 AM,05:45 AM,08:23 PM,21,31,31,29,10,20,63,0.1,1020,29,10,219,9,21230
2015-05-28 00:00:00,30,20,0.0,14.5,7,68,03:37 PM,02:53 AM,05:44 AM,08:24 PM,19,20,20,20,21,6,92,0.5,1021,20,10,175,10,21230
2015-05-28 12:00:00,30,20,0.0,14.5,7,68,03:37 PM,02:53 AM,05:44 AM,08:24 PM,19,32,32,30,3,11,53,0.1,1021,30,10,139,3,21230
2015-05-29 00:00:00,28,17,0.0,14.5,5,75,04:33 PM,03:24 AM,05:44 AM,08:25 PM,17,19,19,19,26,23,86,1.0,1023,19,9,57,13,21230
2015-05-29 12:00:00,28,17,0.0,14.5,5,75,04:33 PM,03:24 AM,05:44 AM,08:25 PM,20,29,29,27,3,13,66,0.0,1024,27,10,199,3,21230
2015-05-30 00:00:00,29,18,0.0,14.5,7,82,05:31 PM,03:55 AM,05:43 AM,08:25 PM,17,19,19,19,20,19,89,0.0,1022,19,10,182,11,21230
2015-05-30 12:00:00,29,18,0.0,14.5,7,82,05:31 PM,03:55 AM,05:43 AM,08:25 PM,20,30,30,29,20,4,58,0.0,1020,29,10,181,17,21230
2015-05-31 00:00:00,30,19,0.0,14.5,7,86,06:29 PM,04:30 AM,05:43 AM,08:26 PM,18,21,21,21,22,11,87,0.0,1018,21,10,190,13,21230
