date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-03-15 00:00:00,9,3,0.0,10.2,2,26,03:34 AM,01:58 PM,07:16 AM,07:11 PM,2,1,4,1,20,64,85,0.0,1013,3,9,190,12,21914
2015-03-15 12:00:00,9,3,0.0,10.2,2,26,03:34 AM,01:58 PM,07:16 AM,07:11 PM,3,7,9,7,19,64,66,0.0,1013,9,10,220,15,21914
2015-03-16 00:00:00,9,3,0.0,7.4,2,19,04:23 AM,03:04 PM,07:14 AM,07:12 PM,2,2,4,2,15,53,90,0.0,1016,3,7,210,9,21914
2015-03-16 12:00:00,9,3,0.0,7.4,2,19,04:23 AM,03:04 PM,07:14 AM,07:12 PM,3,8,10,8,17,69,66,0.0,1017,9,10,184,14,21914
2015-03-17 00:00:00,10,2,0.0,8.8,3,12,05:09 AM,04:14 PM,07:13 AM,07:13 PM,1,1,3,1,16,26,88,0.0,1020,3,7,172,9,21914
2015-03-17 12:00:00,10,2,0.0,8.8,3,12,05:09 AM,04:14 PM,07:13 AM,07:13 PM,2,9,11,9,11,46,57,0.0,1021,10,10,234,9,21914
2015-03-18 00:00:00,12,3,0.0,8.8,3,4,05:51 AM,05:27 PM,07:11 AM,07:14 PM,1,2,4,2,18,45,80,0.0,1021,4,9,178,10,21914
2015-03-18 12:00:00,12,3,0.0,8.8,3,4,05:51 AM,05:27 PM,07:11 AM,07:14 PM,5,11,13,11,15,42,64,0.0,1019,12,10,202,12,21914
2015-03-19 00:00:00,8,0,0.0,11.6,1,0,06:31 AM,06:40 PM,07:10 AM,07:15 PM,3,3,6,3,24,69,82,0.5,1019,6,9,166,13,21914
2015-03-19 12:00:00,8,0,0.0,11.6,1,0,06:31 AM,06:40 PM,07:10 AM,07:15 PM,-11,5,7,5,7,31,27,0.0,1027,7,10,6,6,21914
2015-03-20 00:00:00,2,0,2.8,6.0,1,0,07:11 AM,07:53 PM,07:08 AM,07:16 PM,-3,-0,2,-0,12,94,71,0.0,1026,1,10,133,6,21914
2015-03-20 12:00:00,2,0,2.8,6.0,1,0,07:11 AM,07:53 PM,07:08 AM,07:16 PM,1,-4,1,-4,25,100,99,9.0,1021,1,5,27,18,21914
2015-03-21 00:00:00,9,-1,0.0,8.8,2,3,07:50 AM,09:05 PM,07:06 AM,07:17 PM,-1,-4,0,-4,9,100,92,0.0,1020,0,10,354,6,21914
2015-03-21 12:00:00,9,-1,0.0,8.8,2,3,07:50 AM,09:05 PM,07:06 AM,07:17 PM,4,4,7,4,13,27,79,0.0,1017,7,10,218,11,21914
2015-03-22 00:00:00,6,-1,0.0,11.6,1,10,08:30 AM,10:14 PM,07:05 AM,07:18 PM,0,-2,3,-2,28,2,82,0.8,1018,3,9,330,14,21914
2015-03-22 12:00:00,6,-1,0.0,11.6,1,10,08:30 AM,10:14 PM,07:05 AM,07:18 PM,-5,-1,4,-1,19,4,55,0.0,1021,4,10,329,17,21914
2015-03-23 00:00:00,6,-3,0.0,11.6,1,17,09:13 AM,11:21 PM,07:03 AM,07:19 PM,-8,-8,-2,-8,18,69,64,0.0,1024,-2,10,16,10,21914
2015-03-23 12:00:00,6,-3,0.0,11.6,1,17,09:13 AM,11:21 PM,07:03 AM,07:19 PM,-11,1,4,1,10,6,33,0.0,1025,4,10,334,9,21914
2015-03-24 00:00:00,6,-1,0.1,8.8,1,24,09:58 AM,No moonset,07:01 AM,07:20 PM,-7,-4,0,-4,11,92,58,0.0,1026,0,10,57,7,21914
2015-03-24 12:00:00,6,-1,0.1,8.8,1,24,09:58 AM,No moonset,07:01 AM,07:20 PM,-7,6,6,6,3,69,42,0.0,1028,6,10,342,3,21914
2015-03-25 00:00:00,7,0,0.0,6.1,3,32,10:46 AM,12:23 AM,07:00 AM,07:21 PM,-4,1,1,1,2,3,66,0.0,1030,1,10,185,1,21914
2015-03-25 12:00:00,7,0,0.0,6.1,3,32,10:46 AM,12:23 AM,07:00 AM,07:21 PM,-1,3,7,3,10,100,59,0.3,1027,7,2,152,8,21914
2015-03-26 00:00:00,19,6,0.0,7.6,3,39,11:37 AM,01:20 AM,06:58 AM,07:22 PM,5,4,6,4,6,100,97,0.0,1019,6,2,143,3,21914
2015-03-26 12:00:00,19,6,0.0,7.6,3,39,11:37 AM,01:20 AM,06:58 AM,07:22 PM,14,13,15,13,20,100,95,0.9,1007,15,10,155,12,21914
2015-03-27 00:00:00,8,4,0.0,7.6,2,46,12:30 PM,02:11 AM,06:57 AM,07:23 PM,4,1,6,1,26,100,87,0.0,1008,6,10,334,18,21914
2015-03-27 12:00:00,8,4,0.0,7.6,2,46,12:30 PM,02:11 AM,06:57 AM,07:23 PM,1,3,6,3,15,86,67,0.0,1009,6,10,345,12,21914
2015-03-28 00:00:00,3,-2,0.0,6.3,1,54,01:24 PM,02:57 AM,06:55 AM,07:24 PM,-3,-4,2,-4,27,75,74,0.0,1011,2,10,330,17,21914
2015-03-28 12:00:00,3,-2,0.0,6.3,1,54,01:24 PM,02:57 AM,06:55 AM,07:24 PM,-8,-3,3,-3,29,100,44,0.0,1014,3,10,323,25,21914
2015-03-29 00:00:00,7,-4,0.0,11.6,2,61,02:19 PM,03:38 AM,06:53 AM,07:25 PM,-11,-10,-4,-10,21,29,58,0.0,1024,-4,10,328,14,21914
2015-03-29 12:00:00,7,-4,0.0,11.6,2,61,02:19 PM,03:38 AM,06:53 AM,07:25 PM,-13,2,6,2,12,1,25,0.0,1026,6,10,330,10,21914
2015-03-30 00:00:00,12,2,0.0,11.6,2,68,03:15 PM,04:14 AM,06:52 AM,07:26 PM,-6,-3,2,-3,22,88,55,0.0,1020,2,10,181,12,21914
2015-03-30 12:00:00,12,2,0.0,11.6,2,68,03:15 PM,04:14 AM,06:52 AM,07:26 PM,3,9,12,9,25,60,55,0.0,1011,12,10,283,21,21914
2015-03-31 00:00:00,15,3,0.0,11.6,4,72,04:10 PM,04:47 AM,06:50 AM,07:27 PM,1,0,4,0,20,12,81,0.0,1014,4,10,252,9,21914
2015-03-31 12:00:00,15,3,0.0,11.6,4,72,04:10 PM,04:47 AM,06:50 AM,07:27 PM,4,15,15,15,29,47,47,0.1,1006,15,10,182,21,21914
2015-04-01 00:00:00,11,1,0.0,11.6,3,86,05:05 PM,05:18 AM,06:49 AM,07:28 PM,-1,-4,2,-4,31,0,84,0.0,1013,2,10,333,18,21914
2015-04-01 12:00:00,11,1,0.0,11.6,3,86,05:05 PM,05:18 AM,06:49 AM,07:28 PM,0,7,10,7,18,4,51,0.0,1021,10,10,321,16,21914
2015-04-02 00:00:00,17,4,0.0,9.0,4,93,06:00 PM,05:48 AM,06:47 AM,07:29 PM,0,2,5,2,19,33,72,0.0,1024,5,10,197,9,21914
2015-04-02 12:00:00,17,4,0.0,9.0,4,93,06:00 PM,05:48 AM,06:47 AM,07:29 PM,4,13,15,13,32,90,49,0.0,1021,15,10,196,27,21914
2015-04-03 00:00:00,18,14,0.0,6.4,4,100,06:56 PM,06:17 AM,06:45 AM,07:30 PM,12,13,15,13,39,73,82,0.0,1013,15,10,219,20,21914
2015-04-03 12:00:00,18,14,0.0,6.4,4,100,06:56 PM,06:17 AM,06:45 AM,07:30 PM,15,18,18,18,20,100,84,0.0,1010,18,10,200,14,21914
2015-04-04 00:00:00,11,6,0.0,11.6,2,100,07:53 PM,06:48 AM,06:44 AM,07:31 PM,14,16,16,16,39,39,91,5.9,1002,16,7,209,20,21914
2015-04-04 12:00:00,11,6,0.0,11.6,2,100,07:53 PM,06:48 AM,06:44 AM,07:31 PM,-1,7,11,7,39,0,45,0.0,1017,11,10,315,34,21914
2015-04-05 00:00:00,16,5,0.0,11.6,4,84,08:50 PM,07:19 AM,06:42 AM,07:32 PM,-2,2,5,2,27,6,63,0.0,1024,5,10,229,13,21914
2015-04-05 12:00:00,16,5,0.0,11.6,4,84,08:50 PM,07:19 AM,06:42 AM,07:32 PM,2,13,15,13,31,27,41,0.0,1023,15,10,218,27,21914
2015-04-06 00:00:00,20,7,0.0,11.6,5,77,09:47 PM,07:53 AM,06:41 AM,07:33 PM,4,5,8,5,16,5,79,0.0,1024,8,10,205,8,21914
2015-04-06 12:00:00,20,7,0.0,11.6,5,77,09:47 PM,07:53 AM,06:41 AM,07:33 PM,8,19,19,19,22,6,49,0.0,1024,19,10,186,18,21914
2015-04-07 00:00:00,22,9,0.0,10.3,4,69,10:45 PM,08:30 AM,06:39 AM,07:34 PM,11,11,13,11,29,33,86,0.1,1021,13,9,199,14,21914
2015-04-07 12:00:00,22,9,0.0,10.3,4,69,10:45 PM,08:30 AM,06:39 AM,07:34 PM,15,25,25,22,13,23,63,0.0,1020,22,10,162,11,21914
2015-04-08 00:00:00,8,5,0.0,6.5,2,61,11:42 PM,09:12 AM,06:37 AM,07:35 PM,6,4,8,4,29,100,89,0.0,1024,8,10,70,21,21914
2015-04-08 12:00:00,8,5,0.0,6.5,2,61,11:42 PM,09:12 AM,06:37 AM,07:35 PM,5,4,8,4,28,100,85,0.4,1025,8,2,59,22,21914
2015-04-09 00:00:00,8,5,0.0,6.5,2,54,No moonrise,09:59 AM,06:36 AM,07:36 PM,3,2,5,2,12,100,89,0.0,1024,5,10,18,9,21914
2015-04-09 12:00:00,8,5,0.0,6.5,2,54,No moonrise,09:59 AM,06:36 AM,07:36 PM,4,5,8,5,10,100,78,0.0,1025,8,10,109,8,21914
2015-04-10 00:00:00,16,6,0.0,9.1,3,46,12:36 AM,10:50 AM,06:34 AM,07:37 PM,5,3,6,3,12,100,93,1.0,1021,6,9,99,9,21914
2015-04-10 12:00:00,16,6,0.0,9.1,3,46,12:36 AM,10:50 AM,06:34 AM,07:37 PM,12,16,16,16,10,99,78,0.0,1011,16,10,161,8,21914
2015-04-11 00:00:00,14,8,0.0,11.6,4,39,01:29 AM,11:48 AM,06:33 AM,07:38 PM,7,7,9,7,26,41,85,0.0,1014,9,10,315,12,21914
2015-04-11 12:00:00,14,8,0.0,11.6,4,39,01:29 AM,11:48 AM,06:33 AM,07:38 PM,3,11,13,11,27,0,48,0.0,1019,13,10,309,24,21914
2015-04-12 00:00:00,17,7,0.0,11.6,4,31,02:17 AM,12:50 PM,06:31 AM,07:39 PM,3,5,7,5,7,0,74,0.0,1025,7,10,333,4,21914
2015-04-12 12:00:00,17,7,0.0,11.6,4,31,02:17 AM,12:50 PM,06:31 AM,07:39 PM,1,16,16,16,5,15,34,0.0,1027,16,10,191,4,21914
2015-04-13 00:00:00,16,8,0.0,9.1,4,24,03:03 AM,01:56 PM,06:30 AM,07:40 PM,6,8,10,8,24,27,76,0.0,1018,9,9,239,13,21914
2015-04-13 12:00:00,16,8,0.0,9.1,4,24,03:03 AM,01:56 PM,06:30 AM,07:40 PM,7,16,16,16,14,48,58,0.0,1019,16,9,252,12,21914
2015-04-14 00:00:00,17,8,0.0,9.1,4,16,03:45 AM,03:05 PM,06:28 AM,07:41 PM,7,8,9,8,19,37,86,0.0,1020,9,6,162,10,21914
2015-04-14 12:00:00,17,8,0.0,9.1,4,16,03:45 AM,03:05 PM,06:28 AM,07:41 PM,8,18,19,18,16,28,55,0.0,1019,17,10,212,13,21914
2015-04-15 00:00:00,16,10,0.0,10.3,4,9,04:24 AM,04:15 PM,06:27 AM,07:42 PM,8,9,11,9,24,42,83,0.0,1020,10,10,118,13,21914
2015-04-15 12:00:00,16,10,0.0,10.3,4,9,04:24 AM,04:15 PM,06:27 AM,07:42 PM,9,15,16,15,19,63,68,0.0,1020,16,10,138,14,21914
2015-04-16 00:00:00,15,10,0.0,10.3,4,1,05:03 AM,05:27 PM,06:25 AM,07:43 PM,4,8,10,8,21,58,66,0.0,1028,10,10,24,10,21914
2015-04-16 12:00:00,15,10,0.0,10.3,4,1,05:03 AM,05:27 PM,06:25 AM,07:43 PM,5,10,11,10,29,55,66,0.0,1029,11,10,95,17,21914
2015-04-17 00:00:00,22,12,0.0,9.1,4,0,05:42 AM,06:39 PM,06:24 AM,07:44 PM,10,11,12,11,14,100,88,0.9,1022,12,9,195,8,21914
2015-04-17 12:00:00,22,12,0.0,9.1,4,0,05:42 AM,06:39 PM,06:24 AM,07:44 PM,15,22,25,22,7,62,65,0.0,1016,22,10,234,6,21914
2015-04-18 00:00:00,25,12,0.0,11.6,6,0,06:21 AM,07:50 PM,06:22 AM,07:45 PM,12,13,14,13,23,4,86,0.3,1016,14,10,349,11,21914
2015-04-18 12:00:00,25,12,0.0,11.6,6,0,06:21 AM,07:50 PM,06:22 AM,07:45 PM,10,26,26,26,3,6,37,0.0,1015,25,10,244,3,21914
2015-04-19 00:00:00,18,10,0.0,10.4,4,0,07:02 AM,08:59 PM,06:21 AM,07:46 PM,5,12,14,12,26,12,55,0.0,1019,14,10,59,13,21914
2015-04-19 12:00:00,18,10,0.0,10.4,4,0,07:02 AM,08:59 PM,06:21 AM,07:46 PM,6,18,18,18,22,6,46,0.0,1022,18,10,114,19,21914
2015-04-20 00:00:00,23,12,0.0,10.4,4,6,07:47 AM,10:05 PM,06:20 AM,07:47 PM,10,9,12,9,51,100,88,3.4,1012,12,7,94,32,21914
2015-04-20 12:00:00,23,12,0.0,10.4,4,6,07:47 AM,10:05 PM,06:20 AM,07:47 PM,17,25,25,23,12,59,72,0.0,1003,23,10,160,10,21914
2015-04-21 00:00:00,16,12,0.0,10.4,3,14,08:34 AM,11:07 PM,06:18 AM,07:48 PM,14,16,16,16,8,89,88,0.0,1001,16,9,259,5,21914
2015-04-21 12:00:00,16,12,0.0,10.4,3,14,08:34 AM,11:07 PM,06:18 AM,07:48 PM,4,16,16,16,31,15,44,0.0,1008,16,10,272,27,21914
2015-04-22 00:00:00,19,7,0.0,11.6,4,21,09:26 AM,No moonset,06:17 AM,07:49 PM,5,9,10,9,11,0,68,0.0,1010,10,10,230,6,21914
2015-04-22 12:00:00,19,7,0.0,11.6,4,21,09:26 AM,No moonset,06:17 AM,07:49 PM,8,19,19,19,31,44,47,0.0,1003,19,9,230,26,21914
2015-04-23 00:00:00,11,4,0.0,9.1,3,29,10:19 AM,12:02 AM,06:15 AM,07:50 PM,1,1,5,1,25,5,77,0.0,1010,5,10,308,13,21914
2015-04-23 12:00:00,11,4,0.0,9.1,3,29,10:19 AM,12:02 AM,06:15 AM,07:50 PM,0,8,11,8,29,56,47,0.1,1009,11,10,282,25,21914
2015-04-24 00:00:00,12,1,0.0,11.6,3,36,11:14 AM,12:51 AM,06:14 AM,07:51 PM,-4,-3,2,-3,24,46,65,0.0,1014,2,10,301,14,21914
2015-04-24 12:00:00,12,1,0.0,11.6,3,36,11:14 AM,12:51 AM,06:14 AM,07:51 PM,-2,8,11,8,30,21,39,0.0,1014,11,10,303,26,21914
2015-04-25 00:00:00,12,3,0.0,10.4,3,44,12:10 PM,01:35 AM,06:13 AM,07:52 PM,-4,-1,3,-1,8,7,60,0.0,1016,3,10,356,4,21914
2015-04-25 12:00:00,12,3,0.0,10.4,3,44,12:10 PM,01:35 AM,06:13 AM,07:52 PM,-3,8,10,8,8,47,42,0.1,1011,10,10,260,7,21914
2015-04-26 00:00:00,15,6,0.0,11.6,3,52,01:06 PM,02:13 AM,06:11 AM,07:53 PM,5,5,6,5,12,100,91,0.9,1006,6,9,289,7,21914
2015-04-26 12:00:00,15,6,0.0,11.6,3,52,01:06 PM,02:13 AM,06:11 AM,07:53 PM,2,16,16,16,5,44,40,0.0,1005,15,10,6,4,21914
2015-04-27 00:00:00,15,8,0.0,10.4,4,59,02:02 PM,02:48 AM,06:10 AM,07:54 PM,1,5,8,5,20,27,63,0.0,1007,8,10,27,10,21914
2015-04-27 12:00:00,15,8,0.0,10.4,4,59,02:02 PM,02:48 AM,06:10 AM,07:54 PM,4,13,15,13,30,63,48,0.0,1008,15,10,302,26,21914
2015-04-28 00:00:00,18,10,0.0,9.2,5,67,02:57 PM,03:20 AM,06:09 AM,07:55 PM,9,11,12,11,18,19,86,0.0,1016,11,9,203,9,21914
2015-04-28 12:00:00,18,10,0.0,9.2,5,67,02:57 PM,03:20 AM,06:09 AM,07:55 PM,10,18,19,18,14,42,60,0.0,1015,18,9,203,11,21914
2015-04-29 00:00:00,23,10,0.0,11.6,5,74,03:53 PM,03:50 AM,06:08 AM,07:56 PM,8,8,10,8,17,6,86,0.0,1010,10,10,316,8,21914
2015-04-29 12:00:00,23,10,0.0,11.6,5,74,03:53 PM,03:50 AM,06:08 AM,07:56 PM,8,22,24,22,11,31,40,0.0,1007,22,10,332,10,21914
2015-04-30 00:00:00,19,12,0.0,10.4,5,82,04:48 PM,04:19 AM,06:06 AM,07:57 PM,9,13,14,13,11,22,75,0.0,1005,14,10,233,5,21914
2015-04-30 12:00:00,19,12,0.0,10.4,5,82,04:48 PM,04:19 AM,06:06 AM,07:57 PM,11,19,19,19,13,70,58,0.0,1007,19,10,64,10,21914
2015-05-01 00:00:00,16,9,0.0,10.4,3,86,05:45 PM,04:49 AM,06:05 AM,07:58 PM,8,9,11,9,18,80,86,0.0,1011,11,10,51,11,21914
2015-05-01 12:00:00,16,9,0.0,10.4,3,86,05:45 PM,04:49 AM,06:05 AM,07:58 PM,7,14,15,14,7,100,59,0.0,1015,15,10,333,5,21914
2015-05-02 00:00:00,22,7,0.0,11.6,5,93,06:42 PM,05:20 AM,06:04 AM,07:59 PM,7,7,8,7,11,35,91,0.0,1016,8,10,157,6,21914
2015-05-02 12:00:00,22,7,0.0,11.6,5,93,06:42 PM,05:20 AM,06:04 AM,07:59 PM,9,20,20,20,7,38,49,0.1,1015,20,10,75,6,21914
2015-05-03 00:00:00,25,14,0.0,11.6,6,100,07:40 PM,05:53 AM,06:03 AM,08:00 PM,10,15,15,15,14,52,72,0.0,1017,15,10,156,8,21914
2015-05-03 12:00:00,25,14,0.0,11.6,6,100,07:40 PM,05:53 AM,06:03 AM,08:00 PM,6,25,25,25,1,8,30,0.0,1020,25,10,259,1,21914
2015-05-04 00:00:00,28,15,0.0,11.6,6,100,08:38 PM,06:29 AM,06:02 AM,08:01 PM,9,15,15,15,9,9,66,0.0,1021,15,10,199,4,21914
2015-05-04 12:00:00,28,15,0.0,11.6,6,100,08:38 PM,06:29 AM,06:02 AM,08:01 PM,10,27,27,28,20,7,32,0.0,1023,28,10,203,18,21914
2015-05-05 00:00:00,26,16,0.0,13.4,6,85,09:37 PM,07:10 AM,06:00 AM,08:02 PM,13,17,17,17,25,15,74,0.0,1022,17,10,212,12,21914
2015-05-05 12:00:00,26,16,0.0,13.4,6,85,09:37 PM,07:10 AM,06:00 AM,08:02 PM,15,27,27,26,1,26,50,0.0,1023,26,10,218,1,21914
2015-05-06 00:00:00,24,16,0.0,14.4,5,78,10:33 PM,07:56 AM,05:59 AM,08:02 PM,16,18,18,18,19,30,90,2.5,1023,18,9,272,9,21914
2015-05-06 12:00:00,24,16,0.0,14.4,5,78,10:33 PM,07:56 AM,05:59 AM,08:02 PM,14,25,25,24,14,22,54,0.0,1023,24,10,84,12,21914
2015-05-07 00:00:00,25,13,0.0,13.4,6,70,11:27 PM,08:46 AM,05:58 AM,08:03 PM,11,13,13,13,7,51,84,0.0,1023,13,10,87,4,21914
2015-05-07 12:00:00,25,13,0.0,13.4,6,70,11:27 PM,08:46 AM,05:58 AM,08:03 PM,12,25,25,23,5,8,51,0.0,1022,23,10,129,5,21914
2015-05-08 00:00:00,26,15,0.0,14.5,6,63,No moonrise,09:43 AM,05:57 AM,08:04 PM,14,16,16,16,6,0,92,0.0,1021,16,10,172,4,21914
2015-05-08 12:00:00,26,15,0.0,14.5,6,63,No moonrise,09:43 AM,05:57 AM,08:04 PM,15,26,26,26,12,9,52,0.0,1021,26,10,128,10,21914
2015-05-09 00:00:00,25,15,0.0,11.2,6,56,12:16 AM,10:43 AM,05:56 AM,08:05 PM,14,15,15,15,5,7,94,0.0,1022,15,10,134,3,21914
2015-05-09 12:00:00,25,15,0.0,11.2,6,56,12:16 AM,10:43 AM,05:56 AM,08:05 PM,18,26,26,24,6,74,67,0.3,1024,24,5,50,5,21914
2015-05-10 00:00:00,27,16,0.0,14.5,5,49,01:02 AM,11:47 AM,05:55 AM,08:06 PM,16,17,17,17,13,100,97,0.0,1023,17,0,148,7,21914
2015-05-10 12:00:00,27,16,0.0,14.5,5,49,01:02 AM,11:47 AM,05:55 AM,08:06 PM,18,28,28,27,10,8,57,0.0,1022,27,10,210,9,21914
2015-05-11 00:00:00,27,17,0.0,14.5,6,41,01:44 AM,12:53 PM,05:54 AM,08:07 PM,17,18,18,18,13,25,95,0.0,1021,18,10,170,7,21914
2015-05-11 12:00:00,27,17,0.0,14.5,6,41,01:44 AM,12:53 PM,05:54 AM,08:07 PM,19,29,29,27,15,58,61,0.3,1018,27,10,161,13,21914
2015-05-12 00:00:00,28,18,0.0,14.5,6,34,02:23 AM,02:01 PM,05:53 AM,08:08 PM,17,18,18,18,7,11,95,0.0,1013,18,2,249,3,21914
2015-05-12 12:00:00,28,18,0.0,14.5,6,34,02:23 AM,02:01 PM,05:53 AM,08:08 PM,15,29,29,28,24,5,44,0.0,1012,28,10,248,21,21914
2015-05-13 00:00:00,18,12,0.0,12.3,5,27,03:01 AM,03:10 PM,05:52 AM,08:09 PM,7,13,15,13,35,20,60,0.0,1017,15,10,319,19,21914
2015-05-13 12:00:00,18,12,0.0,12.3,5,27,03:01 AM,03:10 PM,05:52 AM,08:09 PM,7,18,18,18,25,56,51,0.0,1021,18,10,320,19,21914
2015-05-14 00:00:00,22,8,0.0,14.5,5,19,03:38 AM,04:19 PM,05:51 AM,08:10 PM,5,7,10,7,26,4,70,0.0,1028,10,10,346,13,21914
2015-05-14 12:00:00,22,8,0.0,14.5,5,19,03:38 AM,04:19 PM,05:51 AM,08:10 PM,5,20,20,20,2,13,37,0.0,1029,20,10,143,2,21914
2015-05-15 00:00:00,22,11,0.0,14.5,5,12,04:15 AM,05:29 PM,05:50 AM,08:11 PM,7,10,11,10,15,7,74,0.0,1027,11,10,209,7,21914
2015-05-15 12:00:00,22,11,0.0,14.5,5,12,04:15 AM,05:29 PM,05:50 AM,08:11 PM,9,22,24,22,14,20,43,0.0,1025,22,10,193,12,21914
2015-05-16 00:00:00,27,14,0.0,13.4,5,5,04:54 AM,06:38 PM,05:49 AM,08:12 PM,13,13,14,13,15,73,92,0.0,1022,14,10,164,8,21914
2015-05-16 12:00:00,27,14,0.0,13.4,5,5,04:54 AM,06:38 PM,05:49 AM,08:12 PM,19,28,28,27,14,9,60,0.0,1020,27,10,174,12,21914
2015-05-17 00:00:00,25,18,0.0,10.2,5,0,05:37 AM,07:46 PM,05:48 AM,08:13 PM,18,19,19,19,11,50,95,0.0,1021,18,2,285,5,21914
2015-05-17 12:00:00,25,18,0.0,10.2,5,0,05:37 AM,07:46 PM,05:48 AM,08:13 PM,20,25,25,22,3,62,89,4.1,1021,22,8,233,3,21914
2015-05-18 00:00:00,28,18,0.0,14.5,7,0,06:22 AM,08:49 PM,05:48 AM,08:14 PM,18,20,20,20,6,17,89,0.0,1019,20,10,224,3,21914
2015-05-18 12:00:00,28,18,0.0,14.5,7,0,06:22 AM,08:49 PM,05:48 AM,08:14 PM,21,31,31,28,13,35,63,2.1,1018,28,9,116,12,21914
2015-05-19 00:00:00,27,17,0.0,11.3,5,2,07:12 AM,09:49 PM,05:47 AM,08:15 PM,16,18,18,18,6,98,93,0.0,1016,17,10,58,5,21914
2015-05-19 12:00:00,27,17,0.0,11.3,5,2,07:12 AM,09:49 PM,05:47 AM,08:15 PM,20,28,28,27,7,90,68,0.0,1012,27,10,273,6,21914
2015-05-20 00:00:00,18,12,0.0,14.5,5,9,08:05 AM,10:42 PM,05:46 AM,08:15 PM,10,16,16,16,44,0,68,0.0,1012,16,10,333,23,21914
2015-05-20 12:00:00,18,12,0.0,14.5,5,9,08:05 AM,10:42 PM,05:46 AM,08:15 PM,8,18,18,18,25,36,50,0.0,1015,18,10,325,22,21914
2015-05-21 00:00:00,13,9,0.0,10.3,4,17,09:01 AM,11:29 PM,05:45 AM,08:16 PM,3,9,10,9,21,62,62,0.0,1016,10,10,44,10,21914
2015-05-21 12:00:00,13,9,0.0,10.3,4,17,09:01 AM,11:29 PM,05:45 AM,08:16 PM,8,10,11,10,7,100,84,0.0,1016,10,10,287,5,21914
2015-05-22 00:00:00,22,8,0.0,14.5,5,24,09:58 AM,No moonset,05:44 AM,08:17 PM,7,7,9,7,25,23,90,0.0,1014,9,10,299,12,21914
2015-05-22 12:00:00,22,8,0.0,14.5,5,24,09:58 AM,No moonset,05:44 AM,08:17 PM,8,22,24,22,27,26,41,0.0,1017,22,10,276,23,21914
2015-05-23 00:00:00,20,8,0.0,13.4,5,31,10:55 AM,12:10 AM,05:44 AM,08:18 PM,0,8,10,8,32,0,49,0.0,1026,10,10,323,15,21914
2015-05-23 12:00:00,20,8,0.0,13.4,5,31,10:55 AM,12:10 AM,05:44 AM,08:18 PM,3,19,19,19,5,0,35,0.0,1030,19,10,302,5,21914
2015-05-24 00:00:00,25,12,0.0,14.5,6,39,11:51 AM,12:47 AM,05:43 AM,08:19 PM,7,12,13,12,14,0,71,0.0,1029,13,10,202,7,21914
2015-05-24 12:00:00,25,12,0.0,14.5,6,39,11:51 AM,12:47 AM,05:43 AM,08:19 PM,13,25,25,25,8,2,47,0.0,1027,25,10,205,7,21914
2015-05-25 00:00:00,26,16,0.0,14.5,6,46,12:47 PM,01:20 AM,05:42 AM,08:20 PM,15,16,16,16,11,33,92,0.0,1025,16,10,177,5,21914
2015-05-25 12:00:00,26,16,0.0,14.5,6,46,12:47 PM,01:20 AM,05:42 AM,08:20 PM,15,27,27,26,26,3,52,0.0,1023,26,10,198,23,21914
2015-05-26 00:00:00,27,17,0.0,14.5,6,53,01:43 PM,01:51 AM,05:42 AM,08:21 PM,15,18,18,18,20,3,83,0.0,1022,18,10,188,11,21914
2015-05-26 12:00:00,27,17,0.0,14.5,6,53,01:43 PM,01:51 AM,05:42 AM,08:21 PM,19,29,29,27,30,19,59,0.0,1022,27,10,207,26,21914
2015-05-27 00:00:00,28,20,0.0,13.5,7,60,02:38 PM,02:21 AM,05:41 AM,08:21 PM,18,20,20,20,19,23,89,0.0,1021,20,10,196,10,21914
2015-05-27 12:00:00,28,20,0.0,13.5,7,60,02:38 PM,02:21 AM,05:41 AM,08:21 PM,21,30,30,28,13,28,65,0.1,1020,28,10,212,11,21914
2015-05-28 00:00:00,30,20,0.0,14.5,6,68,03:34 PM,02:50 AM,05:41 AM,08:22 PM,19,20,20,20,16,32,96,0.8,1021,20,9,171,8,21914
2015-05-28 12:00:00,30,20,0.0,14.5,6,68,03:34 PM,02:50 AM,05:41 AM,08:22 PM,18,32,32,30,4,12,48,0.0,1021,30,10,191,3,21914
2015-05-29 00:00:00,28,17,0.0,14.5,6,75,04:31 PM,03:21 AM,05:40 AM,08:23 PM,16,19,19,19,32,15,84,0.0,1023,19,10,38,15,21914
2015-05-29 12:00:00,28,17,0.0,14.5,6,75,04:31 PM,03:21 AM,05:40 AM,08:23 PM,19,29,29,28,2,16,58,0.0,1024,28,10,226,2,21914
2015-05-30 00:00:00,28,18,0.0,14.5,7,82,05:29 PM,03:52 AM,05:40 AM,08:24 PM,17,18,18,18,14,4,89,0.0,1022,18,10,179,8,21914
2015-05-30 12:00:00,28,18,0.0,14.5,7,82,05:29 PM,03:52 AM,05:40 AM,08:24 PM,19,30,30,28,18,5,57,0.5,1020,28,10,199,15,21914
2015-05-31 00:00:00,29,19,0.0,14.5,7,86,06:27 PM,04:27 AM,05:39 AM,08:24 PM,17,20,20,20,16,9,86,0.2,1018,20,10,188,10,21914
