date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-03-16 00:00:00,9,6,0.0,11.6,2,19,04:17 AM,03:03 PM,07:11 AM,07:09 PM,4,3,6,3,25,56,85,0.0,1015,6,10,147,15,21811
2015-03-16 12:00:00,9,6,0.0,11.6,2,19,04:17 AM,03:03 PM,07:11 AM,07:09 PM,4,6,8,6,23,52,73,0.0,1017,8,10,168,17,21811
2015-03-17 00:00:00,8,5,0.0,8.8,3,12,05:03 AM,04:12 PM,07:09 AM,07:10 PM,2,2,5,2,25,39,82,0.0,1019,5,10,158,15,21811
2015-03-17 12:00:00,8,5,0.0,8.8,3,12,05:03 AM,04:12 PM,07:09 AM,07:10 PM,2,6,8,6,21,39,68,0.0,1022,8,10,141,15,21811
2015-03-18 00:00:00,10,6,0.0,8.8,2,4,05:47 AM,05:24 PM,07:08 AM,07:11 PM,3,4,6,4,21,51,80,0.0,1021,6,9,176,12,21811
2015-03-18 12:00:00,10,6,0.0,8.8,2,4,05:47 AM,05:24 PM,07:08 AM,07:11 PM,5,8,10,8,22,45,72,0.0,1020,10,10,138,14,21811
2015-03-19 00:00:00,6,2,0.0,11.6,2,0,06:28 AM,06:36 PM,07:06 AM,07:12 PM,4,5,8,5,32,41,79,0.0,1018,8,10,147,18,21811
2015-03-19 12:00:00,6,2,0.0,11.6,2,0,06:28 AM,06:36 PM,07:06 AM,07:12 PM,-3,3,6,3,8,30,52,0.0,1028,6,10,30,6,21811
2015-03-20 00:00:00,6,3,0.0,6.0,1,0,07:08 AM,07:49 PM,07:05 AM,07:13 PM,-1,1,4,1,17,100,71,0.0,1026,4,10,109,10,21811
2015-03-20 12:00:00,6,3,0.0,6.0,1,0,07:08 AM,07:49 PM,07:05 AM,07:13 PM,5,2,6,2,31,100,96,0.0,1018,6,10,76,18,21811
2015-03-21 00:00:00,10,1,0.0,11.6,2,3,07:48 AM,09:00 PM,07:03 AM,07:14 PM,1,-4,2,-4,36,92,93,0.1,1017,2,10,345,25,21811
2015-03-21 12:00:00,10,1,0.0,11.6,2,3,07:48 AM,09:00 PM,07:03 AM,07:14 PM,4,7,9,7,6,9,72,0.0,1018,9,10,224,5,21811
2015-03-22 00:00:00,8,3,0.0,11.6,2,10,08:29 AM,10:09 PM,07:02 AM,07:15 PM,6,5,7,5,28,83,90,0.0,1017,7,10,235,14,21811
2015-03-22 12:00:00,8,3,0.0,11.6,2,10,08:29 AM,10:09 PM,07:02 AM,07:15 PM,-2,3,7,3,15,8,52,0.0,1021,7,10,18,11,21811
2015-03-23 00:00:00,4,0,0.0,11.6,2,17,09:12 AM,11:16 PM,07:00 AM,07:15 PM,-1,2,5,2,16,48,66,0.0,1022,5,10,338,9,21811
2015-03-23 12:00:00,4,0,0.0,11.6,2,17,09:12 AM,11:16 PM,07:00 AM,07:15 PM,-7,-1,3,-1,17,6,49,0.0,1025,3,10,38,14,21811
2015-03-24 00:00:00,5,2,0.0,10.3,2,24,09:58 AM,No moonset,06:58 AM,07:16 PM,-5,0,2,0,6,50,58,0.0,1024,2,10,13,4,21811
2015-03-24 12:00:00,5,2,0.0,10.3,2,24,09:58 AM,No moonset,06:58 AM,07:16 PM,-4,2,5,2,15,61,53,0.0,1027,5,10,39,12,21811
2015-03-25 00:00:00,9,2,0.0,6.3,3,32,10:46 AM,12:17 AM,06:57 AM,07:17 PM,-4,-2,2,-2,22,21,66,0.0,1029,2,10,66,12,21811
2015-03-25 12:00:00,9,2,0.0,6.3,3,32,10:46 AM,12:17 AM,06:57 AM,07:17 PM,4,7,9,7,12,100,71,0.0,1027,9,10,84,7,21811
2015-03-26 00:00:00,16,10,0.0,7.6,3,39,11:37 AM,01:14 AM,06:55 AM,07:18 PM,9,7,10,7,32,65,97,0.8,1020,10,10,213,15,21811
2015-03-26 12:00:00,16,10,0.0,7.6,3,39,11:37 AM,01:14 AM,06:55 AM,07:18 PM,14,16,16,16,68,97,87,0.0,1010,16,10,199,36,21811
2015-03-27 00:00:00,6,5,0.0,6.3,2,46,12:29 PM,02:05 AM,06:54 AM,07:19 PM,10,8,11,8,35,100,95,0.0,1007,11,10,320,19,21811
2015-03-27 12:00:00,6,5,0.0,6.3,2,46,12:29 PM,02:05 AM,06:54 AM,07:19 PM,3,1,5,1,31,87,87,0.0,1008,5,10,353,22,21811
2015-03-28 00:00:00,3,-1,0.0,7.7,1,54,01:24 PM,02:51 AM,06:52 AM,07:20 PM,2,0,5,0,28,83,83,0.2,1008,5,2,344,18,21811
2015-03-28 12:00:00,3,-1,0.0,7.7,1,54,01:24 PM,02:51 AM,06:52 AM,07:20 PM,-5,-3,3,-3,34,81,58,0.0,1014,3,10,305,30,21811
2015-03-29 00:00:00,5,-2,0.0,11.6,2,61,02:18 PM,03:32 AM,06:51 AM,07:21 PM,-8,-8,-1,-8,28,49,61,0.0,1024,-1,10,315,19,21811
2015-03-29 12:00:00,5,-2,0.0,11.6,2,61,02:18 PM,03:32 AM,06:51 AM,07:21 PM,-9,-0,4,-0,22,0,37,0.0,1027,4,10,330,19,21811
2015-03-30 00:00:00,12,3,0.0,11.6,2,68,03:13 PM,04:08 AM,06:49 AM,07:22 PM,-4,-2,3,-2,32,91,60,0.0,1022,3,10,207,20,21811
2015-03-30 12:00:00,12,3,0.0,11.6,2,68,03:13 PM,04:08 AM,06:49 AM,07:22 PM,5,7,10,7,34,39,71,1.3,1013,10,9,256,22,21811
2015-03-31 00:00:00,13,6,0.0,10.3,4,72,04:07 PM,04:42 AM,06:48 AM,07:23 PM,2,3,6,3,27,5,75,0.0,1014,6,10,264,13,21811
2015-03-31 12:00:00,13,6,0.0,10.3,4,72,04:07 PM,04:42 AM,06:48 AM,07:23 PM,4,10,13,10,61,14,55,0.0,1009,13,10,199,36,21811
2015-04-01 00:00:00,9,3,0.0,11.6,2,86,05:02 PM,05:14 AM,06:46 AM,07:24 PM,2,-2,4,-2,36,23,89,2.2,1011,4,9,357,23,21811
2015-04-01 12:00:00,9,3,0.0,11.6,2,86,05:02 PM,05:14 AM,06:46 AM,07:24 PM,-0,5,8,5,18,0,55,0.0,1021,8,10,7,14,21811
2015-04-02 00:00:00,12,5,0.0,11.6,4,93,05:57 PM,05:45 AM,06:44 AM,07:25 PM,0,3,6,3,27,8,68,0.0,1025,6,10,232,13,21811
2015-04-02 12:00:00,12,5,0.0,11.6,4,93,05:57 PM,05:45 AM,06:44 AM,07:25 PM,3,9,12,9,49,3,53,0.0,1024,12,10,197,31,21811
2015-04-03 00:00:00,18,12,0.0,9.0,5,100,06:52 PM,06:14 AM,06:43 AM,07:26 PM,9,9,12,9,66,49,80,0.0,1017,12,10,221,31,21811
2015-04-03 12:00:00,18,12,0.0,9.0,5,100,06:52 PM,06:14 AM,06:43 AM,07:26 PM,14,18,18,18,53,83,80,0.0,1013,18,10,204,27,21811
2015-04-04 00:00:00,11,8,0.0,11.6,3,100,07:48 PM,06:45 AM,06:41 AM,07:27 PM,14,16,16,16,68,100,89,0.0,1005,16,10,219,32,21811
2015-04-04 12:00:00,11,8,0.0,11.6,3,100,07:48 PM,06:45 AM,06:41 AM,07:27 PM,2,8,11,8,52,0,53,0.0,1017,11,10,323,35,21811
2015-04-05 00:00:00,13,6,0.0,11.6,4,84,08:45 PM,07:17 AM,06:40 AM,07:28 PM,-1,4,7,4,14,0,59,0.0,1025,7,10,285,7,21811
2015-04-05 12:00:00,13,6,0.0,11.6,4,84,08:45 PM,07:17 AM,06:40 AM,07:28 PM,2,10,13,10,41,9,49,0.0,1026,13,10,214,27,21811
2015-04-06 00:00:00,16,9,0.0,11.6,3,77,09:42 PM,07:52 AM,06:38 AM,07:29 PM,4,6,9,6,41,90,69,0.0,1026,9,10,211,19,21811
2015-04-06 12:00:00,16,9,0.0,11.6,3,77,09:42 PM,07:52 AM,06:38 AM,07:29 PM,8,16,16,16,47,0,60,0.0,1026,16,10,202,27,21811
2015-04-07 00:00:00,17,13,0.0,6.5,4,69,10:39 PM,08:29 AM,06:37 AM,07:30 PM,9,10,13,10,51,17,79,0.0,1023,13,10,205,24,21811
2015-04-07 12:00:00,17,13,0.0,6.5,4,69,10:39 PM,08:29 AM,06:37 AM,07:30 PM,13,17,17,17,34,66,75,0.0,1022,17,10,203,19,21811
2015-04-08 00:00:00,10,7,0.0,6.5,2,61,11:36 PM,09:11 AM,06:35 AM,07:31 PM,10,8,11,8,37,100,95,0.4,1022,11,10,50,23,21811
2015-04-08 12:00:00,10,7,0.0,6.5,2,61,11:36 PM,09:11 AM,06:35 AM,07:31 PM,9,7,10,7,38,100,91,0.0,1022,10,10,31,26,21811
2015-04-09 00:00:00,9,7,0.0,6.5,2,54,No moonrise,09:58 AM,06:34 AM,07:32 PM,6,4,7,4,19,79,93,0.2,1022,7,10,17,13,21811
2015-04-09 12:00:00,9,7,0.0,6.5,2,54,No moonrise,09:58 AM,06:34 AM,07:32 PM,6,6,9,6,22,70,82,0.0,1025,9,10,50,18,21811
2015-04-10 00:00:00,19,9,0.0,11.6,4,46,12:30 AM,10:50 AM,06:32 AM,07:33 PM,8,8,9,8,14,100,95,0.0,1020,9,2,56,8,21811
2015-04-10 12:00:00,19,9,0.0,11.6,4,46,12:30 AM,10:50 AM,06:32 AM,07:33 PM,15,18,18,18,49,54,81,3.0,1013,18,7,205,28,21811
2015-04-11 00:00:00,15,10,0.0,11.6,3,39,01:23 AM,11:48 AM,06:31 AM,07:33 PM,12,11,13,11,28,33,95,3.4,1014,13,7,347,13,21811
2015-04-11 12:00:00,15,10,0.0,11.6,3,39,01:23 AM,11:48 AM,06:31 AM,07:33 PM,6,12,14,12,32,0,56,0.0,1019,14,10,326,19,21811
2015-04-12 00:00:00,13,8,0.0,11.6,4,31,02:11 AM,12:49 PM,06:29 AM,07:34 PM,4,6,9,6,18,0,71,0.0,1025,9,10,341,9,21811
2015-04-12 12:00:00,13,8,0.0,11.6,4,31,02:11 AM,12:49 PM,06:29 AM,07:34 PM,4,12,13,12,14,6,54,0.0,1029,13,10,159,10,21811
2015-04-13 00:00:00,13,10,0.0,10.3,4,24,02:57 AM,01:55 PM,06:28 AM,07:35 PM,6,9,11,9,32,28,77,0.0,1018,11,9,186,17,21811
2015-04-13 12:00:00,13,10,0.0,10.3,4,24,02:57 AM,01:55 PM,06:28 AM,07:35 PM,7,13,13,13,23,37,67,0.0,1020,13,10,186,14,21811
2015-04-14 00:00:00,14,10,0.0,9.1,4,16,03:40 AM,03:03 PM,06:26 AM,07:36 PM,8,9,11,9,31,25,84,0.0,1020,10,10,205,16,21811
2015-04-14 12:00:00,14,10,0.0,9.1,4,16,03:40 AM,03:03 PM,06:26 AM,07:36 PM,9,14,14,14,24,25,70,0.0,1021,14,9,107,14,21811
2015-04-15 00:00:00,14,11,0.0,9.1,3,9,04:20 AM,04:13 PM,06:25 AM,07:37 PM,9,10,11,10,26,50,84,0.0,1020,11,10,188,13,21811
2015-04-15 12:00:00,14,11,0.0,9.1,3,9,04:20 AM,04:13 PM,06:25 AM,07:37 PM,10,12,14,12,34,53,79,0.0,1020,14,10,127,22,21811
2015-04-16 00:00:00,13,10,0.0,11.6,3,1,05:00 AM,05:24 PM,06:24 AM,07:38 PM,4,11,11,11,5,99,62,0.0,1027,11,10,112,2,21811
2015-04-16 12:00:00,13,10,0.0,11.6,3,1,05:00 AM,05:24 PM,06:24 AM,07:38 PM,6,11,12,11,19,17,65,0.0,1029,12,10,84,10,21811
2015-04-17 00:00:00,18,13,0.0,9.1,4,0,05:39 AM,06:34 PM,06:22 AM,07:39 PM,11,11,13,11,20,77,86,0.0,1023,13,10,173,9,21811
2015-04-17 12:00:00,18,13,0.0,9.1,4,0,05:39 AM,06:34 PM,06:22 AM,07:39 PM,15,18,18,18,30,95,82,0.1,1017,18,10,209,18,21811
2015-04-18 00:00:00,18,14,0.0,10.3,4,0,06:19 AM,07:45 PM,06:21 AM,07:40 PM,13,14,14,14,14,9,93,1.3,1015,14,9,226,6,21811
2015-04-18 12:00:00,18,14,0.0,10.3,4,0,06:19 AM,07:45 PM,06:21 AM,07:40 PM,13,18,18,18,15,0,70,0.0,1016,18,10,72,9,21811
2015-04-19 00:00:00,15,13,0.0,9.1,4,0,07:01 AM,08:54 PM,06:19 AM,07:41 PM,13,14,15,14,17,9,87,0.0,1018,15,10,309,8,21811
2015-04-19 12:00:00,15,13,0.0,9.1,4,0,07:01 AM,08:54 PM,06:19 AM,07:41 PM,10,13,15,13,43,25,74,0.0,1021,15,10,74,30,21811
2015-04-20 00:00:00,21,16,0.0,11.6,4,6,07:46 AM,09:59 PM,06:18 AM,07:42 PM,14,16,16,16,55,100,88,0.0,1011,16,10,124,30,21811
2015-04-20 12:00:00,21,16,0.0,11.6,4,6,07:46 AM,09:59 PM,06:18 AM,07:42 PM,16,21,21,21,32,16,77,0.0,1005,21,10,194,19,21811
2015-04-21 00:00:00,17,14,0.0,11.6,5,14,08:34 AM,11:00 PM,06:17 AM,07:43 PM,14,17,17,17,50,30,85,0.0,1002,17,10,209,24,21811
2015-04-21 12:00:00,17,14,0.0,11.6,5,14,08:34 AM,11:00 PM,06:17 AM,07:43 PM,7,17,17,17,36,0,52,0.0,1009,17,10,285,25,21811
2015-04-22 00:00:00,18,12,0.0,11.6,5,21,09:25 AM,11:56 PM,06:15 AM,07:44 PM,8,11,13,11,26,4,72,0.0,1010,13,10,233,13,21811
2015-04-22 12:00:00,18,12,0.0,11.6,5,21,09:25 AM,11:56 PM,06:15 AM,07:44 PM,7,18,18,18,64,6,50,0.0,1006,18,10,202,39,21811
2015-04-23 00:00:00,12,8,0.0,11.6,3,29,10:18 AM,No moonset,06:14 AM,07:45 PM,4,6,9,6,31,43,68,0.5,1010,9,9,345,19,21811
2015-04-23 12:00:00,12,8,0.0,11.6,3,29,10:18 AM,No moonset,06:14 AM,07:45 PM,2,8,11,8,33,54,52,0.0,1011,11,10,298,25,21811
2015-04-24 00:00:00,12,4,0.0,11.6,3,36,11:14 AM,12:45 AM,06:13 AM,07:46 PM,-1,2,6,2,26,44,61,0.1,1014,6,10,333,15,21811
2015-04-24 12:00:00,12,4,0.0,11.6,3,36,11:14 AM,12:45 AM,06:13 AM,07:46 PM,-1,6,10,6,32,4,48,0.0,1015,10,10,306,28,21811
2015-04-25 00:00:00,11,6,0.0,10.4,3,44,12:09 PM,01:29 AM,06:12 AM,07:47 PM,1,4,7,4,20,6,61,0.0,1016,7,10,14,10,21811
2015-04-25 12:00:00,11,6,0.0,10.4,3,44,12:09 PM,01:29 AM,06:12 AM,07:47 PM,-1,11,11,11,11,44,44,0.0,1013,11,10,228,9,21811
2015-04-26 00:00:00,13,7,0.0,11.6,3,52,01:05 PM,02:08 AM,06:10 AM,07:48 PM,5,6,7,6,11,100,87,0.2,1005,7,2,12,7,21811
2015-04-26 12:00:00,13,7,0.0,11.6,3,52,01:05 PM,02:08 AM,06:10 AM,07:48 PM,4,12,13,12,15,10,55,0.0,1006,13,10,51,11,21811
2015-04-27 00:00:00,14,8,0.0,10.4,4,59,02:00 PM,02:43 AM,06:09 AM,07:48 PM,2,8,10,8,19,25,59,0.0,1006,10,10,223,10,21811
2015-04-27 12:00:00,14,8,0.0,10.4,4,59,02:00 PM,02:43 AM,06:09 AM,07:48 PM,5,12,13,12,28,70,56,0.0,1008,13,10,313,19,21811
2015-04-28 00:00:00,16,12,0.0,9.2,4,67,02:55 PM,03:15 AM,06:08 AM,07:49 PM,9,12,12,12,23,21,82,0.0,1016,12,10,151,12,21811
2015-04-28 12:00:00,16,12,0.0,9.2,4,67,02:55 PM,03:15 AM,06:08 AM,07:49 PM,11,15,16,15,30,34,72,0.0,1016,16,10,177,18,21811
2015-04-29 00:00:00,18,11,0.0,11.6,5,74,03:50 PM,03:46 AM,06:07 AM,07:50 PM,9,10,12,10,30,32,81,0.0,1010,12,10,275,14,21811
2015-04-29 12:00:00,18,11,0.0,11.6,5,74,03:50 PM,03:46 AM,06:07 AM,07:50 PM,9,18,18,18,14,22,55,0.0,1008,18,10,205,9,21811
2015-04-30 00:00:00,17,12,0.0,6.7,5,82,04:44 PM,04:16 AM,06:05 AM,07:51 PM,8,12,14,12,23,15,71,0.0,1006,14,10,219,11,21811
2015-04-30 12:00:00,17,12,0.0,6.7,5,82,04:44 PM,04:16 AM,06:05 AM,07:51 PM,11,17,17,17,24,78,66,0.1,1007,17,10,144,15,21811
2015-05-01 00:00:00,12,9,0.0,6.7,3,86,05:41 PM,04:46 AM,06:04 AM,07:52 PM,11,11,13,11,28,100,90,0.4,1009,13,2,49,16,21811
2015-05-01 12:00:00,12,9,0.0,6.7,3,86,05:41 PM,04:46 AM,06:04 AM,07:52 PM,7,7,11,7,38,100,77,2.9,1013,11,7,45,30,21811
2015-05-02 00:00:00,15,10,0.0,11.6,3,93,06:37 PM,05:18 AM,06:03 AM,07:53 PM,6,7,10,7,25,86,80,0.0,1015,10,10,13,16,21811
2015-05-02 12:00:00,15,10,0.0,11.6,3,93,06:37 PM,05:18 AM,06:03 AM,07:53 PM,9,15,15,15,12,6,64,0.0,1016,15,10,46,9,21811
2015-05-03 00:00:00,20,11,0.0,11.6,4,100,07:35 PM,05:52 AM,06:02 AM,07:54 PM,9,9,11,9,23,35,87,1.0,1018,11,9,199,12,21811
2015-05-03 12:00:00,20,11,0.0,11.6,4,100,07:35 PM,05:52 AM,06:02 AM,07:54 PM,11,20,20,20,4,4,55,0.0,1021,20,10,201,2,21811
2015-05-04 00:00:00,22,16,0.0,11.6,5,100,08:32 PM,06:28 AM,06:01 AM,07:55 PM,8,16,16,16,21,15,62,0.0,1022,16,10,212,10,21811
2015-05-04 12:00:00,22,16,0.0,11.6,5,100,08:32 PM,06:28 AM,06:01 AM,07:55 PM,12,22,24,22,39,6,53,0.0,1025,22,10,198,21,21811
2015-05-05 00:00:00,23,17,0.0,13.6,6,85,09:31 PM,07:09 AM,06:00 AM,07:56 PM,11,17,17,17,48,17,69,0.0,1024,17,10,211,23,21811
2015-05-05 12:00:00,23,17,0.0,13.6,6,85,09:31 PM,07:09 AM,06:00 AM,07:56 PM,15,25,25,23,26,6,63,0.0,1024,23,10,209,15,21811
2015-05-06 00:00:00,21,15,0.0,14.0,4,78,10:26 PM,07:55 AM,05:59 AM,07:57 PM,14,17,17,17,31,30,82,0.4,1023,17,9,227,15,21811
2015-05-06 12:00:00,21,15,0.0,14.0,4,78,10:26 PM,07:55 AM,05:59 AM,07:57 PM,15,21,24,21,16,8,67,0.2,1022,21,10,137,10,21811
2015-05-07 00:00:00,19,14,0.0,14.0,5,70,11:20 PM,08:46 AM,05:58 AM,07:58 PM,12,14,15,14,13,24,84,0.0,1022,15,10,73,7,21811
2015-05-07 12:00:00,19,14,0.0,14.0,5,70,11:20 PM,08:46 AM,05:58 AM,07:58 PM,15,19,19,19,13,18,78,0.0,1022,19,10,83,9,21811
2015-05-08 00:00:00,20,14,0.0,14.0,5,63,No moonrise,09:42 AM,05:57 AM,07:59 PM,12,15,15,15,7,7,85,0.0,1020,15,10,119,3,21811
2015-05-08 12:00:00,20,14,0.0,14.0,5,63,No moonrise,09:42 AM,05:57 AM,07:59 PM,15,20,20,20,13,3,70,0.0,1021,20,10,85,9,21811
2015-05-09 00:00:00,22,15,0.0,14.4,5,56,12:10 AM,10:42 AM,05:56 AM,08:00 PM,16,17,17,17,12,21,94,0.0,1021,17,10,149,6,21811
2015-05-09 12:00:00,22,15,0.0,14.4,5,56,12:10 AM,10:42 AM,05:56 AM,08:00 PM,18,22,24,22,15,0,78,0.0,1024,22,10,105,10,21811
2015-05-10 00:00:00,24,18,0.0,13.4,6,49,12:56 AM,11:46 AM,05:55 AM,08:00 PM,17,18,18,18,17,17,93,0.0,1023,18,10,133,8,21811
2015-05-10 12:00:00,24,18,0.0,13.4,6,49,12:56 AM,11:46 AM,05:55 AM,08:00 PM,19,26,26,24,29,8,73,0.2,1023,24,10,167,18,21811
2015-05-11 00:00:00,23,19,0.0,11.2,6,41,01:39 AM,12:52 PM,05:54 AM,08:01 PM,18,19,19,19,21,39,92,0.0,1021,19,10,163,11,21811
2015-05-11 12:00:00,23,19,0.0,11.2,6,41,01:39 AM,12:52 PM,05:54 AM,08:01 PM,19,25,25,23,38,85,79,0.0,1018,23,10,155,24,21811
2015-05-12 00:00:00,27,19,0.0,14.5,5,34,02:19 AM,01:59 PM,05:53 AM,08:02 PM,18,19,19,19,22,14,93,0.2,1014,19,9,237,11,21811
2015-05-12 12:00:00,27,19,0.0,14.5,5,34,02:19 AM,01:59 PM,05:53 AM,08:02 PM,18,28,28,27,32,44,59,0.0,1014,27,10,218,20,21811
2015-05-13 00:00:00,18,15,0.0,13.4,5,27,02:57 AM,03:07 PM,05:52 AM,08:03 PM,12,18,18,18,48,8,66,0.2,1015,18,10,342,23,21811
2015-05-13 12:00:00,18,15,0.0,13.4,5,27,02:57 AM,03:07 PM,05:52 AM,08:03 PM,10,18,18,18,29,65,58,0.0,1021,18,10,319,23,21811
2015-05-14 00:00:00,17,12,0.0,14.5,5,19,03:35 AM,04:15 PM,05:51 AM,08:04 PM,8,11,14,11,35,47,67,0.0,1026,14,10,8,22,21811
2015-05-14 12:00:00,17,12,0.0,14.5,5,19,03:35 AM,04:15 PM,05:51 AM,08:04 PM,8,17,17,17,12,11,53,0.0,1029,17,10,44,10,21811
2015-05-15 00:00:00,19,12,0.0,14.5,5,12,04:13 AM,05:25 PM,05:50 AM,08:05 PM,6,12,13,12,14,21,64,0.0,1027,13,10,222,7,21811
2015-05-15 12:00:00,19,12,0.0,14.5,5,12,04:13 AM,05:25 PM,05:50 AM,08:05 PM,11,19,19,19,23,28,59,0.0,1026,19,10,173,19,21811
2015-05-16 00:00:00,23,16,0.0,14.5,6,5,04:53 AM,06:33 PM,05:49 AM,08:06 PM,13,16,16,16,34,11,86,0.0,1023,16,10,197,17,21811
2015-05-16 12:00:00,23,16,0.0,14.5,6,5,04:53 AM,06:33 PM,05:49 AM,08:06 PM,17,25,25,23,36,9,72,0.2,1022,23,10,199,24,21811
2015-05-17 00:00:00,24,19,0.0,12.3,6,0,05:36 AM,07:40 PM,05:48 AM,08:07 PM,17,19,19,19,30,47,87,0.0,1021,19,10,246,14,21811
2015-05-17 12:00:00,24,19,0.0,12.3,6,0,05:36 AM,07:40 PM,05:48 AM,08:07 PM,19,25,25,24,6,80,78,1.2,1021,24,10,233,3,21811
2015-05-18 00:00:00,24,19,0.0,14.5,5,0,06:21 AM,08:43 PM,05:47 AM,08:07 PM,18,20,20,20,20,25,89,0.4,1020,20,9,252,9,21811
2015-05-18 12:00:00,24,19,0.0,14.5,5,0,06:21 AM,08:43 PM,05:47 AM,08:07 PM,19,26,26,24,21,26,77,0.0,1018,24,10,143,14,21811
2015-05-19 00:00:00,25,19,0.0,14.5,5,2,07:12 AM,09:43 PM,05:47 AM,08:08 PM,18,19,19,19,9,55,96,0.0,1016,19,2,148,5,21811
2015-05-19 12:00:00,25,19,0.0,14.5,5,2,07:12 AM,09:43 PM,05:47 AM,08:08 PM,20,26,26,25,4,32,76,3.1,1013,25,7,269,3,21811
2015-05-20 00:00:00,20,16,0.0,14.5,5,9,08:05 AM,10:35 PM,05:46 AM,08:09 PM,19,21,21,21,36,6,87,0.1,1011,21,10,284,17,21811
2015-05-20 12:00:00,20,16,0.0,14.5,5,9,08:05 AM,10:35 PM,05:46 AM,08:09 PM,11,20,20,20,25,6,59,0.0,1015,20,10,327,22,21811
2015-05-21 00:00:00,16,12,0.0,9.2,4,17,09:00 AM,11:23 PM,05:45 AM,08:10 PM,8,13,15,13,26,9,62,0.0,1015,15,10,55,14,21811
2015-05-21 12:00:00,16,12,0.0,9.2,4,17,09:00 AM,11:23 PM,05:45 AM,08:10 PM,10,12,13,12,23,100,80,0.0,1015,13,10,22,17,21811
2015-05-22 00:00:00,21,11,0.0,14.5,4,24,09:57 AM,No moonset,05:45 AM,08:11 PM,10,8,11,8,31,16,89,2.2,1012,11,9,323,20,21811
2015-05-22 12:00:00,21,11,0.0,14.5,4,24,09:57 AM,No moonset,05:45 AM,08:11 PM,10,20,20,20,29,0,50,0.0,1019,20,10,289,22,21811
2015-05-23 00:00:00,17,13,0.0,14.5,5,31,10:53 AM,12:05 AM,05:44 AM,08:12 PM,8,13,15,13,35,6,65,0.0,1024,15,10,330,17,21811
2015-05-23 12:00:00,17,13,0.0,14.5,5,31,10:53 AM,12:05 AM,05:44 AM,08:12 PM,5,17,17,17,8,0,45,0.0,1031,17,10,68,6,21811
2015-05-24 00:00:00,21,13,0.0,14.5,5,39,11:50 AM,12:42 AM,05:43 AM,08:12 PM,9,12,13,12,24,0,76,0.0,1030,13,10,205,12,21811
2015-05-24 12:00:00,21,13,0.0,14.5,5,39,11:50 AM,12:42 AM,05:43 AM,08:12 PM,14,21,25,21,30,7,62,0.0,1028,21,10,195,23,21811
2015-05-25 00:00:00,23,17,0.0,14.5,6,46,12:45 PM,01:16 AM,05:43 AM,08:13 PM,13,17,17,17,38,10,78,0.0,1026,17,10,209,18,21811
2015-05-25 12:00:00,23,17,0.0,14.5,6,46,12:45 PM,01:16 AM,05:43 AM,08:13 PM,15,25,25,23,38,3,61,0.0,1026,23,10,196,24,21811
2015-05-26 00:00:00,24,18,0.0,14.5,6,53,01:40 PM,01:47 AM,05:42 AM,08:14 PM,14,18,18,18,40,3,79,0.0,1024,18,10,201,19,21811
2015-05-26 12:00:00,24,18,0.0,14.5,6,53,01:40 PM,01:47 AM,05:42 AM,08:14 PM,17,25,25,24,46,5,69,0.0,1024,24,10,189,30,21811
2015-05-27 00:00:00,25,20,0.0,14.5,6,60,02:35 PM,02:17 AM,05:42 AM,08:15 PM,18,20,20,20,42,22,86,0.0,1023,20,10,202,24,21811
2015-05-27 12:00:00,25,20,0.0,14.5,6,60,02:35 PM,02:17 AM,05:42 AM,08:15 PM,20,26,26,25,41,9,76,0.0,1022,25,10,185,29,21811
2015-05-28 00:00:00,25,20,0.0,14.5,6,68,03:31 PM,02:47 AM,05:41 AM,08:15 PM,18,20,20,20,37,45,90,0.0,1022,20,10,201,20,21811
2015-05-28 12:00:00,25,20,0.0,14.5,6,68,03:31 PM,02:47 AM,05:41 AM,08:15 PM,20,27,27,25,29,15,72,0.0,1022,25,10,186,20,21811
2015-05-29 00:00:00,24,19,0.0,14.5,6,75,04:26 PM,03:18 AM,05:40 AM,08:16 PM,17,20,20,20,23,11,86,0.0,1023,20,10,199,11,21811
2015-05-29 12:00:00,24,19,0.0,14.5,6,75,04:26 PM,03:18 AM,05:40 AM,08:16 PM,18,26,26,24,19,6,68,0.0,1024,24,10,148,13,21811
2015-05-30 00:00:00,25,20,0.0,14.5,6,82,05:24 PM,03:51 AM,05:40 AM,08:17 PM,18,20,20,20,22,5,91,0.0,1023,20,10,175,11,21811
2015-05-30 12:00:00,25,20,0.0,14.5,6,82,05:24 PM,03:51 AM,05:40 AM,08:17 PM,19,26,26,25,29,3,72,0.0,1022,25,10,173,21,21811
2015-05-31 00:00:00,26,20,0.0,14.5,6,86,06:22 PM,04:26 AM,05:40 AM,08:18 PM,18,21,21,21,29,12,86,0.0,1019,21,10,189,16,21811
2015-05-31 12:00:00,26,20,0.0,14.5,6,86,06:22 PM,04:26 AM,05:40 AM,08:18 PM,20,28,28,26,32,4,68,0.0,1019,26,10,185,23,21811
2015-06-01 00:00:00,26,21,0.0,14.5,6,100,07:21 PM,05:05 AM,05:39 AM,08:18 PM,20,21,24,21,37,12,90,0.0,1018,21,10,191,20,21811
