date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-06-01 12:00:00,30,21,0.0,14.5,7,100,07:22 PM,05:07 AM,05:41 AM,08:20 PM,20,32,32,30,19,14,56,1.5,1016,30,9,199,17,21804
2015-06-02 00:00:00,23,15,0.0,10.3,4,100,08:20 PM,05:51 AM,05:40 AM,08:20 PM,20,20,20,20,13,41,96,0.0,1016,20,2,192,7,21804
2015-06-02 12:00:00,23,15,0.0,10.3,4,100,08:20 PM,05:51 AM,05:40 AM,08:20 PM,17,20,20,20,23,100,87,0.0,1017,20,10,52,19,21804
2015-06-03 00:00:00,17,15,0.0,9.3,4,85,09:16 PM,06:40 AM,05:40 AM,08:21 PM,15,16,16,16,22,100,94,1.2,1019,16,9,33,16,21804
2015-06-03 12:00:00,17,15,0.0,9.3,4,85,09:16 PM,06:40 AM,05:40 AM,08:21 PM,15,17,17,17,30,100,90,1.3,1020,17,9,56,23,21804
2015-06-04 00:00:00,19,16,0.0,9.3,4,77,10:09 PM,07:36 AM,05:40 AM,08:22 PM,16,17,17,17,26,96,94,0.4,1020,17,2,55,17,21804
2015-06-04 12:00:00,19,16,0.0,9.3,4,77,10:09 PM,07:36 AM,05:40 AM,08:22 PM,17,19,19,19,33,100,87,1.1,1021,19,9,57,24,21804
2015-06-05 00:00:00,22,16,0.0,9.3,4,69,10:57 PM,08:36 AM,05:39 AM,08:22 PM,16,17,17,17,20,76,95,0.1,1018,17,10,36,14,21804
2015-06-05 12:00:00,22,16,0.0,9.3,4,69,10:57 PM,08:36 AM,05:39 AM,08:22 PM,18,25,25,22,18,100,76,0.2,1016,22,2,26,15,21804
2015-06-06 00:00:00,25,15,0.0,14.5,5,62,11:42 PM,09:40 AM,05:39 AM,08:23 PM,16,18,18,18,3,96,92,0.0,1012,18,10,38,2,21804
2015-06-06 12:00:00,25,15,0.0,14.5,5,62,11:42 PM,09:40 AM,05:39 AM,08:23 PM,19,27,27,25,17,13,67,7.5,1013,25,7,21,15,21804
2015-06-07 00:00:00,24,15,0.0,14.5,6,54,No moonrise,10:46 AM,05:39 AM,08:23 PM,14,14,15,14,11,6,94,0.0,1018,15,10,30,5,21804
2015-06-07 12:00:00,24,15,0.0,14.5,6,54,No moonrise,10:46 AM,05:39 AM,08:23 PM,14,25,25,24,20,0,54,0.0,1021,24,10,124,18,21804
2015-06-08 00:00:00,27,16,0.0,14.5,6,47,12:22 AM,11:53 AM,05:39 AM,08:24 PM,12,16,16,16,23,12,77,0.0,1019,16,10,166,11,21804
2015-06-08 12:00:00,27,16,0.0,14.5,6,47,12:22 AM,11:53 AM,05:39 AM,08:24 PM,18,28,28,26,36,9,61,0.0,1014,26,10,201,32,21804
2015-06-09 00:00:00,29,21,0.0,13.5,7,39,01:01 AM,12:59 PM,05:38 AM,08:25 PM,19,25,25,23,36,21,77,0.0,1010,23,10,216,20,21804
2015-06-09 12:00:00,29,21,0.0,13.5,7,39,01:01 AM,12:59 PM,05:38 AM,08:25 PM,18,30,30,29,29,7,51,0.0,1007,29,10,266,25,21804
2015-06-10 00:00:00,28,19,0.0,14.5,6,32,01:38 AM,02:06 PM,05:38 AM,08:25 PM,15,20,20,20,18,11,74,0.0,1010,20,10,329,9,21804
2015-06-10 12:00:00,28,19,0.0,14.5,6,32,01:38 AM,02:06 PM,05:38 AM,08:25 PM,14,28,28,28,10,10,42,0.0,1013,28,10,185,9,21804
2015-06-11 00:00:00,32,20,0.0,14.5,7,24,02:14 AM,03:14 PM,05:38 AM,08:26 PM,18,20,20,20,20,0,88,0.0,1013,20,10,188,10,21804
2015-06-11 12:00:00,32,20,0.0,14.5,7,24,02:14 AM,03:14 PM,05:38 AM,08:26 PM,18,34,34,32,20,0,43,0.0,1014,32,10,215,18,21804
2015-06-12 00:00:00,33,23,0.0,14.5,7,17,02:52 AM,04:20 PM,05:38 AM,08:26 PM,21,26,26,23,23,0,84,0.0,1014,23,10,197,11,21804
2015-06-12 12:00:00,33,23,0.0,14.5,7,17,02:52 AM,04:20 PM,05:38 AM,08:26 PM,20,36,36,33,26,3,46,0.0,1014,33,10,206,23,21804
2015-06-13 00:00:00,33,23,0.0,14.5,7,9,03:33 AM,05:27 PM,05:38 AM,08:26 PM,21,27,27,25,26,11,80,0.0,1012,25,10,243,13,21804
2015-06-13 12:00:00,33,23,0.0,14.5,7,9,03:33 AM,05:27 PM,05:38 AM,08:26 PM,21,36,36,33,22,41,51,0.0,1015,33,10,320,19,21804
2015-06-14 00:00:00,30,22,0.0,14.5,6,2,04:16 AM,06:30 PM,05:38 AM,08:27 PM,21,25,25,23,12,21,91,2.2,1016,23,9,131,6,21804
2015-06-14 12:00:00,30,22,0.0,14.5,6,2,04:16 AM,06:30 PM,05:38 AM,08:27 PM,22,33,33,30,18,17,64,6.1,1017,30,7,136,9,21804
2015-06-15 00:00:00,31,23,0.0,12.4,6,0,05:03 AM,07:31 PM,05:38 AM,08:27 PM,22,25,25,23,30,89,97,3.5,1016,23,7,169,18,21804
2015-06-15 12:00:00,31,23,0.0,12.4,6,0,05:03 AM,07:31 PM,05:38 AM,08:27 PM,21,35,35,31,24,44,54,0.0,1015,31,10,292,21,21804
2015-06-16 00:00:00,34,24,0.0,14.5,8,0,05:54 AM,08:26 PM,05:38 AM,08:28 PM,21,27,27,25,14,27,79,0.0,1014,25,10,231,7,21804
2015-06-16 12:00:00,34,24,0.0,14.5,8,0,05:54 AM,08:26 PM,05:38 AM,08:28 PM,21,38,38,34,27,12,48,0.0,1012,34,10,271,23,21804
2015-06-17 00:00:00,24,21,0.0,14.5,6,0,06:48 AM,09:17 PM,05:38 AM,08:28 PM,21,26,26,24,26,13,82,0.0,1015,24,10,21,13,21804
2015-06-17 12:00:00,24,21,0.0,14.5,6,0,06:48 AM,09:17 PM,05:38 AM,08:28 PM,19,25,25,24,25,37,74,0.0,1018,24,10,44,18,21804
2015-06-18 00:00:00,30,21,0.0,12.4,6,6,07:45 AM,10:01 PM,05:38 AM,08:28 PM,20,21,24,21,22,62,91,0.4,1017,21,5,130,14,21804
2015-06-18 12:00:00,30,21,0.0,12.4,6,6,07:45 AM,10:01 PM,05:38 AM,08:28 PM,21,33,33,30,15,37,59,0.3,1015,30,9,282,13,21804
2015-06-19 00:00:00,31,23,0.0,13.5,6,13,08:42 AM,10:41 PM,05:39 AM,08:29 PM,22,26,26,24,24,18,88,0.7,1013,24,9,229,12,21804
2015-06-19 12:00:00,31,23,0.0,13.5,6,13,08:42 AM,10:41 PM,05:39 AM,08:29 PM,20,33,33,31,23,44,52,0.0,1014,31,10,308,20,21804
2015-06-20 00:00:00,31,23,0.0,14.5,7,21,09:39 AM,11:17 PM,05:39 AM,08:29 PM,20,25,25,23,12,50,82,0.0,1015,23,10,230,6,21804
2015-06-20 12:00:00,31,23,0.0,14.5,7,21,09:39 AM,11:17 PM,05:39 AM,08:29 PM,21,35,35,31,22,8,56,0.0,1015,31,10,163,19,21804
2015-06-21 00:00:00,32,24,0.0,13.5,6,28,10:35 AM,11:49 PM,05:39 AM,08:29 PM,22,28,28,26,35,35,82,4.8,1009,26,7,200,18,21804
2015-06-21 12:00:00,32,24,0.0,13.5,6,28,10:35 AM,11:49 PM,05:39 AM,08:29 PM,22,35,35,32,26,4,57,0.0,1010,32,10,294,22,21804
2015-06-22 00:00:00,32,24,0.0,14.5,7,36,11:31 AM,No moonset,05:39 AM,08:29 PM,20,27,27,25,20,32,75,0.0,1012,25,10,316,10,21804
2015-06-22 12:00:00,32,24,0.0,14.5,7,36,11:31 AM,No moonset,05:39 AM,08:29 PM,16,32,32,32,11,0,38,0.0,1017,32,10,254,10,21804
2015-06-23 00:00:00,36,24,0.0,14.5,8,44,12:26 PM,12:20 AM,05:39 AM,08:29 PM,21,27,27,25,30,6,79,0.0,1016,25,10,197,15,21804
2015-06-23 12:00:00,36,24,0.0,14.5,8,44,12:26 PM,12:20 AM,05:39 AM,08:29 PM,20,39,39,36,28,6,39,0.0,1012,36,10,229,24,21804
2015-06-24 00:00:00,29,20,0.0,14.5,6,51,01:21 PM,12:50 AM,05:40 AM,08:29 PM,22,27,27,24,16,26,87,1.8,1012,24,9,308,9,21804
2015-06-24 12:00:00,29,20,0.0,14.5,6,51,01:21 PM,12:50 AM,05:40 AM,08:29 PM,15,29,29,29,13,0,44,0.0,1017,29,10,312,12,21804
2015-06-25 00:00:00,30,20,0.0,13.5,7,59,02:16 PM,01:20 AM,05:40 AM,08:30 PM,13,20,20,20,14,7,66,0.0,1018,20,10,282,6,21804
2015-06-25 12:00:00,30,20,0.0,13.5,7,59,02:16 PM,01:20 AM,05:40 AM,08:30 PM,15,30,30,30,9,47,41,0.0,1017,30,10,229,8,21804
2015-06-26 00:00:00,26,19,0.0,10.4,5,66,03:13 PM,01:51 AM,05:40 AM,08:30 PM,21,22,24,22,5,43,94,25.9,1013,22,6,25,3,21804
2015-06-26 12:00:00,26,19,0.0,10.4,5,66,03:13 PM,01:51 AM,05:40 AM,08:30 PM,20,27,27,26,15,100,70,0.0,1014,26,10,70,13,21804
2015-06-27 00:00:00,26,19,0.0,12.4,6,74,04:10 PM,02:25 AM,05:41 AM,08:30 PM,17,19,19,19,18,19,88,0.0,1017,19,10,110,9,21804
2015-06-27 12:00:00,26,19,0.0,12.4,6,74,04:10 PM,02:25 AM,05:41 AM,08:30 PM,20,27,27,26,33,81,71,0.9,1013,26,9,124,28,21804
2015-06-28 00:00:00,27,20,0.0,11.4,5,81,05:09 PM,03:02 AM,05:41 AM,08:30 PM,21,25,25,22,19,21,94,0.0,1005,22,2,212,9,21804
2015-06-28 12:00:00,27,20,0.0,11.4,5,81,05:09 PM,03:02 AM,05:41 AM,08:30 PM,16,27,27,27,29,24,53,0.0,1007,27,10,262,25,21804
2015-06-29 00:00:00,27,16,0.0,14.5,6,89,06:07 PM,03:44 AM,05:41 AM,08:30 PM,13,18,18,18,17,0,75,0.0,1012,18,10,286,8,21804
2015-06-29 12:00:00,27,16,0.0,14.5,6,89,06:07 PM,03:44 AM,05:41 AM,08:30 PM,13,27,27,27,18,0,42,0.0,1015,27,10,257,16,21804
2015-06-30 00:00:00,30,20,0.0,14.5,7,96,07:05 PM,04:30 AM,05:42 AM,08:30 PM,17,20,20,20,20,9,83,0.0,1014,20,10,164,10,21804
2015-06-30 12:00:00,30,20,0.0,14.5,7,96,07:05 PM,04:30 AM,05:42 AM,08:30 PM,19,32,32,30,30,7,50,0.0,1012,30,10,174,26,21804
2015-07-01 00:00:00,30,22,0.0,14.5,7,100,08:00 PM,05:24 AM,05:42 AM,08:30 PM,20,26,26,24,30,14,79,0.0,1010,24,10,242,16,21804
2015-07-01 12:00:00,30,22,0.0,14.5,7,100,08:00 PM,05:24 AM,05:42 AM,08:30 PM,16,31,31,30,22,3,44,0.0,1011,30,10,247,19,21804
2015-07-02 00:00:00,27,20,0.0,12.4,7,100,08:52 PM,06:23 AM,05:43 AM,08:29 PM,18,22,24,22,5,24,82,0.0,1012,22,10,269,2,21804
2015-07-02 12:00:00,27,20,0.0,12.4,7,100,08:52 PM,06:23 AM,05:43 AM,08:29 PM,21,29,29,27,11,79,72,8.3,1011,27,3,60,9,21804
2015-07-03 00:00:00,27,18,0.0,14.5,5,85,09:39 PM,07:28 AM,05:43 AM,08:29 PM,18,19,19,19,12,47,97,0.0,1012,19,2,350,6,21804
2015-07-03 12:00:00,27,18,0.0,14.5,5,85,09:39 PM,07:28 AM,05:43 AM,08:29 PM,17,28,28,27,16,5,54,0.0,1015,27,10,124,14,21804
2015-07-04 00:00:00,27,21,0.0,11.4,6,78,10:22 PM,08:34 AM,05:44 AM,08:29 PM,19,21,21,21,19,97,92,0.0,1013,21,10,94,11,21804
2015-07-04 12:00:00,27,21,0.0,11.4,6,78,10:22 PM,08:34 AM,05:44 AM,08:29 PM,21,30,30,27,9,83,70,3.4,1012,27,7,19,7,21804
2015-07-05 00:00:00,29,19,0.0,14.5,6,71,11:02 PM,09:43 AM,05:44 AM,08:29 PM,19,20,20,20,5,25,96,0.0,1016,20,2,14,2,21804
2015-07-05 12:00:00,29,19,0.0,14.5,6,71,11:02 PM,09:43 AM,05:44 AM,08:29 PM,20,31,31,29,10,28,60,0.1,1020,29,10,138,8,21804
2015-07-06 00:00:00,31,22,0.0,14.5,6,63,11:40 PM,10:51 AM,05:45 AM,08:29 PM,21,25,25,22,12,92,93,0.0,1020,22,10,134,6,21804
2015-07-06 12:00:00,31,22,0.0,14.5,6,63,11:40 PM,10:51 AM,05:45 AM,08:29 PM,21,34,34,31,14,23,56,0.4,1019,31,9,181,12,21804
2015-07-07 00:00:00,32,23,0.0,14.5,6,56,No moonrise,11:59 AM,05:45 AM,08:28 PM,21,26,26,24,23,14,87,0.5,1017,24,9,198,11,21804
2015-07-07 12:00:00,32,23,0.0,14.5,6,56,No moonrise,11:59 AM,05:45 AM,08:28 PM,19,34,34,32,24,1,47,0.0,1017,32,10,230,21,21804
2015-07-08 00:00:00,32,24,0.0,14.5,7,49,12:17 AM,01:06 PM,05:46 AM,08:28 PM,21,26,26,24,27,7,80,0.0,1016,24,10,211,13,21804
2015-07-08 12:00:00,32,24,0.0,14.5,7,49,12:17 AM,01:06 PM,05:46 AM,08:28 PM,21,35,35,32,21,47,52,0.0,1015,32,10,238,18,21804
2015-07-09 00:00:00,33,24,0.0,14.5,7,42,12:54 AM,02:12 PM,05:47 AM,08:28 PM,22,26,26,24,15,47,88,0.0,1015,24,10,253,8,21804
2015-07-09 12:00:00,33,24,0.0,14.5,7,42,12:54 AM,02:12 PM,05:47 AM,08:28 PM,21,36,36,33,15,13,50,0.0,1015,33,10,274,13,21804
2015-07-10 00:00:00,29,22,0.0,14.5,6,34,01:33 AM,03:18 PM,05:47 AM,08:27 PM,22,28,28,25,32,31,82,2.3,1012,25,9,280,17,21804
2015-07-10 12:00:00,29,22,0.0,14.5,6,34,01:33 AM,03:18 PM,05:47 AM,08:27 PM,16,30,30,29,24,16,45,0.0,1016,29,10,322,21,21804
2015-07-11 00:00:00,26,21,0.0,12.4,6,27,02:14 AM,04:21 PM,05:48 AM,08:27 PM,17,21,24,21,4,45,74,0.0,1016,21,10,341,2,21804
2015-07-11 12:00:00,26,21,0.0,12.4,6,27,02:14 AM,04:21 PM,05:48 AM,08:27 PM,20,26,26,25,6,28,75,9.3,1018,25,6,95,5,21804
2015-07-12 00:00:00,29,18,0.0,13.4,7,20,02:59 AM,05:22 PM,05:49 AM,08:27 PM,18,20,20,20,5,0,92,0.0,1018,20,10,343,3,21804
2015-07-12 12:00:00,29,18,0.0,13.4,7,20,02:59 AM,05:22 PM,05:49 AM,08:27 PM,15,29,29,29,14,81,44,0.0,1016,29,10,89,12,21804
2015-07-13 00:00:00,28,19,0.0,13.4,7,13,03:48 AM,06:18 PM,05:49 AM,08:26 PM,17,19,19,19,12,13,89,0.0,1014,19,10,161,6,21804
2015-07-13 12:00:00,28,19,0.0,13.4,7,13,03:48 AM,06:18 PM,05:49 AM,08:26 PM,19,30,30,28,17,70,58,0.1,1011,28,10,170,14,21804
2015-07-14 00:00:00,31,22,0.0,14.5,7,5,04:40 AM,07:10 PM,05:50 AM,08:26 PM,21,25,25,22,20,23,91,0.1,1007,22,10,178,10,21804
2015-07-14 12:00:00,31,22,0.0,14.5,7,5,04:40 AM,07:10 PM,05:50 AM,08:26 PM,21,34,34,31,26,7,56,0.6,1003,31,10,221,23,21804
2015-07-15 00:00:00,28,22,0.0,11.3,7,0,05:35 AM,07:57 PM,05:51 AM,08:25 PM,20,26,26,24,18,10,78,0.0,1001,24,10,206,9,21804
2015-07-15 12:00:00,28,22,0.0,11.3,7,0,05:35 AM,07:57 PM,05:51 AM,08:25 PM,21,30,30,28,19,66,67,0.0,1005,28,10,319,17,21804
2015-07-16 00:00:00,27,19,0.0,12.4,6,0,06:31 AM,08:38 PM,05:51 AM,08:25 PM,18,20,20,20,22,31,91,0.0,1011,20,10,357,13,21804
2015-07-16 12:00:00,27,19,0.0,12.4,6,0,06:31 AM,08:38 PM,05:51 AM,08:25 PM,19,28,28,27,14,67,62,0.1,1017,27,10,64,12,21804
2015-07-17 00:00:00,28,18,0.0,14.5,7,2,07:28 AM,09:16 PM,05:52 AM,08:24 PM,16,18,18,18,14,5,88,0.0,1018,18,10,128,7,21804
2015-07-17 12:00:00,28,18,0.0,14.5,7,2,07:28 AM,09:16 PM,05:52 AM,08:24 PM,18,29,29,28,15,51,54,0.0,1018,28,10,147,13,21804
2015-07-18 00:00:00,32,21,0.0,14.5,7,9,08:25 AM,09:50 PM,05:53 AM,08:24 PM,18,21,21,21,20,20,84,0.0,1016,21,10,169,10,21804
2015-07-18 12:00:00,32,21,0.0,14.5,7,9,08:25 AM,09:50 PM,05:53 AM,08:24 PM,23,37,37,32,17,21,57,0.0,1014,32,10,214,15,21804
2015-07-19 00:00:00,33,24,0.0,14.5,8,16,09:21 AM,10:21 PM,05:54 AM,08:23 PM,23,27,27,24,17,12,93,0.0,1012,24,10,229,8,21804
2015-07-19 12:00:00,33,24,0.0,14.5,8,16,09:21 AM,10:21 PM,05:54 AM,08:23 PM,23,39,39,33,15,7,56,2.0,1011,33,9,212,13,21804
2015-07-20 00:00:00,34,25,0.0,14.5,8,24,10:16 AM,10:51 PM,05:54 AM,08:22 PM,24,29,29,26,19,7,89,0.0,1008,26,10,212,9,21804
2015-07-20 12:00:00,34,25,0.0,14.5,8,24,10:16 AM,10:51 PM,05:54 AM,08:22 PM,23,40,40,34,11,17,54,2.0,1007,34,9,228,10,21804
2015-07-21 00:00:00,32,25,0.0,14.5,7,31,11:11 AM,11:21 PM,05:55 AM,08:22 PM,23,29,29,26,17,13,82,0.0,1005,26,10,241,8,21804
2015-07-21 12:00:00,32,25,0.0,14.5,7,31,11:11 AM,11:21 PM,05:55 AM,08:22 PM,23,36,36,32,14,18,59,0.0,1004,32,10,237,12,21804
2015-07-22 00:00:00,29,21,0.0,14.5,7,38,12:06 PM,11:52 PM,05:56 AM,08:21 PM,21,26,26,23,25,7,85,0.0,1006,23,10,340,12,21804
2015-07-22 12:00:00,29,21,0.0,14.5,7,38,12:06 PM,11:52 PM,05:56 AM,08:21 PM,12,28,28,29,10,0,36,0.0,1011,29,10,315,9,21804
2015-07-23 00:00:00,29,20,0.0,14.5,7,45,01:01 PM,No moonset,05:57 AM,08:20 PM,13,21,21,21,17,17,59,0.0,1013,21,10,320,8,21804
2015-07-23 12:00:00,29,20,0.0,14.5,7,45,01:01 PM,No moonset,05:57 AM,08:20 PM,14,29,29,29,14,12,41,0.0,1014,29,10,288,12,21804
2015-07-24 00:00:00,29,17,0.0,14.5,7,53,01:57 PM,12:24 AM,05:57 AM,08:19 PM,10,19,19,19,9,0,57,0.0,1014,19,10,4,4,21804
2015-07-24 12:00:00,29,17,0.0,14.5,7,53,01:57 PM,12:24 AM,05:57 AM,08:19 PM,13,29,29,29,12,12,37,0.0,1014,29,10,328,10,21804
2015-07-25 00:00:00,30,17,0.0,14.5,7,60,02:54 PM,12:58 AM,05:58 AM,08:18 PM,11,18,18,18,8,2,63,0.0,1014,18,10,351,4,21804
2015-07-25 12:00:00,30,17,0.0,14.5,7,60,02:54 PM,12:58 AM,05:58 AM,08:18 PM,13,29,29,30,11,18,36,0.0,1016,30,10,143,9,21804
2015-07-26 00:00:00,31,20,0.0,13.4,7,67,03:52 PM,01:37 AM,05:59 AM,08:18 PM,15,20,20,20,17,26,71,0.0,1016,20,10,184,8,21804
2015-07-26 12:00:00,31,20,0.0,13.4,7,67,03:52 PM,01:37 AM,05:59 AM,08:18 PM,17,32,32,31,18,55,44,0.0,1016,31,10,182,16,21804
2015-07-27 00:00:00,29,23,0.0,12.2,7,74,04:49 PM,02:21 AM,06:00 AM,08:17 PM,20,25,25,23,23,11,83,0.0,1015,23,10,182,11,21804
2015-07-27 12:00:00,29,23,0.0,12.2,7,74,04:49 PM,02:21 AM,06:00 AM,08:17 PM,22,32,32,29,18,100,65,7.5,1015,29,3,200,15,21804
2015-07-28 00:00:00,31,22,0.0,11.6,7,82,05:46 PM,03:11 AM,06:01 AM,08:16 PM,20,25,25,22,14,8,88,0.2,1016,22,10,195,7,21804
2015-07-28 12:00:00,31,22,0.0,11.6,7,82,05:46 PM,03:11 AM,06:01 AM,08:16 PM,21,34,34,31,13,18,58,1.1,1015,31,9,183,11,21804
2015-07-29 00:00:00,32,23,0.0,11.6,7,89,06:39 PM,04:07 AM,06:02 AM,08:15 PM,21,25,25,23,12,6,89,0.0,1015,23,10,186,6,21804
2015-07-29 12:00:00,32,23,0.0,11.6,7,89,06:39 PM,04:07 AM,06:02 AM,08:15 PM,21,35,35,32,17,58,55,2.2,1015,32,10,197,14,21804
2015-07-30 00:00:00,32,24,0.0,11.6,6,96,07:30 PM,05:09 AM,06:02 AM,08:14 PM,22,26,26,24,25,32,86,0.5,1015,24,9,188,14,21804
2015-07-30 12:00:00,32,24,0.0,11.6,6,96,07:30 PM,05:09 AM,06:02 AM,08:14 PM,22,37,37,32,23,23,55,3.1,1012,32,7,203,20,21804
2015-07-31 00:00:00,31,22,0.0,11.6,7,100,08:16 PM,06:15 AM,06:03 AM,08:13 PM,21,25,25,23,11,7,89,0.0,1012,22,10,304,5,21804
2015-07-31 12:00:00,31,22,0.0,11.6,7,100,08:16 PM,06:15 AM,06:03 AM,08:13 PM,14,31,31,31,11,2,36,0.0,1012,31,10,336,9,21804
2015-08-01 00:00:00,33,23,0.0,11.6,7,89,08:59 PM,07:25 AM,06:04 AM,08:12 PM,16,25,25,23,20,6,65,0.0,1011,23,10,244,9,21804
2015-08-01 12:00:00,33,23,0.0,11.6,7,89,08:59 PM,07:25 AM,06:04 AM,08:12 PM,16,33,33,33,22,20,37,0.0,1010,33,10,247,19,21804
2015-08-02 00:00:00,32,21,0.0,11.6,6,82,09:39 PM,08:35 AM,06:05 AM,08:11 PM,20,25,25,23,12,25,84,0.4,1012,23,9,249,6,21804
2015-08-02 12:00:00,32,21,0.0,11.6,6,82,09:39 PM,08:35 AM,06:05 AM,08:11 PM,14,32,32,32,3,26,35,0.0,1013,32,10,317,3,21804
2015-08-03 00:00:00,33,21,0.0,11.6,7,75,10:17 PM,09:46 AM,06:06 AM,08:10 PM,15,21,24,21,12,3,69,0.0,1012,21,10,200,6,21804
2015-08-03 12:00:00,33,21,0.0,11.6,7,75,10:17 PM,09:46 AM,06:06 AM,08:10 PM,16,33,33,33,25,12,36,0.1,1010,33,10,224,22,21804
2015-08-04 00:00:00,34,25,0.0,11.6,8,67,10:56 PM,10:55 AM,06:07 AM,08:09 PM,21,27,27,25,39,4,76,0.0,1011,25,10,207,21,21804
2015-08-04 12:00:00,34,25,0.0,11.6,8,67,10:56 PM,10:55 AM,06:07 AM,08:09 PM,18,36,36,34,26,8,39,0.0,1012,34,10,249,23,21804
2015-08-05 00:00:00,32,23,0.0,11.6,6,60,11:35 PM,12:04 PM,06:07 AM,08:08 PM,23,27,27,25,13,15,89,3.6,1013,25,7,244,6,21804
2015-08-05 12:00:00,32,23,0.0,11.6,6,60,11:35 PM,12:04 PM,06:07 AM,08:08 PM,14,32,32,32,15,4,33,0.0,1013,32,10,282,13,21804
2015-08-06 00:00:00,30,21,0.0,9.3,7,53,No moonrise,01:10 PM,06:08 AM,08:07 PM,15,22,25,22,13,23,65,0.0,1014,22,10,16,6,21804
2015-08-06 12:00:00,30,21,0.0,9.3,7,53,No moonrise,01:10 PM,06:08 AM,08:07 PM,20,32,32,30,9,36,53,1.0,1013,30,9,88,7,21804
2015-08-07 00:00:00,25,22,0.0,9.3,5,46,12:15 AM,02:14 PM,06:09 AM,08:06 PM,21,25,25,22,22,86,90,1.9,1010,22,10,32,13,21804
2015-08-07 12:00:00,25,22,0.0,9.3,5,46,12:15 AM,02:14 PM,06:09 AM,08:06 PM,20,26,26,25,27,100,78,0.0,1011,25,10,44,23,21804
2015-08-08 00:00:00,25,19,0.0,11.6,6,38,12:59 AM,03:16 PM,06:10 AM,08:05 PM,18,21,24,21,20,28,80,0.0,1011,21,10,34,11,21804
2015-08-08 12:00:00,25,19,0.0,11.6,6,38,12:59 AM,03:16 PM,06:10 AM,08:05 PM,17,26,26,25,29,15,59,0.0,1013,25,10,49,23,21804
2015-08-09 00:00:00,29,18,0.0,10.4,7,31,01:46 AM,04:13 PM,06:11 AM,08:04 PM,15,19,19,19,17,14,78,0.0,1014,19,10,345,8,21804
2015-08-09 12:00:00,29,18,0.0,10.4,7,31,01:46 AM,04:13 PM,06:11 AM,08:04 PM,16,29,29,29,9,32,45,0.0,1015,29,10,59,8,21804
2015-08-10 00:00:00,26,19,0.0,8.1,6,24,02:36 AM,05:06 PM,06:12 AM,08:02 PM,16,19,19,19,4,34,83,0.0,1016,19,10,136,2,21804
2015-08-10 12:00:00,26,19,0.0,8.1,6,24,02:36 AM,05:06 PM,06:12 AM,08:02 PM,17,27,27,26,12,61,58,0.0,1016,26,10,153,8,21804
2015-08-11 00:00:00,30,22,0.0,9.3,6,16,03:29 AM,05:54 PM,06:13 AM,08:01 PM,20,22,24,22,21,80,91,0.0,1013,22,10,165,12,21804
2015-08-11 12:00:00,30,22,0.0,9.3,6,16,03:29 AM,05:54 PM,06:13 AM,08:01 PM,22,32,32,29,22,82,65,0.0,1009,29,10,232,19,21804
2015-08-12 00:00:00,30,20,0.0,11.6,7,9,04:24 AM,06:36 PM,06:14 AM,08:00 PM,19,25,25,22,8,13,84,0.0,1010,22,10,272,4,21804
2015-08-12 12:00:00,30,20,0.0,11.6,7,9,04:24 AM,06:36 PM,06:14 AM,08:00 PM,16,30,30,30,17,14,43,0.5,1012,30,9,312,15,21804
2015-08-13 00:00:00,29,17,0.0,11.6,7,2,05:21 AM,07:15 PM,06:14 AM,07:59 PM,14,20,20,20,10,15,67,0.0,1015,20,10,310,5,21804
2015-08-13 12:00:00,29,17,0.0,11.6,7,2,05:21 AM,07:15 PM,06:14 AM,07:59 PM,14,29,29,29,10,46,41,0.0,1018,29,10,301,8,21804
2015-08-14 00:00:00,29,16,0.0,11.6,7,0,06:17 AM,07:50 PM,06:15 AM,07:58 PM,14,16,16,16,2,13,84,0.0,1020,16,10,138,1,21804
2015-08-14 12:00:00,29,16,0.0,11.6,7,0,06:17 AM,07:50 PM,06:15 AM,07:58 PM,12,29,29,29,7,0,34,0.0,1021,29,10,97,6,21804
2015-08-15 00:00:00,30,18,0.0,11.6,7,0,07:13 AM,08:22 PM,06:16 AM,07:56 PM,15,18,18,18,15,0,82,0.0,1020,18,10,223,7,21804
2015-08-15 12:00:00,30,18,0.0,11.6,7,0,07:13 AM,08:22 PM,06:16 AM,07:56 PM,15,30,30,30,8,4,40,0.0,1020,30,10,128,7,21804
2015-08-16 00:00:00,31,19,0.0,11.6,7,5,08:08 AM,08:53 PM,06:17 AM,07:55 PM,16,19,19,19,14,4,81,0.0,1020,19,10,217,6,21804
2015-08-16 12:00:00,31,19,0.0,11.6,7,5,08:08 AM,08:53 PM,06:17 AM,07:55 PM,17,32,32,31,10,4,42,0.0,1020,31,10,144,9,21804
2015-08-17 00:00:00,32,19,0.0,11.6,7,12,09:03 AM,09:24 PM,06:18 AM,07:54 PM,16,20,20,20,17,0,78,0.0,1020,20,10,201,8,21804
2015-08-17 12:00:00,32,19,0.0,11.6,7,12,09:03 AM,09:24 PM,06:18 AM,07:54 PM,17,33,33,32,14,0,39,0.0,1018,32,10,163,12,21804
